timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
1391848,45517,0.08221242983120125,0,0.3059291900562661,False
1391881,45518,-0.11511580150722311,0,0.3379138792446131,False
1391912,45519,-3.7322659666603077,4,0.23621482795493792,False
1391937,45520,-3.4973481846028474,4,0.19893927384113927,False
1391970,45521,-0.06361114642500554,0,0.32230640800757737,False
1391998,45522,-5.771724194726857,6,0.27561578383102026,False
1392033,45523,-0.31717691209600674,0,0.3763362605988591,False
1392064,45524,-0.04746444383873927,0,0.3378917560770127,False
1392089,45525,-4.7674943806231775,5,0.30699775224927084,False
1392123,45526,-0.5184700567772287,0,0.4466088402285967,False
1392154,45527,-0.4862441100789848,0,0.4794335838964468,False
1392181,45528,-1.4275256030262722,1,0.5287131863060269,False
1392216,45529,-0.4413548574037536,0,0.41181567354392956,False
1392249,45530,-0.21668961674155185,0,0.3686938232550157,False
1392277,45531,-2.1293376343742025,2,0.4033348694193579,False
1392307,45532,-4.38607460938334,4,0.4620248697944472,False
1392333,45533,-0.49863970751442355,0,0.5763998875055475,False
1392356,45534,-2.6549814746287623,3,0.28477455418641856,False
1392389,45535,-3.737122432364683,4,0.22337043404990398,False
1392428,45536,-1.5473090001804262,0,0.653156153892417,False
1392456,45537,-0.5520290566249406,1,0.19715323450890732,False
1392480,45538,-0.9163588726630126,1,0.3818161969429219,False
1392515,45539,-5.619004291282467,5,0.46257265465213343,False
1392537,45540,-0.5941135387055964,1,0.2700516085025439,False
1392567,45541,0.3208855213928634,0,0.22637149286904548,False
1392600,45542,-2.816672789070596,2,0.5505069057789685,False
1392632,45543,-9.481174997804299,10,0.15036718681384365,False
1392654,45544,-6.436232067261811,7,0.1982873033008237,False
1392683,45545,-3.5567050596501897,3,0.5367948481552379,False
1392717,45546,-2.4545906365348547,2,0.42782077545142777,False
1392749,45547,-1.0429073935024378,1,0.3259085604695119,False
1392782,45548,-0.4504517668771908,0,0.43953083844763363,False
1392811,45549,-6.854295654328022,7,0.2945847083889726,False
1392846,45550,-3.284237619995591,3,0.3669250342844542,False
1392876,45551,-1.8888937341186236,2,0.29629791137287437,False
1392902,45552,0.24270502692630358,0,0.2912672973360371,False
1392929,45553,-0.47667494273401145,0,0.5469166454570412,False
1392960,45554,-2.9125010005545446,3,0.2943551614692078,False
1392990,45555,-0.1604948219691531,0,0.38683160732305105,False
1393023,45556,-3.9819001679119452,4,0.2975455054278624,False
1393056,45557,-0.9931741448686776,1,0.30096186208141745,False
1393088,45558,-2.508611611394979,2,0.4714411285609307,False
1393125,45559,-1.117347201072847,0,0.5722560002899586,False
1393155,45560,-2.883974642147181,3,0.2946582140490605,False
1393182,45561,-1.277791915643702,1,0.47325626505322305,False
1393209,45562,-3.1752339734931856,3,0.43527184203451313,False
1393238,45563,0.36258919163238446,0,0.21979683047159154,False
1393264,45564,0.009573013256298113,0,0.3809334564398854,False
1393296,45565,-1.7357954563973648,1,0.5424360801241763,False
1393321,45566,0.34967301870827006,0,0.2601307925166919,False
1393353,45567,-3.6001432317575395,3,0.5000447599242313,False
1393389,45568,-1.790700585600329,1,0.49741682933342446,False
1393418,45569,-0.9787701468070686,1,0.33750694717485114,False
1393444,45570,0.1649718458710897,0,0.32116467466496545,False
1393470,45571,-5.75416058177365,6,0.29006176222063484,False
1393503,45572,0.035288050530047355,0,0.2923369543848342,False
1393531,45573,-0.12061549252633164,0,0.40021981875940416,False
1393556,45574,-1.5976839473616835,2,0.23907357894467335,False
1393587,45575,-1.9804128187853682,2,0.3162621996081832,False
1393617,45576,-1.4654076145182786,1,0.4884692048394261,False
1393651,45577,-0.43246524637571615,0,0.4213133077575636,False
1393682,45578,-0.2434087452373187,0,0.4010995952378448,False
1393715,45579,-3.338227597032671,3,0.4055235142523245,False
1393744,45580,-3.0696825870180486,3,0.3688560644889823,False
1393766,45581,-5.258552003577809,6,0.11752363798991335,False
1393797,45582,-0.21982882704317286,0,0.39349317001392675,False
1393823,45583,-6.630813159037295,7,0.24262044578357495,False
1393850,45584,-1.6599935650371451,2,0.24444206112486858,False
1393876,45585,-0.8005323695074378,1,0.3078970651951683,False
1393913,45586,-0.9980631545595816,0,0.5400170687998868,False
1393944,45587,-0.15943048241701174,0,0.3740098330377457,False
1393974,45588,0.0190116287413995,0,0.3269961237528668,False
1393998,45589,-3.9977186066208414,4,0.4157160860920177,False
1394022,45590,-3.559103144788894,4,0.23295964366203914,False
1394053,45591,-1.8909113358733132,2,0.2873907535075205,False
1394083,45592,-0.47016946142389016,0,0.4900564871412966,False
1394116,45593,-0.3013224399197836,0,0.3943401333090253,False
1394149,45594,-5.060591080459133,5,0.32139123650276746,False
1394177,45595,-0.6602213810420151,1,0.23579335037214832,False
1394208,45596,-3.1594472127630904,3,0.37401522992357766,False
1394240,45597,-3.75294097461436,4,0.2352940545669876,False
1394263,45598,-5.61859705169764,6,0.2689552398685394,False
1394296,45599,-0.3538491280620779,0,0.4102573115339631,False
1394321,45600,-2.042854679966739,2,0.4171418719866957,False
1394351,45601,-1.771770107328761,2,0.25725670244292037,False
1394379,45602,-2.702478536192064,2,0.6080280486400226,False
1394407,45603,-3.4718613669788225,3,0.525664773921008,False
1394442,45604,-1.1008915785434028,1,0.31454045101240063,False
1394474,45605,0.046966091299165735,0,0.29782309646901073,False
1394502,45606,-0.989401095323609,1,0.353357534044146,False
1394528,45607,0.10180377604446689,0,0.3454600861367435,False
1394562,45608,-1.375501576853992,1,0.4045592873099975,False
1394586,45609,-12.82052290371691,13,0.34188454321537964,False
1394617,45610,-3.1549951886774763,3,0.37257909312176657,False
1394641,45611,0.18290707228612646,0,0.34045538654744717,False
1394672,45612,-0.07366859671776704,0,0.3463447086186344,False
1394715,45613,-6.390462631924731,4,0.7884796818429606,False
1394752,45614,-0.8558923154825262,0,0.5015925176979801,False
1394788,45615,-3.679660074025314,3,0.4665722427848091,False
1394817,45616,0.04138426853345056,0,0.33055714878156867,False
1394841,45617,-2.7173437634687905,3,0.29889323477866236,False
1394875,45618,-0.3975324704553338,0,0.41103896189862743,False
1394910,45619,-0.6921472567293547,0,0.48347064477981566,False
1394941,45620,0.004665964673921663,0,0.3210754952664769,False
1394964,45621,0.20486724494322073,0,0.3457098935029475,False
1395000,45622,-5.612601536206139,5,0.44794487116837167,False
1395031,45623,-3.280915803385406,3,0.41319864625335667,False
1395057,45624,0.36785542410136474,0,0.24313252919178277,False
1395084,45625,-1.4058463388153997,1,0.5206838291908888,False
1395111,45626,-2.887791683838928,3,0.328811734755159,False
1395146,45627,-0.8112486673090719,0,0.5174996192311635,False
1395174,45628,0.011771402170318912,0,0.3529387849391718,False
1395210,45629,-0.6831095353719958,0,0.467530426492221,False
1395235,45630,-8.493622565988906,9,0.19744902639556267,False
1395260,45631,-0.13876685842832293,0,0.4555067433713291,False
1395293,45632,-1.8076401119947298,2,0.24473942787719088,False
1395325,45633,-3.053353108190921,3,0.3291728463096629,False
1395349,45634,-4.439562784999833,5,0.18315116041659715,False
1395379,45635,-0.6712925584861418,0,0.5570975194953806,False
1395407,45636,-0.7649715501642701,1,0.273204125058668,False
1395437,45637,-1.5774003262482772,2,0.1924667754160924,False
1395460,45638,0.40244652935695646,0,0.25980585680132334,False
1395497,45639,-3.621700516848386,3,0.4382974369860504,False
1395528,45640,-0.6909104824079884,0,0.5454549943251575,False
1395561,45641,-2.8335692326853836,2,0.5556270402076918,False
1395585,45642,-2.817000623408285,3,0.3404169264201187,False
1395612,45643,-3.5596635902971925,4,0.20728281122118244,False
1395643,45644,-0.7431038878203098,0,0.5622915767162291,False
1395669,45645,-0.43580599029411216,0,0.5522330731900432,False
1395694,45646,-2.843766554368136,3,0.33750662174725443,False
1395727,45647,-0.1679075672018916,0,0.3539113840005733,False
1395759,45648,0.025741937252984903,0,0.30445564460844216,False
1395790,45649,-0.2900625474915113,0,0.4161492088682296,False
1395823,45650,-0.7299625000147332,1,0.22120075758022215,False
1395857,45651,-0.3876134762861527,0,0.40812161067239777,False
1395884,45652,-1.920725871169716,2,0.3410095819147099,False
1395911,45653,-2.5773890351482756,2,0.5842181611660281,False
1395937,45654,-1.4975757427074563,1,0.5759906702720987,False
1395969,45655,-0.35356447555034287,0,0.4229888986094821,False
1395994,45656,-1.8851335665411786,2,0.3540534266164715,False
1396024,45657,-2.6307237568797093,3,0.21024125229323645,False
1396053,45658,-5.660007204610833,6,0.22758869124511477,False
1396081,45659,0.0958491951091508,0,0.32291100174673176,False
1396111,45660,-0.8756767043358876,1,0.2918922347786291,False
1396142,45661,-3.262939257420675,3,0.4073997604582819,False
1396167,45662,0.1309795204496027,0,0.34760819182015884,False
1396198,45663,-2.100364387613966,2,0.35495625406902126,False
1396225,45664,-4.124222183469931,4,0.416378586470345,False
1396250,45665,-2.9401472754271345,3,0.37605891017085386,False
1396274,45666,-0.6772722661750517,1,0.28219677757293815,False
1396300,45667,-1.8009187678842986,2,0.30804567995549914,False
1396328,45668,-3.107102498214532,3,0.3953937493623328,False
1396355,45669,-1.988367581933116,2,0.3660620673826355,False
1396391,45670,-2.7179217002599323,2,0.4772004722944255,False
1396413,45671,-6.313848469942528,7,0.14265839542842154,False
1396446,45672,-1.4352048178047712,1,0.4349105508499305,False
1396483,45673,-1.5102841863683,1,0.40818491523467576,False
1396516,45674,-2.0854658980636787,2,0.3289290600192965,False
1396547,45675,-1.3126684953787984,0,0.7460220952834828,False
1396581,45676,-0.3419608350084734,0,0.39469436323778634,False
1396604,45677,0.3663825253401284,0,0.27548585854777047,False
1396635,45678,-7.855563163256738,7,0.5985687623408827,False
1396666,45679,-1.9209105399946869,2,0.29706791612731814,False
1396696,45680,-1.761625970154389,2,0.2538753233847965,False
1396722,45681,-0.9533526387767518,1,0.3666740918372122,False
1396746,45682,0.52065736549609,0,0.19972609770996255,False
1396774,45683,-0.4150507020836276,0,0.5053752507441527,False
1396808,45684,-3.3728741392079464,3,0.40378651153174905,False
1396836,45685,-2.5357052918938,3,0.19132331853350007,False
1396865,45686,-4.683251463968913,4,0.5804315392996253,False
1396893,45687,-1.6639218470534902,2,0.23711494537624644,False
1396922,45688,-0.032820379199137495,0,0.35614495834453014,False
1396949,45689,-0.8952028999012309,1,0.3315566295930484,False
1396979,45690,-0.3804671650748338,0,0.46015572169161134,False
1397014,45691,-10.342540597347789,10,0.3835830278136536,False
1397047,45692,-5.904157455169499,6,0.2739871076271204,False
1397077,45693,-2.3551614285776,2,0.45172047619253347,False
1397102,45694,0.2534285678683659,0,0.29862857285265376,False
1397133,45695,-5.972285665175838,6,0.3136405371534963,False
1397162,45696,-2.8181644662803236,3,0.28212567802769783,False
1397193,45697,-0.015764403924056425,0,0.3276659367496957,False
1397222,45698,-4.143704651740112,4,0.39438091439314216,False
1397252,45699,-0.24224637469439736,0,0.4140821248981324,False
1397286,45700,-3.042108253769042,3,0.30650242757913004,False
1397320,45701,-3.4910363399733515,3,0.43854009999216237,False
1397358,45702,-3.5139058648445958,2,0.661554174959104,False
1397392,45703,-0.27723436137950086,0,0.37565716511161795,False
1397422,45704,-2.716400554167379,2,0.5721335180557928,False
1397446,45705,0.14280062894593248,0,0.3571664046058615,False
1397474,45706,-3.266364991584761,3,0.45227321128027187,False
1397508,45707,-3.0487669595206968,3,0.30846087044726384,False
1397541,45708,-0.01956686499230398,0,0.3089596560582739,False
1397574,45709,-3.933016081942823,3,0.5857624490735825,False
1397602,45710,-1.7789982523331878,2,0.2782136615475671,False
1397636,45711,-2.327065922043885,2,0.3903135064834954,False
1397669,45712,-3.0539627675662064,3,0.31938265683824435,False
1397698,45713,0.3203588024241638,0,0.23435903364684005,False
1397722,45714,0.2631206618704097,0,0.30703305755399596,False
1397757,45715,-0.2470049430672132,0,0.3562871265906323,False
1397788,45716,-1.6147103049204254,1,0.5208742919098145,False
1397817,45717,-2.858149385650896,3,0.2959135812589295,False
1397848,45718,-1.9470157175784526,2,0.30548894115433967,False
1397879,45719,-2.151284096535819,2,0.37138196662445766,False
1397908,45720,-2.3005589920339045,2,0.44846861794272563,False
1397939,45721,0.014349049439555173,0,0.3179519195356273,False
1397971,45722,-0.6896841543071224,0,0.5280262982209758,False
1398001,45723,0.22410828927304627,0,0.25863057024231784,False
1398036,45724,-0.426860110890257,0,0.4076743173972163,False
1398064,45725,-6.492121442936869,7,0.17575765819173964,False
1398093,45726,-6.134348417927307,6,0.3911546268714855,False
1398117,45727,-2.8270879895099075,3,0.344619995629128,False
1398149,45728,0.2817766562686228,0,0.22444479491605535,False
1398183,45729,-3.636017519771732,3,0.48118162346227417,False
1398210,45730,-0.06968602053847961,0,0.39618000760684424,False
1398235,45731,-1.9937571523822468,2,0.39750286095289866,False
1398265,45732,-2.856929323317892,3,0.2856431077726308,False
1398296,45733,-0.0069714693796720795,0,0.324829506251507,False
1398326,45734,-0.10896016387790874,0,0.3696533879593028,False
1398361,45735,-7.0567738968793625,6,0.5876496848226754,False
1398385,45736,-2.6022864639529533,3,0.25095269331373055,False
1398416,45737,-2.189912738518929,2,0.38384281887707394,False
1398447,45738,-2.824944140027044,2,0.58869165807324,False
1398477,45739,0.13139938502186055,0,0.2895335383260464,False
1398513,45740,-1.464256471296716,1,0.4067379086935323,False
1398541,45741,-1.9550865581630572,2,0.341102342201092,False
1398573,45742,-5.20072357299406,5,0.375226116560644,False
1398598,45743,-0.8408888816368554,1,0.33635555265474215,False
1398625,45744,-0.6659735772186264,0,0.6170272508217133,False
1398658,45745,-4.231484870959497,4,0.3731772336240902,False
1398689,45746,-1.9025630337024397,2,0.2911493657104644,False
1398717,45747,-0.650107240869432,0,0.5893240145962256,False
1398752,45748,-0.26942801211582756,0,0.3626937177473793,False
1398782,45749,-4.86969820920614,5,0.28989940306871353,False
1398808,45750,-1.619576178521997,1,0.6229139148161528,False
1398834,45751,-0.07790797236167013,0,0.41457998936987317,False
1398863,45752,-2.625168403184379,2,0.5604028976497859,False
1398901,45753,-0.9377991029321423,0,0.5099471323505638,False
1398927,45754,-0.09248044266894151,0,0.42018478564190076,False
1398961,45755,-0.3497212821675425,0,0.39697684769633595,False
1398986,45756,-0.11506711189857488,0,0.4460268447594299,False
1399011,45757,0.281584213630502,0,0.2873663145477992,False
1399044,45758,-1.157332128767088,0,0.6537370087172992,False
1399077,45759,-3.71434180481117,3,0.5194975166094452,False
1399102,45760,0.0717113792472519,0,0.3713154483010993,False
1399136,45761,-0.07927380686130303,0,0.3174334726062656,False
1399167,45762,-2.7807924565929762,2,0.5744491795461214,False
1399196,45763,-3.190234453475578,3,0.41042567361226845,False
1399225,45764,-3.688590414133122,4,0.23744497039073195,False
1399254,45765,-2.860952318171349,2,0.6417076959211547,False
1399280,45766,0.3009292770930312,0,0.2688733549642187,False
1399309,45767,-2.380560851175835,2,0.47605546592270165,False
1399344,45768,-0.4213231185997939,0,0.40609231959994124,False
1399372,45769,-1.183715501929735,1,0.4227555364034767,False
1399396,45770,-0.7268393979195807,1,0.3028497491331586,False
1399429,45771,-6.912626996321089,7,0.2765536352488151,False
1399454,45772,-2.2103392425724424,2,0.48413569702897696,False
1399484,45773,-0.15704902351372807,0,0.3856830078379093,False
1399522,45774,-1.3664361779441292,0,0.622746362616876,False
1399548,45775,-0.6959583385007356,1,0.26767628403874444,False
1399572,45776,0.34944470126359795,0,0.27106470780683417,False
1399598,45777,-9.405798613797854,10,0.15607638992225142,False
1399622,45778,0.20130802471152265,0,0.3327883230368655,False
1399655,45779,-3.380068382661488,3,0.41820254020045067,False
1399686,45780,-8.362564708392101,8,0.43953700270712903,False
1399720,45781,-0.36767871669232,0,0.4022584460859765,False
1399747,45782,-0.13379900050941762,0,0.41992555574422863,False
1399780,45783,-6.909654718324234,7,0.2756529449467367,False
1399807,45784,-0.08398257823506261,0,0.40147502897594906,False
1399834,45785,-1.6984013271270197,2,0.2586671581951925,False
1399869,45786,-1.3579098147090145,1,0.3879742327740041,False
1399896,45787,-0.5712740290157795,0,0.5819533440799183,False
1399920,45788,-6.834574745580208,7,0.3477394773250868,False
1399955,45789,-0.35232777825705486,0,0.38637936521630145,False
1399989,45790,-0.16055358625848937,0,0.3413392900760262,False
1400017,45791,-2.9007596168826186,3,0.3216998631723638,False
1400043,45792,0.15978128690578375,0,0.3231610434977755,False
1400074,45793,-2.7285581187061743,2,0.5575993931310237,False
1400103,45794,-0.17294944330880946,0,0.4044653252788997,False
1400129,45795,-1.7131303236966104,2,0.2742808937294655,False
1400154,45796,0.17258386844131568,0,0.3309664526234737,False
1400185,45797,-0.10792251389339813,0,0.3573943593204508,False
1400219,45798,-1.7223671985872915,1,0.5065785878197917,False
1400243,45799,0.3422658235811493,0,0.2740559068411877,False
1400279,45800,-4.910436900611136,4,0.5306769168364267,False
1400310,45801,-1.9633170541653207,2,0.3107474368275231,False
1400342,45802,-0.5658862953344848,0,0.48933946729202665,False
1400375,45803,-0.7424313190703985,0,0.5280094906273936,False
1400410,45804,-2.854544936311626,2,0.5298699818033215,False
1400439,45805,-1.8885628294775376,2,0.3064009756819094,False
1400466,45806,0.034458044763690854,0,0.3576081315690033,False
1400489,45807,-6.4438786948118585,7,0.19299073687472063,False
1400517,45808,-0.48126582239044857,0,0.5290235079965887,False
1400545,45809,-0.28077211942004454,0,0.4574186140785873,False
1400568,45810,0.48676423539664837,0,0.2231459846101528,False
1400601,45811,-6.057789392644128,6,0.3205422401951902,False
1400630,45812,-1.8913672511388866,2,0.3073680176340989,False
1400662,45813,-2.5006237634228263,2,0.4689449260696334,False
1400693,45814,-8.062391557147375,8,0.3427069539185087,False
1400725,45815,-0.012014417624398588,0,0.3162545055076245,False
1400753,45816,-0.18845063437461018,0,0.4244466551337894,False
1400781,45817,-4.787925972486028,5,0.2814021330307242,False
1400812,45818,-0.004553425138749123,0,0.32404949198024163,False
1400843,45819,-7.347923951601455,6,0.7573948230972443,False
1400875,45820,-2.1730293739056465,2,0.3665716793455145,False
1400910,45821,-0.43536120685439816,0,0.4101032019583994,False
1400935,45822,0.07260176468318702,0,0.3709592941267252,False
1400967,45823,-0.11413337698229775,0,0.34816668030696807,False
1400992,45824,-2.123951868419587,2,0.4495807473678348,False
1401022,45825,-2.395892671100982,2,0.4652975570336606,False
1401054,45826,-2.033367839351358,2,0.32292744979729926,False
1401084,45827,-7.8766622262950365,8,0.2922207420983456,False
1401117,45828,-0.4013465248780055,0,0.42465046208424395,False
1401143,45829,-3.368908053411266,3,0.5265030974658719,False
1401180,45830,-0.6070566367706689,0,0.43433963155964034,False
1401213,45831,-6.758366335546871,7,0.2298079804687485,False
1401239,45832,-1.2099175259520174,1,0.4653528945969298,False
1401269,45833,-1.9976568018793959,2,0.3325522672931321,False
1401303,45834,-3.438406479927563,3,0.4230607293904596,False
1401339,45835,-3.094271071811859,2,0.5817419643921831,False
1401364,45836,-1.8566388493802224,2,0.342655539752089,False
1401389,45837,-0.02870743046548363,0,0.41148297218619345,False
1401423,45838,-2.6133094364596405,2,0.4745027754293062,False
1401445,45839,-1.2505179079838276,2,0.11387177635628487,False
1401468,45840,-1.744832917964169,2,0.32384039911485624,False
1401503,45841,-0.8043485661470766,0,0.5155281617563077,False
1401537,45842,-0.39542235127473746,0,0.41041833861021676,False
1401567,45843,-5.665530352885393,6,0.22184345096179783,False
1401591,45844,0.20768120863411932,0,0.3301328297357837,False
1401624,45845,-9.414637640123505,9,0.42867807276469877,False
1401653,45846,0.0678355867931878,0,0.3214360045540731,False
1401681,45847,0.18996050309643553,0,0.2892998203227016,False
1401706,45848,-0.9799713264472455,1,0.3919885305788982,False
1401739,45849,-1.686403498087877,1,0.5110313630569322,False
1401771,45850,0.16010983490972064,0,0.2624656765907123,False
1401804,45851,-5.428669438551274,5,0.4329301328943255,False
1401838,45852,0.21611321331657218,0,0.23055493725983167,False
1401863,45853,-6.953422105404051,7,0.3813688421616201,False
1401894,45854,-1.3653202424489168,1,0.4404258846609409,False
1401926,45855,-0.7003217332323084,0,0.5313505416350964,False
1401952,45856,-0.4707221510997288,0,0.5656623658075881,False
1401980,45857,-3.699713411342201,3,0.6070405040507864,False
1402012,45858,-3.864306346760806,3,0.5825957333627518,False
1402043,45859,0.02711428651340253,0,0.31383410112470883,False
1402077,45860,-1.5496684013192028,1,0.45578482391741254,False
1402103,45861,-2.063495374951804,2,0.40903668267377075,False
1402132,45862,-2.144914565174049,2,0.39479812592208574,False
1402164,45863,-0.7202007991981451,0,0.5375627497494202,False
1402193,45864,-3.0592920473104614,3,0.36527311976222804,False
1402221,45865,-0.6764478641512253,1,0.24158852291115188,False
1402253,45866,-4.413830810506731,4,0.44182212828335343,False
1402285,45867,-0.29151423765540463,0,0.4035981992673139,False
1402319,45868,-3.977792239797589,4,0.2875859528816439,False
1402345,45869,0.045700886199550705,0,0.36703812069248054,False
1402379,45870,-0.9724373077777874,0,0.5801286199346434,False
1402403,45871,0.33985220836722185,0,0.2750615798469908,False
1402431,45872,0.22942502609808268,0,0.2752053478221134,False
1402463,45873,-0.055530988591421804,0,0.3298534339348193,False
1402491,45874,-2.961847768362521,3,0.34351706012947175,False
1402516,45875,-2.8218636796257623,3,0.32874547185030495,False
1402556,45876,-3.211182061343086,2,0.5527955153357713,False
1402595,45877,-1.0437796699610733,0,0.5240460692207878,False
1402624,45878,-3.3361878478882687,3,0.4607544303062994,False
1402657,45879,-2.694612422242077,2,0.5135189158309326,False
1402687,45880,-1.9628348338573884,2,0.3209449446191295,False
1402720,45881,-0.3767524982406696,0,0.41719772673959704,False
1402746,45882,-2.1861654849555303,2,0.45621749421366525,False
1402774,45883,-3.8076605159205483,3,0.6455930414001958,False
1402802,45884,-6.640131898523473,7,0.22861853518695432,False
1402828,45885,-2.233061356932197,2,0.47425436805084487,False
1402852,45886,-2.9153000328513645,3,0.38137501368806825,False
1402888,45887,-5.756695988319717,5,0.4879711078665885,False
1402924,45888,-3.667037981669445,3,0.46306610601929027,False
1402946,45889,0.5093498162916328,0,0.2230228107765306,False
1402980,45890,-2.9511739227684393,3,0.2797570361083644,False
1403007,45891,-3.5812968076678544,4,0.2152951139510574,False
1403036,45892,0.23965481868729777,0,0.2621879935561042,False
1403070,45893,-0.5194215109117161,0,0.44688867967991647,False
1403100,45894,-3.9750103546961126,4,0.3250034515653709,False
1403132,45895,-2.605816276299536,2,0.5018175863436048,False
1403159,45896,-2.148702084721451,2,0.42544521656350026,False
1403187,45897,-3.69262241070075,3,0.6045080038216964,False
1403212,45898,-0.9926266298909645,1,0.39705065195638584,False
1403245,45899,-3.8979881714856557,4,0.27211762772292597,False
1403274,45900,-1.1129744296102815,1,0.3837842860725105,False
1403299,45901,-9.480771657133308,10,0.1923086628533234,False
1403325,45902,0.052976999215515796,0,0.36423961568634006,False
1403351,45903,-4.460479300170687,5,0.17710742314257194,False
1403375,45904,-2.939909650678407,3,0.3916290211160028,False
1403411,45905,-4.626379399939257,4,0.45177205553868216,False
1403440,45906,-2.150839493900954,2,0.3968412047934324,False
1403466,45907,-0.05913648067344779,0,0.407360184874403,False
1403493,45908,-2.333128793738691,2,0.493751405088404,False
1403526,45909,-0.35301806562203264,0,0.410005474430919,False
1403553,45910,-2.542920171015462,3,0.20108154482054136,False
1403576,45911,-4.601557036471592,5,0.2615465375963438,False
1403606,45912,-2.685218341599482,3,0.2284061138664943,False
1403639,45913,-2.7883547160516313,2,0.5419256715307973,False
1403667,45914,-0.8098790760301835,1,0.28924252715363696,False
1403697,45915,-1.1887072672043133,1,0.39623575573477116,False
1403728,45916,-3.8024769006051415,3,0.5814441614855296,False
1403761,45917,-4.455521137859524,4,0.4410670114725831,False
1403790,45918,-1.0295489565349296,1,0.3550168815637687,False
1403817,45919,-1.7919623234872586,2,0.2933193790693551,False
1403850,45920,-0.7597333793878212,0,0.5332525392084305,False
1403875,45921,-1.0003103649749974,1,0.400124145989999,False
1403900,45922,0.028227331592840632,0,0.3887090673628637,False
1403933,45923,-0.3385568174819569,0,0.4056232780248354,False
1403963,45924,-2.522833885041481,3,0.1742779616804933,False
1403997,45925,-5.204326773798443,5,0.3542137569995418,False
1404024,45926,-0.28035342209083647,0,0.47420497114475424,False
1404052,45927,-1.4494217027732093,2,0.16050775099043185,False
1404085,45928,-2.622622231246999,2,0.49170370643848466,False
1404117,45929,-8.187818630453023,8,0.3711933220165696,False
1404144,45930,-3.6832790366537607,3,0.6234366802421336,False
1404169,45931,0.2620087234713613,0,0.29519651061145535,False
1404195,45932,-9.262825332334497,10,0.10108666628250032,False
1404223,45933,-2.7069320749071784,3,0.2524757410382778,False
1404253,45934,-2.159316601625771,2,0.3864388672085902,False
1404282,45935,-0.12249483876150913,0,0.38706718577983074,False
1404310,45936,-0.22209671658923236,0,0.436463113067583,False
1404339,45937,-0.5174344973749401,0,0.523253274956876,False
1404365,45938,-2.8083366386281603,3,0.3108987071646769,False
1404394,45939,-2.438916064662432,2,0.4961779533318731,False
1404426,45940,-0.20669971474159987,0,0.3770936608567501,False
1404456,45941,-1.9098944809322567,2,0.30329816031075235,False
1404491,45942,-0.6913233519339642,0,0.4832352434097039,False
1404521,45943,-0.35001133040896826,0,0.45000377680298936,False
1404551,45944,-0.13257354603651794,0,0.37752451534550585,False
1404576,45945,0.011844388299907638,0,0.39526224468003707,False
1404602,45946,-0.646387758793211,1,0.24861067645892726,False
1404638,45947,-3.330012214344013,3,0.36944783731778164,False
1404666,45948,-0.42616032461755093,0,0.5093429730776967,False
1404696,45949,-2.348042589566041,2,0.4493475298553469,False
1404720,45950,0.3491583832811216,0,0.2711840069661993,False
1404745,45951,-0.38464175974351056,0,0.5538567038974042,False
1404773,45952,-0.3480944628214697,0,0.481462308150525,False
1404801,45953,0.2227814580390437,0,0.2775780507003415,False
1404826,45954,-0.299933677269979,0,0.5199734709079916,False
1404857,45955,-1.8219933340291385,2,0.26515914000939966,False
1404887,45956,-4.712456853112608,4,0.570818951037536,False
1404920,45957,-1.2235048268228248,1,0.370759038431159,False
1404950,45958,-0.13110277987872232,0,0.377034259959574,False
1404982,45959,-0.21650361258698625,0,0.3801573789334332,False
1405012,45960,-0.25571393138441867,0,0.41857131046147283,False
1405043,45961,-0.8879267569581044,0,0.609008631276808,False
1405072,45962,0.1105042714417166,0,0.30672266502009765,False
1405097,45963,-5.114422413495441,5,0.4457689653981764,False
1405128,45964,-0.0997334245540975,0,0.35475271759809596,False
1405158,45965,-5.134749709468447,5,0.3782499031561487,False
1405182,45966,0.2851858618195152,0,0.29783922424186865,False
1405214,45967,-1.7699097865513345,2,0.2405968082972919,False
1405243,45968,-5.889495430882725,6,0.3067225623733535,False
1405268,45969,-0.5809266223171681,1,0.23237064892686707,False
1405304,45970,-2.5229380299531288,2,0.42303834165364673,False
1405328,45971,-0.3645391907511676,1,0.1518913294796532,False
1405363,45972,-1.992729040461049,1,0.5693511544174426,False
1405393,45973,-1.0854317158202869,1,0.3618105719400954,False
1405427,45974,-4.231601096085129,4,0.3622356164956259,False
1405459,45975,-2.4094405070246974,2,0.440450158445218,False
1405496,45976,-6.96638058585865,6,0.5314542123942295,False
1405534,45977,-1.5869324582397386,0,0.6807716995367733,False
1405559,45978,-1.0117499100867302,1,0.40469996403469205,False
1405585,45979,-1.3255230536364342,1,0.5098165590909361,False
1405609,45980,-0.022571147275245562,0,0.4260713113646856,False
1405637,45981,-2.1533250107396773,2,0.4119017895498847,False
1405663,45982,-0.31377966353794773,0,0.5052998705915184,False
1405699,45983,-2.6688143398542756,2,0.46355953884841,False
1405726,45984,-0.2710715269310484,0,0.47076723219668454,False
1405756,45985,-0.30167778210667395,0,0.433892594035558,False
1405788,45986,-4.706837743379962,5,0.22088679480623763,False
1405821,45987,0.23998608606959493,0,0.23030724664557736,False
1405849,45988,-8.79269848284466,9,0.2831066010159499,False
1405873,45989,-4.00684291899301,4,0.419517882913754,False
