timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
22194,508,-4.412789410955048,4,0.48716876239829193,False
22228,509,-3.005114204718838,2,0.5897394719761287,False
22268,510,-1.4489501001894483,0,0.6122375250473621,False
22313,511,-2.793200055062798,0,0.8429333455695103,False
22340,512,-0.4075161196646184,0,0.5213022665424513,False
22382,513,-2.043757032279939,0,0.7247040553047475,False
22410,514,-2.6489435017732244,2,0.5889083934904372,False
22447,515,-1.7633521186615315,0,0.7468519239625759,False
22477,516,-3.034150591450828,2,0.6780501971502763,False
22521,517,-2.3506475641761715,0,0.7615108100400388,False
22561,518,-1.6624677790630953,0,0.6656169447657737,False
22596,519,-1.336557169389113,0,0.6675877626826038,False
22623,520,-5.153211610072172,5,0.42711541113784157,False
22673,521,-5.3920615241390815,2,0.8784123048278164,False
22716,522,-2.9713357682055657,1,0.6910083181873408,False
22751,523,-1.5485811674069991,0,0.7281660478305713,False
22778,524,-2.026080967559547,2,0.3800299879850173,False
22814,525,-0.9789763840107644,0,0.5497156622252122,False
22845,526,-1.9152335865682155,1,0.6178172859897468,False
22888,527,-4.370238665108827,2,0.7837764337462393,False
22928,528,-4.900579806410301,3,0.7251449516025754,False
22972,529,-1.9928360065551254,0,0.6801900014898014,False
23015,530,-2.8692776086622187,0,0.8998320020144693,False
23053,531,-6.629347907910818,5,0.6919336599765306,False
23087,532,-2.8101906975570805,2,0.5324090286932589,False
23122,533,-7.090131633178021,6,0.5971804666222911,False
23155,534,-2.8908762548945752,2,0.5729928045135075,False
23192,535,-1.287428473887782,0,0.6182239118615626,False
23228,536,-2.7771545413993852,2,0.4936540392776069,False
23254,537,-0.3914102786774174,0,0.5351577994913145,False
23285,538,-0.6968862970682776,0,0.5473826764736379,False
23330,539,-2.1491772510614124,0,0.6998171669025359,False
23367,540,-1.643065997841376,0,0.7143421615787502,False
23396,541,-3.6878343906998285,3,0.5820118588620097,False
23438,542,-2.659275410871907,0,0.8712560502075969,False
23468,543,-2.7761475850538995,2,0.5920491950179662,False
23505,544,-1.556090491660831,0,0.6908352680164407,False
23534,545,-0.40821918703014903,0,0.4855928231138446,False
23571,546,-1.773218837053399,0,0.7495186046090265,False
23622,547,-3.3961331330122526,0,0.8619868888259319,False
23663,548,-1.3563177436430347,0,0.5747116447909839,False
23697,549,-1.5219091210053315,0,0.7417379767662743,False
23728,550,-0.9362339471836524,0,0.624591595865694,False
23765,551,-4.276646856704327,3,0.6153099612714397,False
23800,552,-1.0816516396151936,0,0.5947576113186269,False
23841,553,-2.1444170603704933,0,0.7669309903342669,False
23890,554,-2.8571308536037163,0,0.7871695619599425,False
23918,555,-5.167143312073936,5,0.4168368971692627,False
23960,556,-1.4920215551544325,0,0.5933384655129601,False
24010,557,-3.4692664478090824,0,0.8938532895618165,False
24047,558,-1.8942536124880165,1,0.5119604358075721,False
24083,559,-5.7689097876370585,5,0.4913638298991829,False
24126,560,-1.4136638989966355,0,0.5613171858131711,False
24161,561,-1.3134598984700863,0,0.6609885424200248,False
24193,562,-1.190463120417621,0,0.6845197251305065,False
24234,563,-3.9544587515936884,2,0.7205996955106557,False
24274,564,-3.919988201435777,2,0.7299970503589436,False
24306,565,-3.0282904687116017,2,0.6338407714723752,False
24344,566,-6.464271019486816,4,0.9116502682860039,False
24376,567,-8.692033589020367,9,0.2162604965688643,False
24407,568,-6.749083843919268,7,0.24163994965137678,False
24439,569,-2.0163782168723987,1,0.6301181927726246,False
24481,570,-1.5395695488594852,0,0.6046594163951153,False
24522,571,-2.0232973931481784,0,0.7373896080849216,False
24561,572,-3.6517587072830766,2,0.6799381300725834,False
24604,573,-1.8724054563237646,0,0.6680012689125031,False
24646,574,-1.882446865669993,0,0.6862968727785694,False
24687,575,-2.785470122190665,0,0.9232853956562594,False
24727,576,-2.0572072437496867,0,0.7643018109374216,False
24762,577,-1.093734039250339,0,0.598209725500097,False
24798,578,-0.9468306408095356,0,0.5407862891137599,False
24828,579,-4.88773851127308,4,0.6292461704243599,False
24861,580,-1.0284832034585496,0,0.6146918798359241,False
24905,581,-2.0779100998103535,0,0.699525022684171,False
24950,582,-4.626223688001842,2,0.8058274862226311,False
24994,583,-2.0361863005561647,0,0.6900423410354922,False
25044,584,-3.394686744746339,0,0.8789373489492678,False
25071,585,-0.5202895520640668,0,0.5630702044681729,False
25105,586,-9.003483158082574,8,0.589259752377228,False
25135,587,-0.31406403886829326,0,0.43802134628943096,False
25162,588,-2.463210255981318,2,0.5419297244375253,False
25190,589,-9.889100290085949,10,0.31753581788784,False
25225,590,-1.6742823150968573,1,0.478366375741959,False
25249,591,-0.03223898486012455,0,0.43009957702505197,False
25286,592,-1.6807700078983023,0,0.7245324345671086,False
25329,593,-2.24992955667588,0,0.755797571319972,False
25357,594,-6.033121109583103,6,0.3689718248511086,False
25405,595,-4.716762592264852,2,0.7743255400551775,False
25443,596,-0.9303754699639986,0,0.507993544727368,False
25474,597,-4.178442555121935,3,0.7027234048780436,False
25512,598,-1.333520984904403,0,0.6140844697116847,False
25556,599,-3.1873484483731436,1,0.7243973746302597,False
25595,600,-1.500627113375157,0,0.6411864393269633,False
25640,601,-2.618263791437258,0,0.8040586203193905,False
25669,602,-2.4300944208330324,2,0.4931360071838042,False
25701,603,-1.4838232414733135,0,0.7761947629604107,False
25736,604,-6.190307555873029,6,0.3400878731065799,False
25774,605,-2.1110563895706935,0,0.8186990498870241,False
25808,606,-2.058790208985228,2,0.3114088849956553,False
25843,607,-2.054455419843242,0,0.8727015485266408,False
25870,608,-5.224253810195825,5,0.4534273371095644,False
25903,609,-6.292587354249031,6,0.3916931376512218,False
25951,610,-2.812789632818949,0,0.7943311735039474,False
25979,611,-6.681045210397195,6,0.6003732894275692,False
26009,612,-2.209128565624312,2,0.4030428552081041,False
26049,613,-3.3188614601764814,2,0.5797153650441205,False
26085,614,-1.828234952796704,0,0.7856208202213067,False
26118,615,-1.8625083285184885,1,0.5643964631874206,False
26147,616,-2.9987481093024924,2,0.6892234859663765,False
26185,617,-3.76377043929558,2,0.7273080103409416,False
26212,618,-2.7281720741182443,2,0.6400637311549053,False
26246,619,-3.5732775741515366,2,0.7568463453386868,False
26287,620,-2.9414944214019183,0,0.9613401027809557,False
26321,621,-0.7368240928354032,0,0.5108306155398246,False
26359,622,-1.7717343062051976,0,0.7294037647908415,False
26392,623,-1.1875333715429872,0,0.6628889004675719,False
26423,624,-1.1982290871109245,0,0.7091061571325565,False
26456,625,-7.785353742368925,7,0.5410162855663402,False
26506,626,-3.323670193658203,0,0.8647340387316405,False
26547,627,-1.746385598971526,0,0.6698501460906162,False
26573,628,-10.862261733981933,11,0.33163912845458954,False
26602,629,-12.046588869421484,12,0.36089271359361585,False
26632,630,-0.9381453992854207,0,0.6460484664284736,False
26670,631,-1.5225316209211224,0,0.6638241107687164,False
26713,632,-2.360681950032298,0,0.7815539418679763,False
26744,633,-3.1021482961269995,2,0.6781123535893546,False
26776,634,-1.5227547975272648,1,0.4758608742272703,False
26812,635,-1.8309107409867635,1,0.5085863169407677,False
26856,636,-3.3205935563171645,0,0.9819530809811735,False
26887,637,-5.309931655732914,5,0.4225585986235206,False
26934,638,-3.3425307666811346,1,0.7111767588683263,False
26976,639,-3.200693899033589,1,0.7620699759603785,False
27013,640,-2.1978936470538426,1,0.5940253100145518,False
27053,641,-3.0129698914495266,1,0.7532424728623817,False
27088,642,-5.798992266813372,5,0.5139977905181065,False
27126,643,-4.204526767280331,3,0.5801386229685084,False
27180,644,-8.222355752052325,4,0.9671029170467277,False
27214,645,-2.3183007245630067,1,0.6818531542832375,False
27253,646,-2.2864843500656207,1,0.5862780384783642,False
27290,647,-3.1031420057041945,2,0.568416758298431,False
27319,648,-4.054133016794483,4,0.3634941437222357,False
27359,649,-1.3663446523290521,0,0.5915861630822631,False
27389,650,-0.7149103628047251,0,0.571636787601575,False
27419,651,-2.4356248227693933,2,0.47854160758979786,False
27458,652,-3.414091134550319,2,0.6189977268077747,False
27487,653,-4.575965172472514,4,0.5434362663698323,False
27521,654,-0.9693894437679815,0,0.579232189343524,False
27560,655,-1.1515445017614074,0,0.55167807737472,False
27595,656,-2.518923164097548,1,0.7196923325992994,False
27631,657,-4.898152663939656,4,0.5272646288721264,False
27674,658,-1.66392526208056,0,0.6195175028094324,False
27705,659,-4.166332200461168,4,0.37623619369715083,False
27738,660,-0.9037664655891663,0,0.5768989289664139,False
27777,661,-3.1192997521443617,2,0.5434101928575286,False
27812,662,-1.0106273886654427,0,0.5744649681901263,False
27844,663,-2.5484944101710383,2,0.48390450317844935,False
27880,664,-0.3231610017214248,0,0.3675447227003957,False
27910,665,-0.6628735466993901,0,0.5542911822331298,False
27947,666,-1.5477311710469075,0,0.6885759921748399,False
27999,667,-5.4598069251377135,2,0.8576551779110986,False
28037,668,-0.9030580215263241,0,0.5008047425069274,False
28076,669,-3.2586176888089864,2,0.5791327407202528,False
28111,670,-5.499387504045902,4,0.7141107154416863,False
28137,671,-0.46922565589873766,0,0.5650867907302838,False
28169,672,-0.4486302116947021,0,0.45269694115459436,False
28210,673,-1.8285001233019194,0,0.689878078854127,False
28240,674,-2.596850207760254,2,0.5322834025867514,False
28280,675,-3.6230249014827214,2,0.6557562253706806,False
28317,676,-2.091214831905479,0,0.8354634680825618,False
28354,677,-7.044786596491209,6,0.5526450260787054,False
28386,678,-6.9646090999548855,7,0.30144034373590184,False
28421,679,-4.088354579698259,3,0.5966727370566457,False
28454,680,-1.2706958950884197,0,0.6880896651783088,False
28485,681,-1.3020984515704277,0,0.742612403732396,False
28509,682,-1.5669074970541645,2,0.23621145710590188,False
28540,683,-3.196929854244678,2,0.7086870497563483,False
28582,684,-4.65648867385073,2,0.8705925413930311,False
28613,685,-0.7165372272255202,0,0.5537216862017805,False
28655,686,-1.9144811555666035,0,0.6939240846587149,False
28688,687,-3.2365726349011394,2,0.6777492833033759,False
28743,688,-5.828821983016735,2,0.8779676332757698,False
28785,689,-1.8668341084509519,0,0.682579549631179,False
28818,690,-6.291335784193512,5,0.6943441770283368,False
28854,691,-2.871939625706106,2,0.5199832293628073,False
28902,692,-3.4228789324221527,0,0.921433110921282,False
28941,693,-3.375437745207135,2,0.6090866013351628,False
28991,694,-6.324530746679225,3,0.8649061493358451,False
29033,695,-1.814262280880422,0,0.6700624478286719,False
29082,696,-5.741280825104433,2,0.9676083316539661,False
29128,697,-2.4074999520539837,0,0.7407608591421703,False
29169,698,-1.8639584042896558,0,0.6985264400706476,False
29208,699,-6.830728276970735,5,0.7258277633258299,False
29237,700,-0.3501344030705701,0,0.46556358726571384,False
29271,701,-2.8579496011410077,1,0.8405734121002961,False
29312,702,-5.363433113043315,3,0.8203495397666623,False
29337,703,-1.9131743733721218,2,0.3652697493488486,False
29364,704,-0.19387774799427482,0,0.44217694370158334,False
29403,705,-1.2198160385022405,0,0.5691835996159589,False
29448,706,-2.6562199567341187,0,0.8124933237186929,False
29487,707,-3.9867254003299175,2,0.7658270257256199,False
29526,708,-3.520460809850676,2,0.646272002525814,False
29560,709,-0.7222110444910995,0,0.5065326601444412,False
29596,710,-1.2742319472018229,0,0.6317310964449508,False
29644,711,-6.482247289797775,3,0.93380151870787,False
29680,712,-3.4780989002440075,2,0.6883608056233355,False
29725,713,-3.299468284709908,0,0.9554373966022017,False
29760,714,-3.18477898069406,1,0.9099368516268744,False
29802,715,-2.282783337167067,0,0.7816150802778731,False
29834,716,-1.4832319232855689,0,0.7760099760267403,False
29860,717,-0.10996634984441711,0,0.42691013455554494,False
29896,718,-3.1429920679736663,2,0.5952755744371292,False
29928,719,-0.8370003065940137,0,0.5740625958106292,False
29977,720,-3.4738319706253122,0,0.9130269327806758,False
30008,721,-3.5901065430327224,3,0.5129375945266842,False
30046,722,-1.5654966563556147,0,0.6751306990409514,False
30079,723,-0.34122028140464866,0,0.406430388304439,False
30113,724,-6.016170931595314,6,0.29887380341038655,False
30146,725,-0.37345657762918083,0,0.41619896291793346,False
30189,726,-2.391475340337881,0,0.7887151954274141,False
30224,727,-1.2943680757539053,0,0.6555337359296877,False
30267,728,-5.842059276917216,3,0.8935021574226084,False
30306,729,-2.512089072886732,0,0.9005356597145465,False
30342,730,-0.6411923623560286,0,0.455886767321119,False
30380,731,-1.8816284545246011,0,0.758323277506474,False
30418,732,-2.861304806040339,2,0.48981705422114186,False
30454,733,-0.9326429288540745,0,0.5368452580150207,False
30487,734,-9.730360072686084,9,0.5243515371776014,False
30520,735,-3.6411123231173415,2,0.8003370676113154,False
30564,736,-2.3495385909544275,0,0.7612587706714605,False
30600,737,-0.894802506088146,0,0.5263340294689295,False
30636,738,-6.13972846774322,4,0.8721467965953391,False
30674,739,-6.217116185984518,4,0.8466095226275044,False
30702,740,-4.6472779070171315,4,0.5883135382204042,False
30731,741,-2.0587630512413133,1,0.7099182935314875,False
30770,742,-8.50268179160815,7,0.6417132798995255,False
30798,743,-2.4008504148089984,2,0.5003037195746425,False
30846,744,-3.1455938482635903,0,0.8636653850549146,False
30888,745,-3.724445126095277,2,0.6486774109750665,False
30919,746,-6.348955292270283,6,0.4351468684742847,False
30954,747,-9.286083492995612,9,0.367452426570175,False
30983,748,-0.7742236288113148,0,0.6118012513142465,False
31017,749,-1.4669293996656974,0,0.7255674704899109,False
31051,750,-0.8528551723816299,0,0.5449574036416559,False
31084,751,-3.077482755227984,2,0.6295402288569649,False
31137,752,-3.6057926463636885,0,0.869017480445979,False
31179,753,-1.7684633867478166,0,0.6591579492256707,False
31218,754,-1.2446943005108784,0,0.5755626411566354,False
31256,755,-4.8311374043617885,3,0.7450361590425756,False
31286,756,-0.1644617183763063,0,0.38815390612543543,False
31311,757,-6.30529129457622,6,0.522116517830488,False
31350,758,-1.8180625034431643,0,0.722580129087991,False
31390,759,-3.067985636577969,1,0.7669964091444924,False
31435,760,-2.056213830836567,0,0.6791586290747926,False
31470,761,-1.7846083109249449,1,0.5098880888356984,False
31499,762,-2.3505937725876973,2,0.4657219905474818,False
31538,763,-4.257451554252673,3,0.5788337318596596,False
31569,764,-11.007834173226016,11,0.325107797814843,False
31602,765,-2.793800878238786,2,0.543576023708723,False
31639,766,-1.3809690590852197,0,0.6435051511041134,False
31675,767,-5.993600884911354,4,0.8315558013642653,False
31738,768,-5.07600743927817,0,0.9644456252822489,False
31776,769,-4.070169449356628,3,0.5447814340412181,False
31804,770,-1.8217932919456867,2,0.29349760426631655,False
31840,771,-1.9816377971178303,1,0.5504549436438418,False
31870,772,-0.4089891243189596,0,0.46966304143965326,False
31894,773,-8.768109193128451,9,0.32004549713685454,False
31940,774,-2.7542828647559094,0,0.8161484488599801,False
31970,775,-5.320527349221433,5,0.44017578307381106,False
32004,776,-0.717163372931413,0,0.5050480508621803,False
32049,777,-2.276566198907379,0,0.7281258219794176,False
32082,778,-0.9416517308729162,0,0.5883793123857322,False
32114,779,-3.543125762779056,3,0.48222680086845526,False
32147,780,-5.107131881024159,4,0.6385248124315634,False
32184,781,-3.793300709104516,3,0.4846758673255446,False
32223,782,-6.157663679376166,5,0.5532470972759403,False
32251,783,-4.835164150539058,4,0.6554157680496636,False
32288,784,-2.813651656671408,1,0.7604463936949751,False
32320,785,-3.165321763713253,2,0.6766630511603915,False
32355,786,-2.9055358219999543,2,0.5444388062857012,False
32387,787,-3.0976041691998715,3,0.3430013028749598,False
