total_int,total_rew
0,9.657591450489102
0,9.5795817424823
0,9.475291194297727
0,9.747027863959143
0,9.652386559347864
0,9.708726037693783
0,9.583393658085674
0,9.648414615723095
0,9.710044292589707
0,9.801083158022124
0,9.67136197700125
0,9.595718118760495
0,9.525815872773926
0,9.598564328117714
0,9.708615801601981
0,9.590402383926723
0,9.717862865708591
0,9.708507084430481
0,9.753495578588938
0,9.61296345351279
0,9.645739382409404
0,9.66873042186412
0,9.710689822185644
0,9.562496444719441
0,9.639544611885754
0,9.688730697496458
0,9.57985238150351
0,9.546306305076653
0,9.612435819099193
0,9.620541319293519
0,9.691074933756788
0,9.702115837557972
0,9.579685792428613
0,9.662164192874291
0,9.650894181235994
0,9.711858595710975
0,9.659604971140936
0,9.554119936083973
0,9.550132240813047
0,9.746517909852846
0,9.797011131736019
0,9.67043539520767
0,9.552618336963949
0,9.59055700060794
0,9.622153291542253
0,9.533024408120381
0,9.618160274481909
0,9.732198791448011
0,9.637389791126193
0,9.567283135100777
0,9.639699359296277
0,9.77066604379536
0,9.53980270374632
0,9.63599706744736
0,9.736398102658981
0,9.50359446697745
0,9.71123617866425
0,9.65828383611494
0,9.682795139728258
0,9.821427111788255
0,9.570251775936956
0,9.65147250143691
0,9.66254717044238
0,9.52579816171098
0,9.765687417734874
0,9.843255814899019
0,9.517602407761107
0,9.713685054727756
0,9.673675921450346
0,9.693424059039238
0,9.626886009325808
0,9.632198602140999
0,9.690771722178562
0,9.684388266766128
0,9.640800882335704
0,9.639398081956744
0,9.75672019117981
0,9.7161279422856
0,9.634977562494521
0,9.682026044880505
0,9.67443296294285
0,9.645053808533998
0,9.678921653900934
0,9.65181657498222
0,9.560408345547595
0,9.835727618385254
0,9.697155640186498
0,9.713682031993395
0,9.681634761321964
0,9.551331862858625
0,9.65466691631697
0,9.675497366026395
0,9.598851084983222
0,9.52679475242467
0,9.73609897911281
0,9.696256795907319
0,9.562247171072881
0,9.572458969665226
0,9.654930954459202
0,9.758123893265749
0,9.738514772259409
0,9.598256119859045
0,9.735982972862146
0,9.628267016549154
0,9.772070001935905
0,9.725575531168936
0,9.614831344371602
0,9.630598573765429
0,9.762447866276199
0,9.628008061712503
0,9.5782606706011
0,9.670608969351715
0,9.638783822046115
0,9.577218389496046
0,9.602502958018603
0,9.627095529526306
0,9.446302943166414
0,9.670170410926056
0,9.686953283107295
0,9.667767816897095
0,9.563068074674305
0,9.604343798928905
0,9.69601733308357
0,9.644488678178845
0,9.630086216445342
0,9.519761021418493
0,9.72695506071196
0,9.622039331933296
0,9.569343338022726
0,9.660171873435026
0,9.582510147443402
0,9.620568774111224
0,9.618628764174225
0,9.624471631267689
0,9.504257545340849
0,9.5681729095257
0,9.696730590308555
0,9.65541765497842
0,9.729095260204302
0,9.57991287594398
0,9.689680436111713
0,9.677550711225905
0,8.658818138167023
0,9.617468045539637
0,9.519251366247763
0,9.62287715877629
0,9.758470836181033
0,9.614125242806132
0,9.625207050542656
0,9.583323900620417
0,9.810196632460611
0,9.615558704518477
0,9.694498061561756
0,9.605829044095683
0,9.64504171535086
1,8.612596108923803
0,9.574500851089486
0,9.685031862796402
0,9.722428020835448
0,9.696655497688868
0,9.625403781792766
0,9.509436954534102
0,9.717923456272803
0,9.589425376554304
0,9.581675936282116
0,9.503839590914556
0,9.560665936584138
0,9.678150150893874
0,9.700968293486818
0,9.54004444631163
0,9.763541306107387
0,9.721228409447729
0,9.718770393511344
0,9.80409188810612
0,9.686036163433815
0,9.681926540580854
0,9.639536147346098
0,9.667298786914792
0,9.628723328856166
0,9.627069585693754
0,9.727486558985632
0,9.688038778046941
0,9.642657300985329
0,9.612028524726792
0,9.626246783085486
0,9.545018789636138
0,9.714609100042285
0,9.680062418408673
0,9.672285032693704
0,9.569243646571898
0,9.745493307173911
0,9.712929889538005
0,9.631523899316502
0,9.41336585074514
0,9.661130285887166
0,9.855227119596153
0,9.717137443141922
0,9.735525771877676
0,9.725760510601265
0,9.763229051061447
0,9.651946091277793
0,9.604404358480032
0,9.688814919282065
0,9.736282152622076
0,9.65564238807463
0,9.862118346244756
0,9.673988169966963
0,9.6680024624811
0,9.832597964713816
0,9.701619854437801
0,9.623364806723233
0,9.7185908849749
0,9.725235710349551
0,9.631841673023825
0,9.732582912735772
0,9.514432574324394
0,9.624579448473318
0,9.641971546028472
0,9.592478329762011
0,9.61967867622873
0,9.803242651926206
0,9.539510539978707
0,9.67468520953344
0,9.58149771487121
0,9.579484435501724
0,9.741609686950865
0,9.685965126781644
0,9.710205078321271
0,9.709208891897408
0,9.58496828788958
0,9.579876025516288
0,9.60026100069178
0,9.687946335035965
0,9.730981160826042
0,9.468973822041068
0,9.767310855754037
0,9.552023264478892
0,9.654517289682467
0,9.836639872574109
0,9.533580258640235
0,9.735848076182343
0,9.550677673514373
0,9.690083342410212
0,9.75319943791704
0,9.726938524453026
0,9.718335409373967
0,9.703384690091054
0,9.597838018039258
0,9.5291379854652
0,9.589979226887868
0,9.741504977752923
0,9.709596958046461
0,9.593223507148183
0,9.56158400798536
0,9.657985261957222
0,9.702942163460433
0,9.768691826862932
0,9.651153920295254
0,9.62164150363223
0,9.729630204158687
0,9.64954486006862
0,9.777361174051892
0,9.725620620243337
0,9.700111599463392
0,9.712449962441063
0,9.64652323941742
0,9.63323308198765
0,9.685544067177167
0,9.663468232247157
0,9.6468810605862
0,9.534035333008218
0,9.687258447910015
0,9.686840076208016
0,9.793960075821653
0,9.638613207709543
0,9.529375745303458
0,9.724407462048251
0,9.640808202295533
0,9.677739346945984
0,9.536115573437797
0,9.656567123095757
0,9.762421616165446
0,9.57313833648017
0,9.750845543271772
0,9.720017403964249
0,9.639888725289204
0,9.679558639128935
0,9.69713252283497
0,9.595177191148467
0,9.588727367761408
0,9.637085521772223
0,9.64173109432417
0,9.693015778572564
0,9.664335312291058
0,9.63623036847727
0,9.767061769055065
0,9.61706900016477
0,9.785435084385211
0,9.738197700053776
0,9.549780815623363
0,9.657768873588473
0,9.680623007976795
0,9.695753530887139
0,9.633473411156034
0,9.722720478456527
0,9.822766029731836
0,9.735874450964614
0,9.611444427356188
0,9.6953842404793
0,9.584477664881108
0,9.609027336185882
0,9.60765921614628
0,9.699757706216687
0,9.692036647129495
0,9.732756273265089
0,9.611047227316318
0,9.747094773541901
0,9.774881956689985
0,9.570620388888289
0,9.505907767928553
0,9.668479299378452
0,9.651348768452332
0,9.539628200819264
0,9.595378070442889
0,9.733015166652798
0,9.69703996461366
0,9.678179765248748
0,9.609402572024251
0,9.610606945297794
0,9.689784708775472
0,9.65705986068264
0,9.738570093291571
0,9.820777621168281
0,9.703574724483248
0,9.505163647544409
0,9.622662609479862
0,9.535235024458522
0,9.755237852702834
0,9.64413152867692
0,9.552157108827448
0,9.759464078924402
0,9.679258383911632
0,9.715222553528122
0,9.836999935702393
0,9.724951331684997
0,9.557910290965182
0,9.634779561847326
0,9.639456628164305
0,9.620556460052066
0,9.744667137719649
0,9.851455904651976
0,9.643675706648004
0,9.48622993021726
0,9.572734937315706
0,9.623800691853162
0,9.695894463910303
0,9.73437345784776
0,9.63216427334798
0,9.65940700768049
0,9.756238435545992
0,9.73965230080517
0,9.703795485985019
0,9.698051394476117
0,9.65656149533921
0,9.689918951235255
0,9.763399085574815
0,9.67122931242727
0,9.636811720069442
0,9.712713402010634
0,9.709464132936299
0,9.711615789756777
0,9.565000523438083
0,9.666775125752938
0,9.723129697090023
0,9.659523713411884
0,9.7255744377718
0,9.593417747458037
0,9.704067897653715
0,9.619043113353193
0,9.710819331890125
0,9.67479094623579
0,9.699072150454642
0,9.71842269639357
0,9.660151522944457
0,9.638431721068597
0,9.755569466627673
0,9.655751554820034
0,9.698435627806179
0,9.776772509521702
0,9.76030553393366
0,9.694896438240598
0,9.64518200499604
0,9.627202297561395
0,9.69163248971759
0,9.67590236652873
0,9.723042592472659
0,9.631041431131113
0,9.642279008126858
0,9.589392982787198
0,9.688721479292447
0,9.544057166697675
0,9.686533124413435
0,9.752300171579323
0,9.74589123690883
0,9.675805463656795
0,9.64145561740967
0,9.525233555984027
0,9.56272020403468
0,9.688544504428062
0,9.539571021260958
0,9.674742011528867
0,9.672929943462925
0,9.687216904770585
0,9.513984960214955
0,9.5443558915638
0,9.588526153326406
0,9.598377509146845
0,9.682765550684966
0,9.655239438008302
0,9.646979745442128
0,9.743044371212726
0,9.673284173768732
0,9.644827328615722
0,9.758908486771167
0,9.72776108880133
0,9.668621357943536
0,9.74344250640342
0,9.556746387575208
0,9.570513968895959
0,9.630371474577032
0,9.675948289986778
0,9.67407022972137
0,9.588267688448878
0,9.804000941751017
0,9.716146881388328
0,9.625545850928827
0,9.665752190922491
0,9.596282715089345
0,9.716533858790394
0,9.752343545121578
0,9.813377151778502
0,9.537459161605225
0,9.765143386887512
0,9.041235407909769
0,9.539467582401223
0,9.621880264813996
0,9.768818940713285
0,9.724161692233231
0,9.554429033950278
0,9.577121782729254
0,9.709537389940873
0,9.71006876075914
0,9.831669438912035
0,9.660345829521116
0,9.69566932237857
0,9.612050827500987
0,9.754295127092607
0,9.577468045571292
0,9.705573014756999
0,9.633283550131036
0,9.84636320766191
0,9.66111605039396
0,9.636189855476646
0,9.676655272446151
0,9.685857366097604
0,9.676821631403541
0,9.519319314144324
0,9.689930829113434
0,9.784258308602022
0,9.715122778663932
0,9.743005870737944
0,9.644653794602192
0,9.719445244615732
0,9.573453665604674
0,9.835743330454049
0,9.615589424127293
0,9.655330017499454
0,9.578720125848672
0,9.649591581409162
0,9.627543405330584
0,9.536520153697193
0,9.64412522086931
0,9.745494469100073
0,9.670510332156079
0,9.542731314133942
0,9.664689468407706
0,9.777169207993781
0,9.640280507761227
0,9.674169120406257
0,9.680917346648316
0,9.714984774348624
0,9.67193753160288
0,9.688010974419777
0,9.697951267267236
0,9.74340750304881
0,9.695011099970564
0,9.6922279716872
0,9.627415495931784
0,9.617566070098128
0,9.673004977972148
0,9.677353827767368
0,9.723619500921195
0,9.791537159254348
0,9.674480498069743
0,9.718311543999906
0,9.804938346424635
0,9.67014746702964
0,9.65170076752568
0,9.762070354129563
0,9.711111425468761
0,9.803263203415582
0,9.58472183502765
0,9.690524989004075
0,9.683039582550418
0,9.52663884645312
0,9.596344774181903
0,9.68730294718719
0,9.667006993571418
0,9.725417409012065
0,9.644824439213325
0,9.785931129604952
0,9.743436466772879
0,9.721199928665063
0,9.682690979768331
0,9.703343750100778
0,9.6167505434493
0,9.62856797811114
0,9.546180665119223
0,9.631115536706258
0,9.652639278740063
0,9.63547726283637
0,9.466112371385261
0,9.697071385797585
0,9.678931910731807
0,9.643028651493303
0,9.677087046818178
0,9.635498053022687
0,9.73017438395633
0,9.627613656098687
0,9.638388634710314
0,9.681438658549629
0,9.55633035729706
0,9.536996061516712
0,9.572384219911479
0,9.569287324456159
0,9.458477848775269
0,9.814593113459487
0,9.721684757965345
0,9.754283276599422
0,9.494622332368351
0,9.583675784014776
0,9.492536974533843
0,9.604850027007473
0,9.583680091817483
0,9.780947885101778
0,9.766518249208815
0,9.598366452016103
0,9.624208371842617
0,9.653541491092644
0,9.616594757204611
0,9.631503005488858
0,9.702577656361917
0,9.55286956999303
0,9.672782455333895
0,9.678731693354155
0,9.846237429746068
0,9.687157804595076
0,9.67863574778644
0,9.564267990290034
0,9.5051098721963
0,9.780965653882856
0,9.62567759070605
0,9.715029109330247
0,9.522723078394298
0,9.655958655017761
0,9.544616133428246
0,9.558993966346707
0,9.687889272733479
0,9.614549722881076
0,9.54132462359357
0,9.753177897876357
0,9.57350195885583
0,9.655329756463573
0,9.654498679507785
0,9.815220950116213
0,9.53480109460462
0,9.74074605498655
0,9.604016765454446
0,9.66701028124083
0,9.643544437503603
0,9.674986591400128
0,9.565840887934465
0,9.743687259996735
0,9.856079685677944
0,9.67140350893448
0,9.813020887465829
0,9.55060463329859
0,9.660089049864979
0,9.625370212054264
0,9.650660717335139
0,9.674756635018493
0,9.690555217865324
0,9.51944657526435
0,9.755573083222373
0,9.51598499093683
0,9.684901622935959
0,9.607684227013147
0,9.715191715701549
0,9.633410716386107
0,9.614049545014177
0,9.544527539185035
0,9.728920666845442
0,9.720937146896064
0,9.781965959300805
0,9.762099192424582
0,9.462366977851646
0,9.62389518061246
0,9.472471781944474
0,9.748601953273736
0,9.773503465219761
0,9.577321231179667
0,9.663279651507539
0,9.496592477242276
0,9.616430769781692
0,9.62650715077024
0,9.699000460322544
0,9.681649137231194
0,9.705214185472373
0,9.629788437567454
0,9.762222265596538
0,9.592374223157242
0,9.722953400747757
0,9.668261597558343
0,9.646091636045654
0,9.516119321166961
0,9.671783475283663
0,9.750966319919574
0,9.663642735812079
0,9.587323994834005
0,9.717805859059272
0,9.666458750416584
0,9.75279329290889
0,9.646281609894256
0,9.59414904945835
0,9.77303184448157
0,9.706645926177687
0,9.694088286158493
0,9.52955717028876
0,9.594742132321308
0,9.592454204467304
0,9.640482231542073
0,9.686744561151666
0,9.749018783173144
0,9.75265081267893
0,9.718777176797639
0,9.614607116817588
0,9.686333089257133
0,9.778960353841747
0,9.666949096614788
0,9.664968019740455
0,9.576600118396664
0,9.740747564095585
0,9.642974985677526
0,9.622350515627877
0,9.691926006524994
0,9.708291297393247
0,9.775330307681717
0,9.473636852026967
0,9.800197178683778
0,9.542712129733866
0,9.616114979269696
0,9.583827084524057
0,9.598492387508939
0,9.590380861126446
0,9.55728034731219
0,9.615863747740958
0,9.552295118831209
0,9.70764575626387
0,9.658397852560533
0,9.649187912763802
0,9.68608169586265
0,9.78863351762382
0,9.604484719644415
0,9.615150793919204
0,9.64120454697968
0,9.547429880017267
0,9.741525276622655
0,9.731701924592008
0,9.683189132169815
0,9.768441327103783
0,9.791190797413925
0,9.719561075531056
0,9.558995276871544
0,9.645620596220772
0,9.517161389298568
0,9.673195146880605
0,9.52618799130539
0,9.609871990142093
0,9.50072969595292
0,9.736057025525291
0,9.724151998351696
0,9.759501690024754
0,9.670270377389404
0,9.719249685194256
0,9.60680143013752
0,9.74230891452236
0,9.674964240472496
0,9.625534650641903
0,9.723508960100526
0,9.649177311735034
0,9.679445438525047
0,9.66047258035342
0,9.696381831438112
0,9.670239173642823
0,9.710472405586156
0,9.70752957098116
0,9.482616500691533
0,9.772779158836338
0,9.71102501837783
0,9.719550338400115
0,9.532579164477239
0,9.625095294163955
0,9.690042086673367
0,9.85136941772913
0,9.748797130367318
0,9.774015392411732
0,9.606462482367135
0,9.717387570245604
0,9.683664002837707
0,9.662040139452822
0,9.573198241383306
1,8.705388959580246
0,9.640277382967653
0,9.652169410951377
0,9.62526598962868
0,9.76605741401989
0,9.72823829677425
0,9.6314282133004
0,9.53107448208539
0,9.748492056109253
0,9.689689468780044
0,9.623370773921776
0,9.422748083641226
0,9.710276891017466
0,9.61386741232017
0,9.700075692029339
0,9.570115238814052
0,9.566358827302436
0,9.67602750531293
0,9.56928213753992
0,9.601313831883695
0,9.652584456907213
0,9.683803240271779
0,9.496591649076317
0,9.837503055264824
0,9.68695624669376
0,9.700666514188379
0,9.642748895499837
0,9.686122934772513
0,9.64670796849259
0,9.80672114482147
0,9.699750517195586
0,9.795506917120838
0,9.626687972920905
