total_int,total_rew
0,5.053810176992052
0,4.624788097076579
0,6.145440830895039
0,4.893098730289946
1,3.707197383370263
1,4.050877714602297
0,4.416888545945524
0,6.33845014146018
0,4.798197507677279
0,5.738843907164396
1,3.112669717702961
0,1.3378798230936118
1,4.02461022440558
0,5.670657629805435
1,0.16682698532278517
1,4.44247661054526
0,5.275023698417105
0,6.033620432571572
0,4.589612060980487
1,5.484587270348277
0,4.396163321210961
0,4.200558534999608
0,3.970860027802246
0,5.743834586135072
0,4.892223676974089
3,2.7464319154195334
0,3.6461669283966143
1,-2.3023366237280687
0,5.423560209959569
0,3.5350919140722334
1,4.100228450525783
0,3.6043926133103823
0,-2.759420132845918
1,-3.5472049746264798
0,4.91083511736141
0,5.161117824041237
0,4.528452181324829
1,3.872074813443515
2,1.1320198857514305
0,5.883587472201811
0,4.699802213880794
4,-0.28211829133272626
2,-0.3905161077821728
0,3.2853916660144966
0,4.471279012149109
1,4.109303366832156
0,5.0602686436297075
2,2.990157077734106
0,3.7099762228222026
0,3.7559405239230945
0,3.612025727514149
0,4.490700079571914
0,4.282015713488235
0,5.770553958247842
1,3.1410066361607325
2,2.028701702031017
3,1.8354175411610607
0,4.602797022641961
1,3.4929921929733103
5,0.21475000295481683
0,5.521686781159733
0,5.528657432311565
0,3.8893837288081876
0,5.5278167084837975
2,-0.6149686773349099
0,5.385034756392365
0,4.859606819653205
0,3.504976523846108
0,5.6740903923754935
1,2.125239025451492
0,4.2541006682051465
0,4.463284562166308
0,5.091056658277653
0,3.701054748460846
1,2.8747669897599764
0,3.61397781411442
0,4.342322188667847
0,5.674732002582463
1,2.30445102225604
1,3.5732680029250448
0,-1.4914867793554847
0,2.1426534733762104
0,4.685954008082219
2,1.8065162363502592
0,2.5877348606967736
0,5.15316308195662
1,1.9112291304672675
0,4.979926159236344
0,3.08730084294542
0,4.435211701757863
0,3.3181041348442775
0,4.319478692018421
1,2.9536377437297308
0,0.9743865644769172
0,5.435009427009289
0,2.886297085744058
0,5.843650806617218
2,3.3296039420306034
0,5.035832044292792
0,4.612587506830045
2,2.8255655444895686
0,6.401633790264009
0,4.648916636407452
0,5.2079326727019115
0,3.948289929039632
0,-1.1266157762977127
0,4.907833693548259
1,2.3535806113992432
1,4.3729674485681205
0,4.17814922185124
1,3.1390428596939564
0,4.413655425055616
0,4.203340896727179
1,2.61451821770208
0,4.923896882223734
0,4.883352153896016
0,4.8857942981247415
1,4.610789998307639
0,5.2542482411055245
1,4.361422411737725
0,1.6155195037519547
0,3.979941772518817
0,6.216082559052766
0,5.164882681044618
2,-0.49429725406277136
1,4.5230503685405
0,4.653514000355873
0,3.709268612106963
0,4.048932179092518
1,3.622023780586438
1,3.152595962316018
0,4.796594082491051
0,5.087513359028546
0,4.750209319587927
1,3.7707491443506296
0,-3.00216418036733
0,5.183632026237471
0,4.882220996721623
0,3.954906389397149
1,4.107553979199473
0,4.760449537119638
1,4.0404875369920505
0,4.189974803514417
3,0.8057876855012307
0,1.7804256985994527
0,6.2170809357944625
0,3.681814901265475
1,2.8467249955345135
1,2.320899755644334
0,5.1905708698091795
0,5.009338232354056
0,4.784158355529263
0,4.289995157600651
6,-0.9938279388186135
0,4.323006271724772
1,4.594748934059128
0,4.852559510707062
0,5.437676674847694
0,-0.13491734517312548
0,3.90056466533397
2,3.032545059747228
0,4.392818978052871
0,5.003980890801525
0,3.702878961724844
0,5.299208825732151
0,5.017701757883262
0,3.832058784808172
2,2.6050407273859415
1,4.322466784730706
0,0.17113338618724372
0,5.673668937174087
0,5.58590062096504
5,0.6245007191890618
0,4.723565523929955
1,2.6270039395119413
0,3.899229627564435
0,4.2325997945432015
5,0.059214785125976555
0,1.8715335849251535
0,4.434285780935495
1,3.3984191496778324
0,6.105398258391565
9,-4.828905250330323
3,1.4643966999397515
0,4.304173488902964
0,4.946815555256903
1,1.9371073355513768
0,4.380568299750021
0,4.347845043603938
0,5.590985861506782
0,5.039471702284428
0,4.380613994816328
0,1.031701897333048
0,5.26159405297956
0,4.011046949075038
0,3.470722358683049
2,-0.07646112616209355
0,4.930249378858482
0,5.510182707075101
0,4.5151041629213164
0,4.08428414635215
1,4.099369016598615
0,5.293054268991865
0,5.591388611713781
0,5.4371034178720565
1,2.843320730088462
0,4.255291650624135
2,1.482386725118631
0,5.392098714436859
0,2.3638142215034352
4,1.8533574772141908
0,4.609576194559427
0,5.490496785331245
3,1.2630880048978796
1,3.5243755327029733
2,-4.327449433203829
2,0.941336715191611
0,2.9716942765393206
0,4.354884386169187
0,4.92451462630196
0,3.253912959900984
0,5.151753432516881
0,2.7751475124514506
0,4.370619175470335
0,3.708613998593899
0,3.9408484388514595
1,3.609974218617248
0,4.1268505234861435
3,1.35459724132979
0,4.140572106517679
1,2.5614090014609534
0,6.213371059920494
0,2.136485060747263
0,4.38082696366458
1,3.999025536540743
0,3.489057358878143
0,5.56885880423741
0,5.196270801493854
1,3.450577417571881
5,-3.2754540973571844
0,4.840002589607979
0,3.9410620922494526
0,6.017253092468484
0,-0.2391557605297545
0,3.7406414663790373
0,5.0911763912430015
0,4.392754058094361
0,3.1433790215051998
0,5.375983936071243
0,5.583266952177259
0,1.2982558866495006
0,5.788005145569894
0,3.684312249698469
1,3.8601642312644975
0,5.089207049311875
0,4.260099595963145
0,2.437279052524831
2,0.06605551724937853
0,3.915261003953476
0,5.090475368217472
0,5.343251325241585
0,5.550774025349647
1,5.035248121973547
0,5.390311383876332
0,5.274804642137397
0,4.953905594734747
2,2.847088803503197
0,3.0607800432379255
0,5.443341551200006
0,3.17080755153737
0,6.206825064728131
0,2.2679656397465324
1,4.667135263936032
0,5.480307166765612
0,4.205413564290387
0,3.4890610230435404
0,3.8985766244934887
0,4.885469734188105
0,5.061012966459445
0,2.1523247282262674
3,2.005112307352818
0,5.2682808844856135
0,5.666971618444764
0,5.682275472422464
0,4.6604528710143605
0,4.5899639342729515
2,2.6880839226379267
0,4.1072838547076405
1,4.266308455898291
1,4.301699841362947
0,4.845722051973018
0,5.40815788718614
1,3.205962438932466
0,4.876363353408476
5,-0.5948097591380721
0,3.4930891755203244
1,2.612509626046851
0,4.815911853437889
1,3.7891434211524535
1,2.6562454426426343
0,5.263185229151606
0,3.9885531919614685
0,3.489009603807584
0,5.673270686852938
0,4.696293308129242
0,4.253373577764934
0,4.040062839372003
0,6.201633289316776
0,5.567958616770031
7,-1.3994113622690763
0,4.703386873254012
0,4.388489458990235
1,3.2038773766079496
1,3.957824665151289
0,5.927296173103195
0,5.014015179333659
0,1.9518347974836558
0,4.222414712329127
0,5.407341440429111
0,5.518210960267472
0,4.361177612761223
0,2.803585119604852
0,2.727359776129859
0,5.168877475526066
1,2.3105458765286633
0,4.406632161840191
0,4.779685131084779
0,5.6551232546052175
1,4.137812544731916
0,3.535123235115938
0,-24.3062411666173
0,2.14249439521895
0,2.5739271304083893
3,-0.51485591234721
1,3.9455103260971502
0,3.5885007471461012
0,5.34231185943324
0,3.48813953339229
0,5.601424866069137
0,4.998883603721326
1,2.9447303895201262
1,-0.6120244233795396
1,3.3495036826230313
0,4.897671442047885
0,4.457995325519022
0,4.475108386814463
0,5.9453765605276345
1,2.732728664648082
3,-2.1654432697297437
2,3.05570218516377
0,5.944550298894312
0,4.896157491877965
0,4.388018801348943
1,3.6482188486918687
1,5.101936877090072
0,3.512893690028929
2,3.0287573662377536
1,2.9984196206018234
0,4.438587709839486
0,4.725708018354824
0,3.4134923336476795
0,1.0244248875875686
0,6.663581019780535
0,2.0765920883024944
0,2.896681000385608
0,5.12450575700886
0,3.671483141951768
1,1.2366770914798335
1,4.726248837880184
0,4.7289400048730785
0,2.3949846156713357
0,5.090368819512996
2,3.5010131942098703
0,4.080706395578718
0,3.585223974171699
0,5.328027419197238
0,5.608225463673659
0,6.198017488441308
0,0.6030423386484092
1,1.655423821068279
0,5.537842091131427
0,3.662216664975544
1,3.822175238382376
0,6.136203490375166
0,5.080315430344604
1,3.011598849738608
0,4.860083890226819
0,4.2343304704163875
0,4.417335816063864
0,5.091525008101278
0,4.807389421670159
0,2.1480210750864868
0,4.163805427280858
0,4.388363033670195
0,3.569575285428555
0,5.259920571424346
0,2.610005650356591
0,4.408797316692915
1,3.1942277627361295
0,4.847965168102405
0,4.367650844532807
0,5.028247137493932
0,5.357243667378727
4,-0.28458052616376467
1,2.8136890400910555
1,2.786534721531104
0,4.586881701123304
0,5.644738501925615
5,-0.15756451270973137
1,2.946733509340305
0,5.2937763669622395
0,3.951710456196626
0,5.722277195530609
0,1.2629058473423682
1,3.1145573900619117
0,4.112827952602861
0,4.732895002034553
0,6.085877191530671
1,3.798865942320615
0,4.74272812910935
2,2.818684688286391
0,4.780178989387918
0,4.960390169216416
0,5.4681054643880485
0,5.530913592811581
0,3.4626197837722232
0,5.983864222509089
0,5.349523129782281
0,4.347464342065142
1,4.135667494591413
0,2.850462365687974
0,4.380611047352765
1,3.7599608518485503
2,0.6660420695971621
0,3.1984166623529795
0,4.6085304061471914
1,2.770862944068964
0,3.8490333462407382
1,1.8751742665180915
0,4.304298514127314
0,6.051439824852264
1,3.737376975023449
0,5.161004948518666
0,5.988024562510997
0,2.9045187335704052
1,2.750166173414981
0,3.1485944714068954
1,3.1557625199341244
0,4.631925199827526
1,2.52330877077881
0,3.785690841887358
0,6.342813970216506
0,4.37995721703241
1,4.467311648982604
0,2.186230725059732
0,4.573679612975336
0,6.125685111650768
0,5.829846604738594
2,2.9389140529485624
0,5.76641074688527
0,5.452568348498169
0,4.6272456517357465
0,4.92336819214262
0,5.54088151957705
3,2.4874274576050395
0,3.0999975743146235
0,4.887995213021248
0,3.6750349320459943
0,3.9910256341702492
0,3.4794851390377577
0,4.397381036733696
0,5.418745262459301
0,6.0811194101932875
0,2.7933797306608854
0,3.552491237633098
1,2.5828247696937208
0,4.075556680833899
0,4.6308103699744905
0,5.952356027882809
0,6.220889947287772
0,3.4443190068629352
1,-1.2144382333350312
0,3.6175278630547485
0,4.591470300651105
1,1.8630455994352635
0,3.51367576044424
0,2.75741996310654
0,5.569849917732499
1,2.8505009852036713
0,4.950284768845321
1,4.150369944754377
4,-2.5143044086634885
0,2.60299013315959
0,4.780605219959617
2,3.008133443280119
2,3.0102744186978923
3,1.1903992414226066
0,5.383016554647793
1,1.7131894368841651
0,5.151185104307166
0,4.686565274889155
0,5.830219943918507
0,5.866944248434345
0,3.521196635354939
0,4.424262085565752
0,4.922292536448048
0,3.621374481758822
1,3.8522997406927058
1,3.840103002898718
0,3.864213236415302
1,3.321885189605361
1,4.814776629716183
2,3.512310766577367
0,3.8186533867058006
0,3.221076058824332
1,3.9682499209750404
3,1.911220279086792
0,4.653206370485211
2,1.8966692929423077
0,4.688793445834109
0,4.593439235389087
1,3.235178027876912
1,4.453173226595192
0,5.465679812809702
2,3.740558337128159
0,3.9285991597609247
0,4.789044626523003
0,2.808364215212851
1,3.867312958604686
0,4.282995635385256
0,5.699966472649457
0,5.242643930097251
0,4.833374618384516
0,5.44657037022823
0,5.137482466817507
0,4.585969264204199
0,4.353200775279218
1,3.7255099122976576
0,5.278244792415483
0,2.784238590949289
0,4.041169489166146
5,1.226080331735355
0,4.211465305194676
2,3.9014489932116256
0,-0.4386405858708391
0,4.632960306586814
0,5.422875955400907
2,2.130022649290262
0,4.010574910768993
0,5.131256783272701
0,5.745837691782898
0,5.085336800758633
0,4.9004551859122225
0,4.015891964033525
0,3.4421758208007045
1,5.327361155520929
2,3.027527235383029
1,2.797324498932405
0,4.796016098317524
1,4.2993389252655545
0,3.6813078961550847
3,2.019681794963206
0,4.283620351805325
0,1.6463130133996218
3,1.1909733663385267
0,5.73219111192222
0,5.236934682723755
1,4.38958894064401
1,2.609692187771758
0,3.28326045745151
0,4.726789585839005
0,3.768280839242449
1,3.334092245909072
0,4.66221123967148
0,4.867557269564051
0,5.523215782595903
1,3.9610898267387893
0,4.806899224371843
0,5.618263321607456
0,5.08978228862897
0,2.1875197853744157
4,0.20373770432268046
0,4.503898262768969
0,5.832688642538368
0,4.7042423270218485
0,2.9455735459467354
0,4.736970863619653
0,5.810289990137341
0,2.077330591289014
1,5.061477844810414
0,4.265651896700132
0,3.459410775387136
0,4.600066271975924
0,4.314173250460277
2,3.0455828971431975
0,4.475636415536205
1,3.759381167125678
0,6.199393202236013
0,5.461230969444234
0,5.776997355000921
0,2.292691406613896
0,5.418885534386174
0,6.434534515379108
1,3.1864602980728867
0,1.438934763492246
0,1.5079144207685766
0,5.359099084698348
1,4.072550094572989
2,2.58924984015737
0,5.276578383148802
3,1.103600044965321
0,4.945359230244744
1,2.3487466353326174
0,4.772109926259017
1,2.6676808322877754
0,2.698545874424405
1,-1.706391960755532
0,5.317641819247131
0,5.134569144696412
0,5.494274106077895
0,5.993801627853689
1,3.8823488105080335
0,3.834660289211455
0,3.5888219048848344
0,3.892647875733824
1,2.892473758656267
0,5.324490854298848
0,3.6779410865602937
0,5.232607630066496
1,2.994193351148847
0,4.921895471195068
0,2.567957932921677
0,3.1309351209302543
0,4.143285056921576
0,1.0469995636734333
0,5.539188574093198
1,3.190093835997145
0,5.063880129371908
0,4.026706920226117
0,4.975431862260505
0,5.438093552973329
0,5.150053787450984
1,3.4142541367181147
7,-4.08153449987432
0,5.5044757814213225
2,1.96079712795325
0,4.822343997546782
1,-0.26501445648155286
1,0.17074048268415376
0,3.425894862017368
0,3.6671330770524815
0,4.937502261920375
0,3.5886698606237064
0,1.007089317237045
0,3.901454643450106
1,4.04716757613803
1,2.596049892718395
0,3.1956510820589954
0,5.463433002012839
0,4.3349881972761395
0,4.951400616503046
0,3.432704200554017
0,6.023990732313428
0,5.041838808288803
0,5.735999205585718
0,5.670550683327777
0,4.580965720265346
0,2.9047478830935747
0,4.128589779101061
0,3.7521815131678333
0,1.5181889448150134
0,4.1405394781972875
0,4.9403425775008545
1,4.0624156074794255
0,4.027522212048701
1,2.8095154940272424
0,4.0441827791201055
0,4.884806007417181
1,4.991472822432371
0,3.4904837104570428
0,4.296509907199223
0,4.5615006271629275
1,0.6275182697703452
0,6.0990834664415035
2,2.8507095511476805
1,4.069915806859907
0,5.647129892805847
1,3.774387435219766
1,3.1980862930914395
0,4.922232086333084
0,3.4456392161711475
0,5.352013998282297
0,3.9485350758773157
1,3.1331912284462335
2,2.4563788519335272
0,4.859555250304657
0,6.057408652333644
0,4.594603117654302
0,5.122457020548524
1,4.240591983596506
0,3.9872257696348137
1,4.4499924756382345
0,4.361570023853755
0,2.5441473776660075
0,5.0693748347041
0,5.641977609338616
0,4.825035343439039
0,5.509782961949127
0,4.122341838673994
0,5.122422366955822
0,4.977637118789677
0,3.90882996980119
1,3.0827265511841517
0,3.611640462205178
0,5.783825174122781
0,4.663676995584774
4,-0.34554325620762993
1,3.9904784779131623
0,5.548112374258065
2,3.3238635810906803
2,-3.425381543534063
1,1.1561743891465162
0,4.029234518174692
0,2.8996712786040257
1,3.7395979161181474
1,3.2829047189937826
0,3.1357031231179326
0,5.208111192836548
0,4.73381097758171
0,5.009648935615063
1,2.733858272002233
0,4.174702242299785
0,5.510654733205699
2,-9.278552908893223
2,2.9948925446953587
0,4.310863165600398
1,2.686898226865978
0,5.532103986763246
1,-0.1675131733158729
0,4.61541823919005
0,2.3332087429787878
1,3.2335335153791007
2,1.4341779758049427
0,5.673845129499351
0,4.884699272774219
0,5.064870288348242
0,4.675177482709428
0,4.601604523687673
0,6.143446223252699
0,-2.903550907654162
0,3.3618000641636985
1,-0.825046257234627
0,5.750349104832322
0,1.6637429911122967
0,5.420335219681115
0,3.044088881970296
0,3.736480686888707
0,4.868809678590961
1,3.9886872373287057
1,3.1379120106556515
1,2.520608418849647
1,2.045779253475503
1,4.665083611603189
0,5.172828170087865
3,2.294303698713257
0,4.754331570209108
1,3.8580299889305834
0,3.354417686249783
0,5.50173889569352
0,1.0618084289488585
0,2.804513719038373
0,3.8060530926945058
0,4.193920189247839
1,3.1580416903851845
0,4.471427409929678
0,5.013526580052243
0,3.3590765487335634
0,5.243764162024359
0,6.330920186536581
0,4.4585396296024395
0,4.692846631297175
0,3.714153672670978
0,5.532214912355342
1,3.822815387215727
0,5.919179447920082
0,4.215949469772448
0,5.060695830961478
0,4.93162458251385
0,5.768105174560619
1,3.7811953555808766
0,4.211972306571688
1,3.8518932101994063
0,4.764238478786626
1,3.7851451146328445
0,6.091401806490137
0,4.495010587533322
0,4.576673718915796
0,4.242160493727718
0,4.864613949846895
1,3.7153862103237074
2,3.7603613071249535
0,4.28731761995397
0,4.922180298594791
0,2.865125662190568
2,3.3359721996383715
1,2.0120252384099646
0,5.502948826142718
0,5.725069638405658
0,5.429188548532195
0,3.7552398337172193
0,5.137916141805817
0,4.4893989451656084
0,4.506817640408617
0,4.208192114184004
0,3.868577924595144
0,4.256259323875312
0,3.820495017171354
0,4.32728468954228
0,6.14546387182927
1,2.4145494929491127
0,1.759402023469104
4,-0.2902302263105647
0,5.495728036195675
0,4.60927908042927
0,5.173433934659969
0,5.142903297198423
1,4.378383205269084
0,4.160473482687757
1,2.2881001696533336
0,-2.4503723260477734
1,3.2875540575247104
1,3.9459726507448476
0,4.953005322996704
0,5.345971837007956
1,4.948909185309668
0,5.6413928729319975
0,4.386398394736306
1,2.4378001595719345
0,5.217276740317659
0,6.02760146984569
1,2.6969389049205086
0,5.408898718694727
0,2.108288607692238
2,-1.495544515917945
2,3.631028755871281
0,5.858326150007389
0,2.4988443998865852
0,5.082812496353398
0,4.921550086994195
0,5.079850103178375
6,-1.9492052177273278
0,3.4755415404909513
0,4.7880394096327645
0,1.4065941126493515
0,4.321100812226451
0,5.326609448617554
0,4.078393435340871
0,2.5507942968852846
0,5.308283758488928
0,3.7673231134783904
1,3.832027975953702
0,3.8816249990070464
0,4.111197256266487
2,3.1633529419295168
1,3.2816220461711847
1,4.923093639482321
0,5.58670379826964
0,5.9680950238428245
0,4.953308560828602
0,5.632216989575959
2,1.541280949236142
1,3.318621985369151
0,4.98724313240788
0,4.497794379778114
0,4.933297564131556
0,5.159201347802183
0,4.718792771436038
0,3.4357534019366707
2,2.1203173471821497
1,4.017607028105041
0,4.765044951186826
5,0.4524007941330628
1,4.662443038387842
0,4.092142743062589
0,5.970180152672557
0,2.657676760611934
0,5.408841955087048
0,5.024700442041421
0,5.267533108875488
0,3.014799969237298
0,4.15643090198806
0,4.314656180689578
0,3.7493959471277427
0,5.831646554117684
0,4.766398192328557
0,5.613566592204783
2,1.0652158833282865
0,2.3401851963338145
0,6.048447969957973
0,5.445815400066394
0,5.418711647494392
1,4.222044634959779
0,4.816037941352553
2,2.144223087605757
0,4.711685107499387
0,4.279520545326842
0,5.439317661367469
0,0.3879990800227693
1,4.85300432007352
1,3.589677481330415
0,4.973686770650774
0,2.8268949954345706
0,5.9863924057264075
0,5.7922087420805815
0,3.182121143914329
1,3.8177817766157154
1,4.2360565604585245
0,2.663051125066952
0,5.381897184326084
1,3.5413550518026673
2,2.0861664403191718
1,3.847605869844057
0,2.59077120546704
0,4.96970394623842
0,3.7494484228653113
0,2.8346652155460736
0,5.030825620393231
0,3.3764982131585177
2,3.5579565001423314
0,5.588973059600254
0,0.8168565390472025
3,0.5933576517234154
0,4.474330296722091
0,5.119975045855866
0,4.8288698143624265
0,5.140770124843971
0,4.842705033919111
0,-1.786280110171816
0,4.556999842045887
0,3.0703251858155216
0,4.972668802155839
1,4.757743291619368
0,5.192798198909591
0,4.105026814235237
0,1.8583320724374914
0,4.535836672410108
4,2.1564954711349342
0,5.350143621867984
0,3.958837002866974
0,4.935659493520828
2,2.0314647992623343
1,4.027871212491689
1,4.027658445401196
0,5.464692826507493
0,5.186309801466275
0,4.767019245485541
0,5.3943942452651426
0,4.364411866364527
0,5.406725247687197
0,4.8144839357280125
0,6.15576874402125
0,1.390371829709409
0,5.258104421331596
0,2.4443044123814346
1,3.761215365048222
0,2.5913921937220237
1,2.117780828890931
0,3.0750326395713605
0,4.898861409512422
0,5.278981533134954
0,5.936129269620048
0,3.1915715543901273
0,5.185126503586348
0,5.612125903456463
0,4.106132756718507
0,4.5805547672271585
0,4.826754534416333
0,3.1091936592049567
0,2.7369297490464364
0,4.468408761157807
0,4.6748385022487025
0,5.245258943982711
1,3.426450500134565
0,5.429839017232181
1,3.0513504270974194
0,4.5518325145378915
0,3.896824407312108
0,5.361633414118804
1,3.279806165238952
2,-1.7919279545339206
0,2.9478676436746003
0,6.1463483479258
0,2.494756787740833
0,4.469149080886364
0,4.769001655193434
0,5.6023136127312725
3,0.7611064362299207
0,1.0680445043474358
0,1.2748264938257168
0,5.962127009357784
0,2.649063917175758
0,3.526708660309742
0,2.0950427426531597
1,4.300948624907447
5,-2.136863502206782
0,5.35005195757229
0,5.560061046573217
0,4.330771068797651
0,4.654290885282055
0,4.538789170175984
0,5.565025930308222
0,5.659573136992569
0,4.5884517849777495
0,4.379068103346125
0,3.7161972205065723
0,4.699553600790398
0,4.182750021834633
1,4.176017971163574
0,4.076622605491087
0,4.903656915542479
0,5.453246061191107
1,4.595963560767328
0,4.973510619411702
0,5.155417753662945
2,0.37621112528771844
0,3.87351936068381
0,4.4249263855419985
1,4.031560930910023
3,2.35480696308519
0,3.6508402847722827
1,4.818322518458065
1,-5.70979040830031
0,4.8268466019770475
0,5.596384755837089
0,5.458095687810426
0,5.147369462111165
0,2.8913072256210026
0,5.259864726757222
0,2.9966349691708554
0,4.359584803955336
0,4.769417132307853
0,4.926772798364683
0,4.620765331464024
1,4.256527129598053
0,3.9693753267818455
3,-1.4148879012705469
0,5.154311427397743
0,5.7250493186238245
0,3.5195438655201
4,-0.8199637888607939
0,5.7102909546947345
0,5.476036841021335
1,4.452972411918724
0,5.6307351822344485
0,5.207151248701731
0,3.8905552877322944
1,3.45130981232913
0,4.655672304844584
0,5.450256366993612
0,5.837315698177572
1,4.719223020489636
0,4.1611501452075395
0,3.784104814645592
0,3.731267976110251
1,3.9398135295406638
1,1.9033379408065592
1,2.473746888578326
0,6.660213893921673
0,5.205574930144133
0,3.394684953692593
1,2.90310718643501
0,4.345235889294413
2,3.332788553434908
0,4.793654709136877
1,4.595604098625663
0,5.706248790430194
0,3.6093115343045135
0,6.161804593608367
0,2.4180200199649553
0,5.814161338197054
2,3.5927400028833567
0,3.8295989200364966
0,4.560084880609454
1,3.0169476708212617
1,4.552847687127096
0,2.9462362409753435
0,2.3622016139166626
4,0.5070102231246245
0,5.263547414397491
0,4.8270945647436125
0,5.15526727994956
0,5.590316143621164
1,2.7766097763567688
0,5.0019673750235345
1,-0.9991584220466307
0,3.2063355029001066
0,4.957163876399889
4,1.3875164487044338
0,5.972271778431033
0,4.736067214937504
0,5.491158938074534
0,3.2738692412476693
0,4.248218042220703
0,4.5837496647169615
0,-0.20438045791281234
0,5.613521605760431
0,5.274601545312847
0,5.629263688543274
0,2.5763974733148602
0,4.149175277318333
0,3.998623359053469
0,4.6551474857763
2,1.110936762067099
0,3.2955514720212835
0,4.724585273019847
2,1.8018485512988769
1,4.260095614462184
0,5.656894853086312
1,4.38322456206844
0,3.43691831864009
0,3.635488113145426
0,0.6067227685044666
0,3.0410482686016516
0,2.8472431215220486
0,6.002224149222439
0,4.950905050107719
0,4.428413272758764
0,1.050061598277024
0,4.100578019835899
2,1.925334645062836
0,5.037826322377338
0,5.163622021620229
0,3.5427199560880975
0,3.916366108683733
0,5.026624285733341
0,3.6493299763242244
0,5.629009259350291
0,4.321895076313866
0,6.146451970351107
0,5.1713537360409
0,1.409937881539142
0,5.347558350655242
1,-1.7802465469572524
0,5.814326713677694
0,5.000714428526666
0,2.3992276807679165
5,-0.9896564618028644
0,5.706953667661523
0,2.3511628615284472
0,5.729969887477015
0,5.221510038199806
0,5.925467293552925
1,3.336972942479393
0,5.499188554641441
0,5.015158412303652
0,4.59226363140451
0,5.4146266720529255
0,-0.14530774038160899
1,0.8194109414555327
1,5.359346834646408
0,5.923191662775011
0,4.657973283059133
0,0.1495544842125197
0,4.945325466913195
0,5.247552672200002
0,3.9310660531483714
1,3.764044487305814
0,3.4173225780131595
0,5.431514136678915
0,5.7757621705811815
0,4.8626667897690625
0,5.180178884164414
0,5.372791521369439
0,5.776532776186087
0,6.147262159536145
0,4.602948370446853
2,1.985082680034707
0,4.9182662774049115
0,3.4430798097636206
0,5.0000424910643675
0,3.99350922194983
0,4.250923420215308
0,0.5389783893578333
0,4.1059147676167145
0,5.406187614347059
0,4.069373206161639
1,2.6157768820723666
0,5.109827071201611
0,3.6467935666320477
3,2.875262900769436
0,5.829529602674942
0,5.4960968744339995
1,3.6106152011451593
1,4.880507976690456
0,4.496902646044848
0,4.36756459013063
0,6.329584804962872
1,2.885701084426903
0,2.2317173986840375
0,3.598858457503035
0,3.2545995979235203
0,5.779192303046852
0,5.781892001899414
0,5.523634220436136
0,5.496897011840452
1,3.514143784119297
0,5.113453640416831
0,4.740217598910449
1,4.604162518316009
4,1.017433215879099
0,5.030860201034393
3,1.5430585082670758
0,5.535740881646908
0,3.892674932555854
2,2.2754248065753373
0,1.9122483489714446
0,-2.0595581623431434
0,5.816549130116334
0,5.271818425889059
0,5.234042855098147
2,3.1022770500350565
0,5.301749689788409
0,5.745505850983168
4,-0.15326748294904324
0,4.180258422247414
0,5.185468932369485
0,4.264835260955321
0,5.290491866909003
0,4.350481882147413
0,4.238320946246826
2,3.6552618503618732
0,4.5896567218382565
0,4.78763515704231
0,5.65868880199587
0,1.627447513700384
0,4.744463623682739
0,4.173905489135226
0,5.350759420755974
0,4.788425376598249
0,-0.4753568581052836
0,3.688212009543806
0,3.3939609871198813
0,4.886108642738281
1,2.054118492705811
0,4.6706246267681495
0,6.378823718458869
0,5.878020461343558
2,3.0460179668748255
0,4.449754180054956
0,5.037338636959623
0,4.042377324904189
0,3.291215616013072
0,5.859377855269539
0,5.314456098190149
0,5.872220969406369
2,3.117502560858145
0,2.642760617634746
0,4.6816248589923966
0,3.3052732229675374
3,1.1064474696686977
0,5.21538476981908
3,-2.508641640027161
2,3.10806656422454
0,4.576549413847234
1,4.013345029430878
2,0.3607718644083743
0,5.211869916500014
0,3.110852714146162
0,5.37061149767352
0,4.6652647978483
0,5.174096759282739
0,1.8814274472948374
2,2.098418207463066
0,4.989620102627226
0,4.476936366623004
0,3.740677072755571
0,5.681382240888209
0,5.4886562467854905
0,5.037189180652725
0,5.179121603594563
0,5.200354683166485
0,5.1041855821977355
0,5.431493394092295
0,3.2634735040023184
0,3.0744438106088703
2,1.5276688145398163
0,5.413525284316564
0,4.546701171899587
2,0.055810620547412815
1,2.37099571835797
0,5.356940624668095
0,4.423089332154867
0,3.4320302906820865
3,1.5575928727111896
0,2.8264996065034493
0,5.856626655348135
1,2.955281390853454
0,5.6991979843133755
1,0.9730040643034177
0,5.507440819748593
0,1.956151797698586
0,4.198287755947482
1,3.65009575803096
0,5.2702832720789745
0,6.00143407576968
1,4.546310454299757
0,4.901776410100062
1,0.09063724032231046
0,3.7590910413864167
1,3.3999544692022248
0,4.6613375534840715
0,4.909433221069796
0,4.603292602801691
0,4.5823125727741605
0,3.810939009612
4,1.5529355385582475
0,4.136075581029708
0,4.983234363737833
0,1.745142865462503
0,5.25392986117577
2,0.36705469798723367
0,5.163611331707307
0,3.9000082883610157
0,2.6380949810760495
1,0.5064565008294744
3,0.247598069416617
6,-2.870842197958292
0,5.710253580252528
1,4.054023641893535
1,0.6821016136689264
0,4.5596831524513695
0,6.435433653456737
0,3.8386906275928236
0,4.811356470728906
0,4.43980334330275
0,5.222378170809855
14,-9.091180567123212
1,3.5987466035653144
0,4.718015484898691
0,5.174772546433408
1,3.513960177226974
0,3.016653190980144
0,5.739469622982893
0,4.609438809560166
1,3.0943902841076527
0,4.4519661788412925
0,4.4479995026764945
0,4.317331503364217
1,4.823444468288015
0,0.5475436727583509
