timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
50687,844,-5,0,1,nan,False
50688,845,-5,0,1,nan,False
50711,846,-5,0,1,nan,False
50811,847,0,0,0,nan,True
50850,848,-5,0,1,nan,False
50867,849,-5,0,1,nan,False
50881,850,-5,0,1,nan,False
50910,851,-5,0,1,nan,False
51010,852,0,0,0,nan,True
51014,853,-5,0,1,nan,False
51099,854,-5,0,1,nan,False
51139,855,-5,0,1,nan,False
51239,856,0,0,0,nan,True
51339,857,0,0,0,nan,True
51439,858,0,0,0,nan,True
51539,859,0,0,0,nan,True
51639,860,0,0,0,nan,True
51684,861,-5,0,1,nan,False
51784,862,0,0,0,nan,True
51785,863,-5,0,1,nan,False
51806,864,-5,0,1,nan,False
51807,865,-5,0,1,nan,False
51907,866,0,0,0,nan,True
52007,867,0,0,0,nan,True
52050,868,-5,0,1,nan,False
52060,869,-5,0,1,nan,False
52142,870,-5,0,1,nan,False
52143,871,-5,0,1,nan,False
52243,872,0,0,0,nan,True
52287,873,-5,0,1,nan,False
52293,874,-5,0,1,nan,False
52393,875,0,0,0,nan,True
52493,876,0,0,0,nan,True
52593,877,0,0,0,nan,True
52640,878,-5,0,1,nan,False
52740,879,0,0,0,nan,True
52840,880,0,0,0,nan,True
52940,881,0,0,1,nan,True
53040,882,0,0,0,nan,True
53077,883,-5,0,1,nan,False
53099,884,-5,0,1,nan,False
53101,885,-5,0,1,nan,False
53201,886,0,0,0,nan,True
53301,887,0,0,0,nan,True
53316,888,-5,0,1,nan,False
53416,889,0,0,0,nan,True
53516,890,0,0,0,nan,True
53544,891,-5,0,1,nan,False
53597,892,-5,0,1,nan,False
53598,893,-5,0,1,nan,False
53649,894,-5,0,1,nan,False
53749,895,0,0,0,nan,True
53849,896,0,0,0,nan,True
53949,897,0,0,0,nan,True
53983,898,-5,0,1,nan,False
54039,899,-5,0,1,nan,False
54043,900,-5,0,1,nan,False
54143,901,0,0,0,nan,True
54151,902,-5,0,1,nan,False
54200,903,-5,0,1,nan,False
54255,904,-5,0,1,nan,False
54355,905,0,0,0,nan,True
54455,906,0,0,0,nan,True
54555,907,0,0,0,nan,True
54558,908,-5,0,1,nan,False
54571,909,-5,0,1,nan,False
54671,910,0,0,0,nan,True
54694,911,-5,0,1,nan,False
54794,912,0,0,1,nan,True
54809,913,-5,0,1,nan,False
54909,914,0,0,0,nan,True
54924,915,-5,0,1,nan,False
54936,916,-5,0,1,nan,False
54955,917,-5,0,1,nan,False
54963,918,-5,0,1,nan,False
55063,919,0,0,0,nan,True
55082,920,-5,0,1,nan,False
55145,921,-5,0,1,nan,False
55148,922,-5,0,1,nan,False
55248,923,0,0,0,nan,True
55348,924,0,0,0,nan,True
55438,925,-5,0,1,nan,False
55514,926,-5,0,1,nan,False
55530,927,-5,0,1,nan,False
55531,928,-5,0,1,nan,False
55631,929,0,0,0,nan,True
55633,930,-5,0,1,nan,False
55733,931,0,0,0,nan,True
55833,932,0,0,0,nan,True
55859,933,-5,0,1,nan,False
55959,934,0,0,0,nan,True
56059,935,0,0,0,nan,True
56087,936,-5,0,1,nan,False
56089,937,-5,0,1,nan,False
56189,938,0,0,0,nan,True
56289,939,0,0,0,nan,True
56368,940,-5,0,1,nan,False
56432,941,-5,0,1,nan,False
56480,942,-5,0,1,nan,False
56580,943,0,0,0,nan,True
56616,944,-5,0,1,nan,False
56716,945,0,0,0,nan,True
56816,946,0,0,0,nan,True
56916,947,0,0,0,nan,True
57016,948,0,0,0,nan,True
57037,949,-5,0,1,nan,False
57046,950,-5,0,1,nan,False
57071,951,-5,0,1,nan,False
57171,952,0,0,0,nan,True
57271,953,0,0,0,nan,True
57296,954,-5,0,1,nan,False
57301,955,-10,0,1,nan,False
57303,956,-5,0,1,nan,False
57350,957,-5,0,1,nan,False
57387,958,-5,0,1,nan,False
57446,959,-5,0,1,nan,False
57468,960,-5,0,1,nan,False
57541,961,-5,0,1,nan,False
57641,962,0,0,0,nan,True
57643,963,-5,0,1,nan,False
57743,964,0,0,0,nan,True
57843,965,0,0,0,nan,True
57943,966,0,0,0,nan,True
58043,967,0,0,0,nan,True
58143,968,0,0,0,nan,True
58243,969,0,0,0,nan,True
58343,970,0,0,0,nan,True
58399,971,-5,0,1,nan,False
58401,972,-5,0,1,nan,False
58419,973,-5,0,1,nan,False
58519,974,0,0,0,nan,True
58567,975,-5,0,1,nan,False
58568,976,-5,0,1,nan,False
58588,977,-5,0,1,nan,False
58650,978,-5,0,1,nan,False
58750,979,0,0,0,nan,True
58751,980,-5,0,1,nan,False
58760,981,-5,0,1,nan,False
58768,982,-5,0,1,nan,False
58868,983,0,0,0,nan,True
58968,984,0,0,0,nan,True
58973,985,-5,0,1,nan,False
59073,986,-5,0,1,nan,False
59173,987,0,0,0,nan,True
59258,988,-5,0,1,nan,False
59293,989,-5,0,1,nan,False
59368,990,-5,0,1,nan,False
59450,991,-5,0,1,nan,False
59550,992,0,0,0,nan,True
59573,993,-5,0,1,nan,False
59589,994,-5,0,1,nan,False
59689,995,0,0,0,nan,True
59728,996,-5,0,1,nan,False
59828,997,0,0,0,nan,True
59885,998,-5,0,1,nan,False
59899,999,-5,0,1,nan,False
59900,1000,-5,0,1,nan,False
60000,1001,0,0,0,nan,True
60100,1002,0,0,0,nan,True
60200,1003,0,0,0,nan,True
60211,1004,-5,0,1,nan,False
60311,1005,0,0,0,nan,True
60322,1006,-5,0,1,nan,False
60422,1007,0,0,0,nan,True
60522,1008,0,0,0,nan,True
60592,1009,-5,0,1,nan,False
60692,1010,0,0,0,nan,True
60792,1011,0,0,0,nan,True
60892,1012,0,0,0,nan,True
60992,1013,0,0,0,nan,True
61092,1014,0,0,0,nan,True
61192,1015,0,0,0,nan,True
61292,1016,0,0,0,nan,True
61316,1017,-5,0,1,nan,False
61416,1018,0,0,0,nan,True
61516,1019,0,0,0,nan,True
61526,1020,-5,0,1,nan,False
61626,1021,0,0,0,nan,True
61726,1022,0,0,0,nan,True
61826,1023,0,0,0,nan,True
61878,1024,-5,0,1,nan,False
61971,1025,-5,0,1,nan,False
62071,1026,0,0,0,nan,True
62104,1027,-5,0,1,nan,False
62204,1028,0,0,0,nan,True
62304,1029,0,0,0,nan,True
62404,1030,0,0,0,nan,True
62504,1031,0,0,0,nan,True
62604,1032,0,0,0,nan,True
62704,1033,0,0,0,nan,True
62710,1034,-5,0,1,nan,False
62810,1035,0,0,0,nan,True
62817,1036,-5,0,1,nan,False
62830,1037,-5,0,1,nan,False
62864,1038,-5,0,1,nan,False
62866,1039,-5,0,1,nan,False
62867,1040,-5,0,1,nan,False
62925,1041,-5,0,1,nan,False
62939,1042,-5,0,1,nan,False
62959,1043,-5,0,1,nan,False
62960,1044,-5,0,1,nan,False
63060,1045,0,0,0,nan,True
63156,1046,-5,0,1,nan,False
63256,1047,0,0,0,nan,True
63340,1048,-5,0,1,nan,False
63412,1049,-5,0,1,nan,False
63456,1050,-5,0,1,nan,False
63556,1051,0,0,0,nan,True
63656,1052,0,0,0,nan,True
63756,1053,0,0,0,nan,True
63839,1054,-5,0,1,nan,False
63877,1055,-5,0,1,nan,False
63977,1056,0,0,0,nan,True
64077,1057,0,0,0,nan,True
64177,1058,0,0,0,nan,True
64277,1059,0,0,0,nan,True
64297,1060,-5,0,1,nan,False
64397,1061,0,0,0,nan,True
64497,1062,0,0,0,nan,True
64525,1063,-5,0,1,nan,False
64534,1064,-5,0,1,nan,False
64566,1065,-5,0,1,nan,False
64666,1066,0,0,0,nan,True
64679,1067,-5,0,1,nan,False
64681,1068,-5,0,1,nan,False
64781,1069,0,0,0,nan,True
64881,1070,0,0,0,nan,True
64981,1071,0,0,0,nan,True
64982,1072,-5,0,1,nan,False
65082,1073,0,0,0,nan,True
65145,1074,-5,0,1,nan,False
65245,1075,0,0,0,nan,True
65345,1076,0,0,0,nan,True
65445,1077,0,0,0,nan,True
65446,1078,-5,0,1,nan,False
65447,1079,-10,0,1,nan,False
65547,1080,0,0,0,nan,True
65647,1081,0,0,0,nan,True
65747,1082,0,0,0,nan,True
65847,1083,0,0,0,nan,True
65868,1084,-5,0,1,nan,False
65968,1085,0,0,0,nan,True
66068,1086,0,0,0,nan,True
66108,1087,-5,0,1,nan,False
66208,1088,0,0,0,nan,True
66269,1089,-5,0,1,nan,False
66324,1090,-5,0,1,nan,False
66424,1091,0,0,0,nan,True
66433,1092,-5,0,1,nan,False
66489,1093,-5,0,1,nan,False
66573,1094,-5,0,1,nan,False
66587,1095,-5,0,1,nan,False
66687,1096,0,0,0,nan,True
66723,1097,-5,0,1,nan,False
66727,1098,-5,0,1,nan,False
66729,1099,-5,0,1,nan,False
66829,1100,0,0,0,nan,True
66929,1101,0,0,0,nan,True
67029,1102,0,0,0,nan,True
67088,1103,-5,0,1,nan,False
67097,1104,-5,0,1,nan,False
67197,1105,0,0,0,nan,True
67297,1106,0,0,0,nan,True
67397,1107,0,0,0,nan,True
67497,1108,0,0,0,nan,True
67587,1109,-5,0,1,nan,False
67679,1110,-5,0,1,nan,False
67779,1111,0,0,0,nan,True
67879,1112,0,0,0,nan,True
67917,1113,-5,0,1,nan,False
68017,1114,0,0,0,nan,True
68117,1115,0,0,0,nan,True
68146,1116,-5,0,1,nan,False
68246,1117,0,0,0,nan,True
68253,1118,-5,0,1,nan,False
68264,1119,-5,0,1,nan,False
68364,1120,0,0,0,nan,True
68411,1121,-5,0,1,nan,False
68415,1122,-5,0,1,nan,False
68435,1123,-5,0,1,nan,False
68535,1124,0,0,0,nan,True
68635,1125,0,0,0,nan,True
68673,1126,-5,0,1,nan,False
68773,1127,0,0,0,nan,True
68786,1128,-5,0,1,nan,False
68790,1129,-5,0,1,nan,False
68860,1130,-5,0,1,nan,False
68861,1131,-5,0,1,nan,False
68961,1132,0,0,0,nan,True
68962,1133,-5,0,1,nan,False
69062,1134,0,0,0,nan,True
69064,1135,-5,0,1,nan,False
69164,1136,0,0,0,nan,True
69176,1137,-5,0,1,nan,False
69196,1138,-5,0,1,nan,False
69296,1139,0,0,0,nan,True
69396,1140,0,0,0,nan,True
69496,1141,0,0,0,nan,True
69537,1142,-5,0,1,nan,False
69637,1143,0,0,0,nan,True
69737,1144,0,0,0,nan,True
69796,1145,-5,0,1,nan,False
69821,1146,-5,0,1,nan,False
69921,1147,0,0,0,nan,True
70012,1148,-5,0,1,nan,False
70112,1149,0,0,0,nan,True
70136,1150,-5,0,1,nan,False
70163,1151,-5,0,1,nan,False
70263,1152,0,0,0,nan,True
70363,1153,0,0,0,nan,True
70463,1154,0,0,0,nan,True
70563,1155,0,0,0,nan,True
70636,1156,-5,0,1,nan,False
70736,1157,0,0,0,nan,True
70836,1158,0,0,0,nan,True
70839,1159,-5,0,1,nan,False
70939,1160,0,0,0,nan,True
70974,1161,-5,0,1,nan,False
71074,1162,0,0,0,nan,True
71089,1163,-5,0,1,nan,False
71189,1164,0,0,0,nan,True
71213,1165,-5,0,1,nan,False
71313,1166,0,0,0,nan,True
71352,1167,-5,0,1,nan,False
71452,1168,0,0,0,nan,True
71457,1169,-5,0,1,nan,False
71508,1170,-5,0,1,nan,False
71585,1171,-5,0,1,nan,False
71644,1172,-5,0,1,nan,False
71687,1173,-5,0,1,nan,False
71773,1174,-5,0,1,nan,False
71810,1175,-5,0,1,nan,False
71901,1176,-5,0,1,nan,False
72001,1177,0,0,0,nan,True
72099,1178,-5,0,1,nan,False
72199,1179,0,0,0,nan,True
72299,1180,0,0,0,nan,True
72399,1181,0,0,0,nan,True
72499,1182,0,0,0,nan,True
72534,1183,-5,0,1,nan,False
72536,1184,-5,0,1,nan,False
72623,1185,-5,0,1,nan,False
72723,1186,0,0,0,nan,True
72757,1187,-5,0,1,nan,False
72774,1188,-5,0,1,nan,False
72861,1189,-5,0,1,nan,False
72961,1190,0,0,0,nan,True
73061,1191,0,0,0,nan,True
73161,1192,0,0,0,nan,True
73183,1193,-5,0,1,nan,False
73283,1194,0,0,0,nan,True
73383,1195,0,0,0,nan,True
73393,1196,-5,0,1,nan,False
73493,1197,0,0,0,nan,True
73535,1198,-5,0,1,nan,False
73635,1199,0,0,0,nan,True
73735,1200,0,0,0,nan,True
73776,1201,-5,0,1,nan,False
73876,1202,0,0,0,nan,True
73879,1203,-5,0,1,nan,False
73964,1204,-5,0,1,nan,False
73970,1205,-5,0,1,nan,False
74052,1206,-5,0,1,nan,False
74060,1207,-5,0,1,nan,False
74091,1208,-5,0,1,nan,False
74191,1209,0,0,0,nan,True
74291,1210,0,0,0,nan,True
74293,1211,-5,0,1,nan,False
74325,1212,-5,0,1,nan,False
74425,1213,0,0,0,nan,True
74525,1214,0,0,0,nan,True
74625,1215,0,0,0,nan,True
74716,1216,-5,0,1,nan,False
74757,1217,-5,0,1,nan,False
74857,1218,0,0,0,nan,True
74890,1219,-5,0,1,nan,False
74936,1220,-5,0,1,nan,False
75036,1221,0,0,0,nan,True
75102,1222,-5,0,1,nan,False
75202,1223,0,0,0,nan,True
75203,1224,-5,0,1,nan,False
75303,1225,0,0,0,nan,True
75403,1226,0,0,0,nan,True
75503,1227,0,0,0,nan,True
75515,1228,-5,0,1,nan,False
75615,1229,0,0,0,nan,True
75638,1230,-5,0,1,nan,False
75655,1231,-5,0,1,nan,False
75755,1232,0,0,0,nan,True
75855,1233,0,0,0,nan,True
75872,1234,-5,0,1,nan,False
75972,1235,0,0,0,nan,True
76005,1236,-5,0,1,nan,False
76105,1237,0,0,0,nan,True
76205,1238,0,0,0,nan,True
76206,1239,-5,0,1,nan,False
76260,1240,-5,0,1,nan,False
76360,1241,0,0,0,nan,True
76361,1242,-5,0,1,nan,False
76461,1243,0,0,0,nan,True
76474,1244,-5,0,1,nan,False
76541,1245,-5,0,1,nan,False
76641,1246,0,0,0,nan,True
76657,1247,-5,0,1,nan,False
76757,1248,0,0,0,nan,True
76857,1249,0,0,0,nan,True
76858,1250,-5,0,1,nan,False
76922,1251,1,1,0,nan,False
77022,1252,0,0,0,nan,True
77122,1253,0,0,0,nan,True
77222,1254,0,0,0,nan,True
77294,1255,-5,0,1,nan,False
77394,1256,0,0,0,nan,True
77494,1257,0,0,0,nan,True
77594,1258,0,0,0,nan,True
77694,1259,0,0,0,nan,True
77794,1260,0,0,0,nan,True
77800,1261,-5,0,1,nan,False
77900,1262,0,0,0,nan,True
77920,1263,-5,0,1,nan,False
77942,1264,-5,0,1,nan,False
78042,1265,0,0,0,nan,True
78049,1266,-5,0,1,nan,False
78149,1267,0,0,0,nan,True
78249,1268,0,0,0,nan,True
78250,1269,-5,0,1,nan,False
78262,1270,-5,0,1,nan,False
78265,1271,-5,0,1,nan,False
78276,1272,-5,0,1,nan,False
78277,1273,-5,0,1,nan,False
78377,1274,0,0,1,nan,True
78477,1275,0,0,0,nan,True
78478,1276,-5,0,1,nan,False
78578,1277,0,0,0,nan,True
78667,1278,-5,0,1,nan,False
78709,1279,-5,0,1,nan,False
78710,1280,-5,0,1,nan,False
78810,1281,0,0,0,nan,True
78910,1282,0,0,0,nan,True
79010,1283,0,0,0,nan,True
79110,1284,0,0,0,nan,True
79210,1285,0,0,0,nan,True
79310,1286,0,0,0,nan,True
79314,1287,-5,0,1,nan,False
79414,1288,0,0,0,nan,True
79514,1289,0,0,0,nan,True
79565,1290,-5,0,1,nan,False
79665,1291,0,0,0,nan,True
79765,1292,0,0,0,nan,True
79865,1293,0,0,0,nan,True
79872,1294,-5,0,1,nan,False
79912,1295,-5,0,1,nan,False
79922,1296,-5,0,1,nan,False
80015,1297,-5,0,1,nan,False
80115,1298,0,0,0,nan,True
80215,1299,0,0,0,nan,True
80315,1300,0,0,0,nan,True
80322,1301,-5,0,1,nan,False
80331,1302,-5,0,1,nan,False
80391,1303,-5,0,1,nan,False
80491,1304,0,0,0,nan,True
80508,1305,-5,0,1,nan,False
80608,1306,0,0,0,nan,True
80707,1307,-5,0,1,nan,False
80745,1308,-5,0,1,nan,False
80845,1309,0,0,0,nan,True
80852,1310,-5,0,1,nan,False
80952,1311,0,0,0,nan,True
81052,1312,0,0,0,nan,True
81152,1313,0,0,0,nan,True
81252,1314,0,0,0,nan,True
81283,1315,-5,0,1,nan,False
81295,1316,-5,0,1,nan,False
81395,1317,0,0,0,nan,True
81495,1318,0,0,0,nan,True
81526,1319,-5,0,1,nan,False
81531,1320,-5,0,1,nan,False
81534,1321,-5,0,1,nan,False
81540,1322,-5,0,1,nan,False
81640,1323,0,0,0,nan,True
81740,1324,0,0,0,nan,True
81840,1325,0,0,0,nan,True
81940,1326,0,0,0,nan,True
82040,1327,0,0,0,nan,True
82140,1328,0,0,0,nan,True
82240,1329,0,0,0,nan,True
82278,1330,-5,0,1,nan,False
82378,1331,0,0,0,nan,True
82478,1332,0,0,0,nan,True
82578,1333,0,0,0,nan,True
82678,1334,0,0,0,nan,True
82729,1335,-5,0,1,nan,False
82768,1336,-5,0,1,nan,False
82778,1337,-5,0,1,nan,False
82787,1338,-5,0,1,nan,False
82887,1339,0,0,0,nan,True
82987,1340,0,0,0,nan,True
83087,1341,0,0,0,nan,True
83103,1342,-5,0,1,nan,False
83157,1343,-5,0,1,nan,False
83257,1344,0,0,0,nan,True
83357,1345,0,0,0,nan,True
83386,1346,-5,0,1,nan,False
83486,1347,0,0,0,nan,True
83545,1348,-5,0,1,nan,False
83645,1349,0,0,0,nan,True
83653,1350,-5,0,1,nan,False
83753,1351,0,0,0,nan,True
83853,1352,0,0,0,nan,True
83945,1353,-5,0,1,nan,False
83946,1354,-5,0,1,nan,False
84046,1355,0,0,0,nan,True
84062,1356,-5,0,1,nan,False
84136,1357,-5,0,1,nan,False
84205,1358,-5,0,1,nan,False
84305,1359,0,0,0,nan,True
84405,1360,0,0,0,nan,True
84439,1361,-5,0,1,nan,False
84505,1362,-5,0,1,nan,False
84605,1363,0,0,0,nan,True
84705,1364,0,0,0,nan,True
84805,1365,0,0,0,nan,True
84821,1366,-5,0,1,nan,False
84889,1367,-5,0,1,nan,False
84897,1368,-5,0,1,nan,False
84997,1369,0,0,0,nan,True
85087,1370,-5,0,1,nan,False
85097,1371,-5,0,1,nan,False
85197,1372,0,0,0,nan,True
85275,1373,-5,0,1,nan,False
85375,1374,0,0,0,nan,True
85414,1375,-5,0,1,nan,False
85514,1376,0,0,0,nan,True
85614,1377,0,0,0,nan,True
85661,1378,-5,0,1,nan,False
85708,1379,-5,0,1,nan,False
85808,1380,0,0,0,nan,True
85856,1381,-5,0,1,nan,False
85876,1382,-5,0,1,nan,False
85878,1383,-5,0,1,nan,False
85978,1384,0,0,0,nan,True
86078,1385,0,0,0,nan,True
86093,1386,-5,0,1,nan,False
86193,1387,0,0,0,nan,True
86293,1388,0,0,0,nan,True
86393,1389,0,0,0,nan,True
86395,1390,-5,0,1,nan,False
86418,1391,-5,0,1,nan,False
86448,1392,-5,0,1,nan,False
86548,1393,0,0,0,nan,True
86574,1394,-5,0,1,nan,False
86651,1395,-5,0,1,nan,False
86751,1396,0,0,0,nan,True
86851,1397,0,0,0,nan,True
86951,1398,0,0,0,nan,True
86968,1399,-5,0,1,nan,False
86983,1400,-5,0,1,nan,False
87008,1401,-5,0,1,nan,False
87108,1402,0,0,0,nan,True
87118,1403,-5,0,1,nan,False
87152,1404,-5,0,1,nan,False
87252,1405,0,0,0,nan,True
87256,1406,-5,0,1,nan,False
87267,1407,-5,0,1,nan,False
87301,1408,-5,0,1,nan,False
87302,1409,-5,0,1,nan,False
87369,1410,-5,0,1,nan,False
87469,1411,0,0,0,nan,True
87569,1412,0,0,0,nan,True
87669,1413,0,0,0,nan,True
87769,1414,0,0,0,nan,True
87771,1415,-5,0,1,nan,False
87871,1416,0,0,0,nan,True
87971,1417,0,0,1,nan,True
88060,1418,-5,0,1,nan,False
88098,1419,-5,0,1,nan,False
88099,1420,-5,0,1,nan,False
88199,1421,0,0,0,nan,True
88299,1422,0,0,0,nan,True
88399,1423,0,0,0,nan,True
88499,1424,0,0,0,nan,True
88500,1425,-5,0,1,nan,False
88600,1426,0,0,0,nan,True
88700,1427,0,0,0,nan,True
88717,1428,-5,0,1,nan,False
88771,1429,-5,0,1,nan,False
88773,1430,-5,0,1,nan,False
88811,1431,-5,0,1,nan,False
88862,1432,-5,0,1,nan,False
88962,1433,0,0,0,nan,True
89062,1434,0,0,0,nan,True
89083,1435,-5,0,1,nan,False
89113,1436,-5,0,1,nan,False
89213,1437,0,0,0,nan,True
89313,1438,0,0,0,nan,True
89328,1439,-5,0,1,nan,False
89428,1440,0,0,0,nan,True
89528,1441,0,0,0,nan,True
89529,1442,-5,0,1,nan,False
89629,1443,0,0,0,nan,True
89729,1444,0,0,0,nan,True
89829,1445,0,0,0,nan,True
89831,1446,-5,0,1,nan,False
89860,1447,-5,0,1,nan,False
89960,1448,0,0,0,nan,True
89968,1449,-5,0,1,nan,False
90068,1450,0,0,0,nan,True
90132,1451,-5,0,1,nan,False
90156,1452,-5,0,1,nan,False
90256,1453,0,0,0,nan,True
90356,1454,0,0,0,nan,True
90456,1455,0,0,0,nan,True
90531,1456,-5,0,1,nan,False
90618,1457,-5,0,1,nan,False
90718,1458,0,0,0,nan,True
90818,1459,0,0,0,nan,True
90868,1460,-5,0,1,nan,False
90968,1461,0,0,0,nan,True
90969,1462,-5,0,1,nan,False
90971,1463,-5,0,1,nan,False
91060,1464,-5,0,1,nan,False
91160,1465,0,0,0,nan,True
91260,1466,0,0,0,nan,True
91360,1467,0,0,0,nan,True
91460,1468,0,0,0,nan,True
91560,1469,0,0,0,nan,True
91660,1470,0,0,0,nan,True
91678,1471,-5,0,1,nan,False
91778,1472,0,0,0,nan,True
91878,1473,0,0,0,nan,True
91978,1474,0,0,0,nan,True
92048,1475,-5,0,1,nan,False
92148,1476,0,0,0,nan,True
92248,1477,0,0,0,nan,True
92348,1478,0,0,0,nan,True
92365,1479,-5,0,1,nan,False
92465,1480,0,0,0,nan,True
92565,1481,0,0,0,nan,True
92665,1482,0,0,0,nan,True
92765,1483,0,0,0,nan,True
92865,1484,0,0,0,nan,True
92870,1485,-5,0,1,nan,False
92903,1486,-5,0,1,nan,False
93003,1487,0,0,0,nan,True
93103,1488,0,0,0,nan,True
93203,1489,0,0,0,nan,True
93235,1490,-5,0,1,nan,False
93335,1491,0,0,0,nan,True
93408,1492,1,1,0,nan,False
93409,1493,-5,0,1,nan,False
93435,1494,-5,0,1,nan,False
93455,1495,-5,0,1,nan,False
93542,1496,-5,0,1,nan,False
93597,1497,-5,0,1,nan,False
93632,1498,-5,0,1,nan,False
93687,1499,-5,0,1,nan,False
93787,1500,0,0,0,nan,True
93843,1501,-5,0,1,nan,False
93844,1502,-5,0,1,nan,False
93944,1503,0,0,0,nan,True
93980,1504,-5,0,1,nan,False
94080,1505,0,0,0,nan,True
94089,1506,-5,0,1,nan,False
94189,1507,0,0,0,nan,True
94289,1508,0,0,0,nan,True
94389,1509,0,0,0,nan,True
94489,1510,0,0,0,nan,True
94493,1511,-5,0,1,nan,False
94593,1512,0,0,0,nan,True
94673,1513,-5,0,1,nan,False
94773,1514,0,0,0,nan,True
94798,1515,-5,0,1,nan,False
94876,1516,-5,0,1,nan,False
94885,1517,-5,0,1,nan,False
94888,1518,-5,0,1,nan,False
94891,1519,-5,0,1,nan,False
94991,1520,0,0,0,nan,True
95091,1521,0,0,0,nan,True
95121,1522,-5,0,1,nan,False
95125,1523,-5,0,1,nan,False
95137,1524,-5,0,1,nan,False
95140,1525,-5,0,1,nan,False
95148,1526,-10,0,1,nan,False
95248,1527,0,0,0,nan,True
95348,1528,0,0,0,nan,True
95431,1529,-5,0,1,nan,False
95531,1530,0,0,0,nan,True
95532,1531,-5,0,1,nan,False
95536,1532,-5,0,1,nan,False
95587,1533,-5,0,1,nan,False
95599,1534,-5,0,1,nan,False
95699,1535,0,0,0,nan,True
95761,1536,-5,0,1,nan,False
95785,1537,-5,0,1,nan,False
95885,1538,0,0,0,nan,True
95985,1539,0,0,0,nan,True
95996,1540,-5,0,1,nan,False
96096,1541,0,0,0,nan,True
96196,1542,0,0,0,nan,True
96215,1543,-5,0,1,nan,False
96315,1544,0,0,0,nan,True
96335,1545,-5,0,1,nan,False
96435,1546,0,0,0,nan,True
96438,1547,-5,0,1,nan,False
96538,1548,0,0,0,nan,True
96638,1549,0,0,0,nan,True
96646,1550,-5,0,1,nan,False
96746,1551,0,0,0,nan,True
96747,1552,-5,0,1,nan,False
96847,1553,0,0,0,nan,True
96929,1554,-5,0,1,nan,False
96930,1555,-5,0,1,nan,False
97030,1556,0,0,0,nan,True
97075,1557,-5,0,1,nan,False
97175,1558,0,0,0,nan,True
97184,1559,-5,0,1,nan,False
97284,1560,0,0,0,nan,True
97384,1561,0,0,0,nan,True
97484,1562,0,0,0,nan,True
97542,1563,-5,0,1,nan,False
97642,1564,0,0,0,nan,True
97742,1565,0,0,0,nan,True
97745,1566,-5,0,1,nan,False
97845,1567,0,0,0,nan,True
97945,1568,0,0,0,nan,True
98045,1569,0,0,0,nan,True
98062,1570,-5,0,1,nan,False
98162,1571,0,0,0,nan,True
98181,1572,-5,0,1,nan,False
98236,1573,-5,0,1,nan,False
98239,1574,-5,0,1,nan,False
98241,1575,-5,0,1,nan,False
98341,1576,0,0,0,nan,True
98441,1577,0,0,0,nan,True
98541,1578,0,0,0,nan,True
98543,1579,-5,0,1,nan,False
98588,1580,-5,0,1,nan,False
98688,1581,0,0,0,nan,True
98788,1582,0,0,0,nan,True
98888,1583,0,0,0,nan,True
98961,1584,-5,0,1,nan,False
98972,1585,-5,0,1,nan,False
99028,1586,-5,0,1,nan,False
99048,1587,-5,0,1,nan,False
99148,1588,0,0,0,nan,True
99149,1589,-5,0,1,nan,False
99150,1590,-5,0,1,nan,False
99250,1591,0,0,0,nan,True
99297,1592,-5,0,1,nan,False
99397,1593,0,0,0,nan,True
99425,1594,-5,0,1,nan,False
99440,1595,-5,0,1,nan,False
99540,1596,0,0,0,nan,True
99640,1597,0,0,0,nan,True
99740,1598,0,0,0,nan,True
99776,1599,-5,0,1,nan,False
99876,1600,0,0,0,nan,True
99976,1601,0,0,0,nan,True
99990,1602,-5,0,1,nan,False
100035,1603,-5,0,1,nan,False
100135,1604,0,0,0,nan,True
100149,1605,-5,0,1,nan,False
100164,1606,-5,0,1,nan,False
100264,1607,0,0,0,nan,True
100364,1608,0,0,0,nan,True
100464,1609,0,0,0,nan,True
100564,1610,0,0,0,nan,True
100664,1611,0,0,0,nan,True
100665,1612,-5,0,1,nan,False
100765,1613,0,0,0,nan,True
100770,1614,-5,0,1,nan,False
100840,1615,-5,0,1,nan,False
100940,1616,0,0,0,nan,True
101040,1617,0,0,0,nan,True
101106,1618,-5,0,1,nan,False
101206,1619,0,0,1,nan,True
101306,1620,0,0,0,nan,True
101373,1621,-5,0,1,nan,False
101473,1622,0,0,0,nan,True
101561,1623,-5,0,1,nan,False
101661,1624,0,0,0,nan,True
101761,1625,0,0,0,nan,True
101769,1626,-5,0,1,nan,False
101811,1627,-5,0,1,nan,False
101911,1628,0,0,0,nan,True
101972,1629,-5,0,1,nan,False
102072,1630,0,0,0,nan,True
102117,1631,-5,0,1,nan,False
102167,1632,-5,0,1,nan,False
102202,1633,-5,0,1,nan,False
102210,1634,-5,0,1,nan,False
102310,1635,0,0,0,nan,True
102321,1636,-5,0,1,nan,False
102337,1637,-5,0,1,nan,False
102437,1638,0,0,0,nan,True
102500,1639,-5,0,1,nan,False
102528,1640,-5,0,1,nan,False
102628,1641,0,0,0,nan,True
102728,1642,0,0,0,nan,True
102730,1643,-10,0,1,nan,False
102830,1644,0,0,0,nan,True
