timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1449722,14965,-4.287546385114024,0,0,1.4247842481686908,True
1449723,14966,-5.003080006080159,0,1,0.02800005527417516,False
1450023,14967,-5.989181726608993,0,0,1.9885261528082157,True
1450024,14968,-5.002771839152635,0,1,0.02519853775122124,False
1450027,14969,-5.013374037665571,0,1,0.31358797557111373,False
1450327,14970,-6.87936642572573,0,0,2.288347668027823,True
1450329,14971,-5.008684995425838,0,1,0.17239246065524824,False
1450344,14972,-5.032160791366722,0,1,0.19962724574474322,False
1450348,14973,-5.021672804450887,0,1,0.390052510389932,False
1450648,14974,-3.8759252987695088,0,0,1.2882738332531292,True
1450723,14975,0.7441326737625524,1,0,0.33934849770598,False
1451023,14976,-7.352187060725735,0,0,2.4448045877966487,True
1451323,14977,-5.786398001092476,0,0,1.9222418216264763,True
1451623,14978,-6.882218583168633,0,0,2.2875116042283126,True
1451923,14979,-5.639743973411042,0,0,1.872235301579438,True
1452039,14980,-5.954949780977625,0,1,0.8088355197321844,False
1452052,14981,-5.242122000625082,0,1,1.6648160410005375,False
1452352,14982,-6.061627843987319,0,0,2.011352134149605,True
1452439,14983,0.3793026892700495,1,0,0.7043892661398709,False
1452739,14984,-5.619466170048223,0,0,1.866402652662812,True
1453039,14985,-6.241193812025907,0,0,2.0736303273856587,True
1453121,14986,0.8603759679255942,1,0,0.16906263641385214,False
1453125,14987,-5.029576405007465,0,1,0.4955866388592836,False
1453218,14988,0.8018053856906175,1,0,0.20697995927637347,False
1453518,14989,-7.758238927100852,0,0,2.5792017300329015,True
1453818,14990,-6.591960277228501,0,0,2.1880126844095993,True
1453821,14991,-5.017833216235057,0,1,0.326289834467553,False
1453822,14992,-5.003008750000043,0,1,0.027352272727665813,False
1454122,14993,-5.59773468234507,0,0,1.8615441093989082,True
1454177,14994,-5.8117840876970615,0,1,1.4496193672306876,False
1454477,14995,-6.064454525647743,0,0,2.0135709539097695,True
1454777,14996,-6.508530674413164,0,0,2.1619460882832353,True
1454830,14997,-5.386676039377403,0,1,0.7167218867541881,False
1454909,14998,0.7099884618037531,1,0,0.3579511592458601,False
1455209,14999,-5.435335608134045,0,0,1.8031784251350347,True
1455210,15000,-5.003081056744613,0,1,0.02800960676920922,False
1455256,15001,-5.33571047452452,0,1,0.7230079546844713,False
1455262,15002,-5.052388981223614,0,1,0.6883124250458996,False
1455274,15003,-5.1488489685193475,0,1,1.1249298578713844,False
1455283,15004,-5.030080761923275,0,1,0.2886440962218217,False
1455583,15005,-6.352426731363579,0,0,2.1109800243801478,True
1455593,15006,-5.052496581723012,0,1,0.44054936508255393,False
1455631,15007,-5.181943224359994,0,1,0.45551308857658995,False
1455638,15008,-5.031277800598996,0,1,0.4002730495504526,False
1455678,15009,-5.264104204177153,0,1,0.643992454791833,False
1455978,15010,-5.811217074516446,0,0,1.9317270844735124,True
1456278,15011,-6.746661901784622,0,0,2.241677963104648,True
1456279,15012,-5.002916279777579,0,1,0.026511634341623787,False
1456318,15013,-5.176500985577403,0,1,0.44074564597777965,False
1456353,15014,-5.308736947530546,0,1,0.849425085721738,False
1456653,15015,-6.534601906965013,0,0,2.1715535752202175,True
1456746,15016,-6.902556561036443,0,1,2.020528551227048,False
1457046,15017,-5.358007701383645,0,0,1.7792115254317011,True
1457159,15018,-7.836855714380203,0,1,2.4950000071514307,False
1457225,15019,-5.296654869707225,0,1,0.4449613208511213,False
1457277,15020,-5.565634390248509,0,1,1.0658496914083295,False
1457280,15021,-5.015017943039924,0,1,0.30771324299492464,False
1457369,15022,-6.18143023149265,0,1,1.3033287883676865,False
1457434,15023,0.8602472676617688,1,0,0.21209763728801864,False
1457470,15024,-5.332097587264901,0,1,0.8938422227683307,False
1457486,15025,-5.131993312254546,0,1,0.7759617882522654,False
1457508,15026,-5.098797308281138,0,1,0.42638776879309914,False
1457523,15027,-5.1348266163281115,0,1,0.842484259459562,False
1457596,15028,0.7102571469962095,1,0,0.3797427538150373,False
1457636,15029,-5.508544223967654,0,1,1.2459362010283055,False
1457639,15030,-5.0025870834955155,0,1,0.07253351612271954,False
1457646,15031,-5.035652012189911,0,1,0.4539559099325314,False
1457666,15032,-5.319397264109899,0,1,1.5014130807897508,False
1457966,15033,-6.36038967369074,0,0,2.1107294228277116,True
1457991,15034,-5.049831788672989,0,1,0.1937461650992442,False
1458291,15035,-3.9204092544210978,0,0,1.3024867575344476,True
1458591,15036,-4.596892218633652,0,0,1.5259158441154272,True
1458592,15037,-5.002488092914955,0,1,0.022619026499592656,False
1458596,15038,-5.029288638051221,0,1,0.46697564001480035,False
1458628,15039,-5.673656539001287,0,1,2.0433828121859787,False
1458638,15040,-5.014145332775972,0,1,0.12622955716411233,False
1458642,15041,-5.0267249371427445,0,1,0.47912682617113833,False
1458746,15042,0.3595472249133179,1,0,0.6062241974755568,False
1458747,15043,-5.002949812389391,0,1,0.02681647626719424,False
1458748,15044,-5.002993377530046,0,1,0.027212523000425422,False
1459048,15045,-4.421942386143442,0,0,1.465728799568428,True
1459073,15046,-5.29633660166445,0,1,1.1433260044975049,False
1459080,15047,-5.051265822842904,0,1,0.5928437065180681,False
1459380,15048,-5.0152111186805834,0,0,1.671213732739218,True
1459568,15049,-0.9201424488867667,1,0,1.0169385751426798,False
1459667,15050,-5.6381531179496935,0,1,0.6403590816780835,False
1459705,15051,-5.337934337790612,0,1,0.8696629654071926,False
1459861,15052,-0.6643349198650227,1,0,1.0597910915479647,False
1459862,15053,-5.002982909593724,0,1,0.02711735994294984,False
1459923,15054,0.8361670338456423,1,0,0.2601512314154157,False
1459924,15055,-5.002939090034001,0,1,0.026719000309105147,False
1459941,15056,-5.133399522344277,0,1,0.7288406395575451,False
1459949,15057,-5.033161894649236,0,1,0.34804163824948453,False
1460034,15058,0.8005420705773482,1,0,0.22824272174029372,False
1460126,15059,0.8368627889049338,1,0,0.17323978519048208,False
1460153,15060,-5.042287125157535,0,1,0.1512822842309983,False
1460174,15061,-5.152646376953232,0,1,0.6987759379294444,False
1460252,15062,-5.780109565989016,0,1,0.9845044743808057,False
1460552,15063,-6.215281349287005,0,0,2.068426539990409,True
1460646,15064,0.7346427351301085,1,0,0.2741646482073477,False
1460659,15065,-5.019692499377341,0,1,0.129579305256658,False
1460959,15066,-4.082273500520042,0,0,1.3574245669723248,True
1461259,15067,-4.520511201106989,0,0,1.5040828029952755,True
1461559,15068,-3.686233042798761,0,0,1.2203702345427556,True
1461626,15069,-5.105651627193377,0,1,0.15263897075096877,False
1461726,15070,0.7233152909244174,1,0,0.2693300130747266,False
1461727,15071,-5.003088507964895,0,1,0.0280773451354098,False
1462027,15072,-6.6466766852992105,0,0,2.2068559123084124,True
1462029,15073,-5.0087356936824525,0,1,0.1731076277185496,False
1462035,15074,-5.03882382944824,0,1,0.567743977010284,False
1462142,15075,0.26118388566465633,1,0,0.6776181086223682,False
1462158,15076,-5.025264278417446,0,1,0.1538895267259347,False
1462168,15077,-5.036720180651221,0,1,0.358448819792958,False
1462169,15078,-5.0029589416387905,0,1,0.026899469443547732,False
1462178,15079,-5.118134080770059,0,1,1.107276061617701,False
1462232,15080,-5.517304723545482,0,1,0.9398237972233198,False
1462277,15081,-5.678553552047103,0,1,1.4699813217039241,False
1462577,15082,-5.464037151350241,0,0,1.813087845555856,True
1462628,15083,-5.504098156673379,0,1,0.9513270406835658,False
1462629,15084,-5.0003133628614655,0,1,0.002848753286050207,False
1462643,15085,-5.054205538221414,0,1,0.35930431688181885,False
1462666,15086,-5.28459766667114,0,1,1.193140549664436,False
1462966,15087,-4.393013345293475,0,0,1.4608846680746463,True
1462978,15088,-5.090111290554717,0,1,0.7013100017461703,False
1463048,15089,-5.519576132670006,0,1,0.7282876933944269,False
1463124,15090,0.6993457824831273,1,0,0.38238134634254634,False
1463162,15091,-5.185872052328204,0,1,0.47656856400812386,False
1463270,15092,0.5133573733063788,1,0,0.4380441168237205,False
1463570,15093,-4.444526349058732,0,0,1.4789852931086336,True
1463599,15094,-10.36624578845689,0,1,1.2163298235180244,False
1463706,15095,-5.614299425189713,0,1,0.5678216399610624,False
1464006,15096,-5.203261396835302,0,0,1.729073803385799,True
1464306,15097,-4.263600554997257,0,0,1.4167519583101922,True
1464313,15098,-5.066165947485526,0,1,0.8004856490804267,False
1464395,15099,-5.243717964787463,0,1,0.2935698578590181,False
1464399,15100,-5.0180273049775765,0,1,0.31487377968822294,False
1464532,15101,0.4418301643187611,1,0,0.4145690821091287,False
1464832,15102,-4.536918417262919,0,0,1.5069276908520208,True
1464842,15103,-5.101445380646149,0,1,0.8902352746602883,False
1464864,15104,-5.152570878986623,0,1,0.6762419518423688,False
1464948,15105,-6.961474268473974,0,1,2.3043075707057765,False
1464971,15106,-5.120612179175013,0,1,0.5012362364443752,False
1465065,15107,-5.717298702704056,0,1,0.751507925687089,False
1465141,15108,0.891385065669715,1,0,0.13984464148678002,False
1465321,15109,-0.8841079704323557,1,0,1.0443780397338536,False
1465325,15110,-5.018249597221974,0,1,0.25893596350793435,False
1465347,15111,-5.068162106692688,0,1,0.2911658505807697,False
1465388,15112,-5.080720608747508,0,1,0.19088807962783777,False
1465451,15113,0.8561900041065801,1,0,0.22235586497908577,False
1465485,15114,-5.079030349940206,0,1,0.22766653320331237,False
1465505,15115,-5.0853052486243255,0,1,0.41017894648475295,False
1465723,15116,-0.5298274023124795,1,0,0.6979552863264435,False
1465823,15117,0.811088990484921,1,0,0.18158455425018538,False
1465847,15118,-5.045508434459264,0,1,0.1810335952465949,False
1465953,15119,0.7073164538026234,1,0,0.27519835857444036,False
1466004,15120,-5.80604452556509,0,1,1.5597220989800495,False
1466129,15121,0.09615835340566314,1,0,0.712136689228472,False
1466132,15122,-5.003858769794609,0,1,0.09654823434784078,False
1466229,15123,0.24304468147350566,1,0,0.7770868592573974,False
1466529,15124,-4.4148418665939495,0,0,1.4639696268124613,True
1466537,15125,-5.031329100222587,0,1,0.3478735671618229,False
1466610,15126,0.6025902900361674,1,0,0.529367761399789,False
1466749,15127,-0.06721276691351774,1,0,0.7620763951596835,False
1466848,15128,0.6727887099521774,1,0,0.3228922313253227,False
1467148,15129,-6.070513349081529,0,0,2.0149224414448574,True
1467181,15130,-5.062014587828577,0,1,0.18187144713995718,False
1467481,15131,-5.087472132609572,0,0,1.688334784733353,True
1467492,15132,-5.102003714451313,0,1,0.8267707394699639,False
1467564,15133,-5.164759860826226,0,1,0.22572166564138876,False
1467864,15134,-6.217667981794238,0,0,2.0654816404519134,True
1467965,15135,0.8019869596947187,1,0,0.19039170484688256,False
1468051,15136,0.33875117590134785,1,0,0.7624962394467392,False
1468065,15137,-5.047045977160961,0,1,0.33206438779927,False
1468089,15138,-5.213089026335497,0,1,0.8554562525565453,False
1468211,15139,-0.04122400956625061,1,0,0.8501225155663636,False
1468234,15140,-5.07130057803786,0,1,0.30416024266064046,False
1468245,15141,-5.0437938930573925,0,1,0.374209080248611,False
1468290,15142,-5.0866250226061,0,1,0.18843481643836968,False
1468310,15143,-5.1533095259277655,0,1,0.7199332826237328,False
1468440,15144,0.0713233380315137,1,0,0.7121345404494622,False
1468452,15145,-5.097731883992185,0,1,0.728646523902263,False
1468641,15146,-1.1197144139580701,1,0,1.1173513278766747,False
1468941,15147,-3.772771310458149,0,0,1.2563510104653508,True
1469054,15148,0.8298596522605174,1,0,0.15024376259474173,False
1469354,15149,-3.1461221238580124,0,0,1.0454974352537432,True
1469418,15150,0.7261630197373976,1,0,0.42487800774048007,False
1469470,15151,-5.622056534700539,0,1,1.1688157549334899,False
1469595,15152,0.2368142101063333,1,0,0.6093716915623664,False
1469771,15153,-5.775148753441341,0,1,0.4389823341172348,False
1469877,15154,0.36126468821238067,1,0,0.5952198468438504,False
1469988,15155,0.052381767873750706,1,0,0.8506700424876437,False
1470054,15156,0.7945959101719814,1,0,0.2934895710216449,False
1470141,15157,0.8326753756805894,1,0,0.18842634425228558,False
1470441,15158,-4.680434403031321,0,0,1.5548988985198782,True
1470525,15159,0.42053548856342815,1,0,0.6823352837833673,False
1470825,15160,-3.584416554930572,0,0,1.190621371013332,True
1470919,15161,0.6557487240602609,1,0,0.35670142763384644,False
1471219,15162,-4.434291332874106,0,0,1.469614026397675,True
1471230,15163,-5.024814262699641,0,1,0.20321609281310438,False
1471340,15164,0.131909206806196,1,0,0.7850076411392023,False
1471442,15165,0.5203927415606724,1,0,0.46993243710076804,False
1471554,15166,0.7672555916099661,1,0,0.20439192325256736,False
1471564,15167,-5.063130629088321,0,1,0.5514688742479855,False
1471643,15168,-5.167687987323646,0,1,0.20960648154624942,False
1471715,15169,0.6086656826299703,1,0,0.5246862486685668,False
1471737,15170,-5.331009723335792,0,1,1.4255650254110634,False
1471906,15171,0.5787460493912528,1,0,0.24747059323227297,False
1471981,15172,0.6612242219892045,1,0,0.43983737485288577,False
1472185,15173,-1.4464560888742006,1,0,1.196330557626734,False
1472277,15174,0.3934847509008985,1,0,0.6537904121137462,False
1472466,15175,-0.123660308900847,1,0,0.5936171719496447,False
1472567,15176,0.49154868887946235,1,0,0.5006458071199634,False
1472867,15177,-5.283314887790339,0,0,1.7552209584939988,True
1472972,15178,0.2372950249637158,1,0,0.7240757138752136,False
1473045,15179,0.8960014268577225,1,0,0.14212075934347357,False
1473046,15180,-5.003073675775387,0,1,0.027942507048973827,False
1473058,15181,-5.036725429239659,0,1,0.28234524764543134,False
1473063,15182,-5.011097186146667,0,1,0.14817602538486968,False
1473128,15183,-6.2809599673684104,0,1,1.9415173537189463,False
1473221,15184,-5.868024636495021,0,1,0.9217232473346847,False
1473373,15185,-0.6169575041629203,1,0,1.0616565241047398,False
1473425,15186,-5.214516732780136,0,1,0.40702100112216966,False
1473725,15187,-4.025657069748506,0,0,1.3409962787232215,True
1473769,15188,-5.513320843714471,0,1,1.1373583972096162,False
1473924,15189,-0.34867788253969834,1,0,0.8682322184490537,False
1474108,15190,0.28012698974413686,1,0,0.38993501961178545,False
1474208,15191,0.26977334748698867,1,0,0.7294009898469409,False
1474269,15192,0.8681568394808583,1,0,0.20652468003198435,False
1474316,15193,-5.487037135931108,0,1,1.0194311280367414,False
1474330,15194,-5.033190536632457,0,1,0.21473058251159388,False
1474411,15195,0.8681798563159671,1,0,0.15754829271257503,False
1474663,15196,-1.9987202258181993,1,0,1.1899540962879573,False
1474697,15197,-5.488632278170816,0,1,1.395885043251811,False
1474777,15198,0.7543796569702395,1,1,0.2969153646376638,False
1474881,15199,0.6171864703444742,1,0,0.3666110187120069,False
1474955,15200,-6.002419901014143,0,1,1.3295857691427444,False
1475064,15201,0.37595102983328355,1,0,0.5642295629896911,False
1475170,15202,0.7984266495330692,1,0,0.1885731311880859,False
1475438,15203,-2.0371571671788944,1,1,1.131786193604971,False
1475621,15204,-1.0501872025319687,1,0,1.1144286909462853,False
1475823,15205,-0.6395956808622817,1,0,0.8114338857805684,False
1475926,15206,0.6375188157479866,1,0,0.3452186796136703,False
1475934,15207,-5.012301476176393,0,1,0.143786856415071,False
1475959,15208,-5.050726051495015,0,1,0.1999330619728438,False
1476046,15209,0.873060740018088,1,0,0.14285216737403744,False
1476150,15210,0.5208769594125039,1,0,0.45741495593043285,False
1476172,15211,-5.2288081828884145,0,1,1.0209494843185665,False
1476183,15212,-5.0648419815545145,0,1,0.5131178675475998,False
1476212,15213,-5.384816382165288,0,1,1.2764180896682025,False
1476287,15214,0.6580311952845765,1,0,0.4407883208991626,False
1476577,15215,-1.8925062814670002,1,0,0.9971593886864162,False
1476607,15216,-5.091723247353479,0,1,0.29208881977673695,False
1476907,15217,-4.307461306441312,0,0,1.4273547955830572,True
1476993,15218,-5.486518485982754,0,1,0.5649263128423898,False
1477005,15219,-5.020955967486747,0,1,0.14974593079544368,False
1477029,15220,-5.033062642804458,0,1,0.1298893966014519,False
1477092,15221,0.8422905349182289,1,0,0.2355002367319944,False
1477172,15222,0.7468828740590753,1,0,0.31307730338760653,False
1477174,15223,-5.008144884713906,0,1,0.1743187937903288,False
1477294,15224,0.23781147509253087,1,0,0.6300435085433296,False
1477415,15225,0.747883143531169,1,0,0.2047614902901937,False
1477421,15226,-5.054660810275907,0,1,0.73419070684683,False
1477422,15227,-5.002847031920735,0,1,0.025882108370319623,False
1477489,15228,-5.146218050022625,0,1,0.21434928754654997,False
1477573,15229,0.7232913325377041,1,0,0.3202294333970566,False
1477693,15230,0.24092489025298713,1,0,0.6249285780813654,False
1477769,15231,0.52794351122748,1,0,0.6067184938932553,False
1477845,15232,0.6818312364106641,1,0,0.4072647400721332,False
1477846,15233,-5.002976063381016,0,1,0.027055121645599936,False
1477853,15234,-5.039827985710667,0,1,0.5004451969697215,False
1477858,15235,-5.0174044974711896,0,1,0.22484880526576556,False
1477910,15236,-5.290457629241803,0,1,0.5416256687675064,False
1477944,15237,-5.051897948413899,0,1,0.14713951307134118,False
1478058,15238,0.37943956484394914,1,0,0.5435755503250798,False
1478158,15239,0.6676671662676573,1,1,0.3273987799396935,False
1478180,15240,-5.063242000242526,0,1,0.28028031199702763,False
1478195,15241,-5.03324600967542,0,1,0.20274848500094148,False
1478264,15242,0.8561766899753157,1,0,0.20325169822790418,False
1478462,15243,-1.104025100930424,1,0,1.0612094489595894,False
1478530,15244,-5.1874671881083785,0,1,0.2678126781847756,False
1478638,15245,0.39815101954974375,1,0,0.5539561568999825,False
1478741,15246,0.2721078505730582,1,0,0.7056613088289093,False
1478809,15247,-5.59571767095801,0,1,0.8589758524148289,False
1478885,15248,0.5984255968542553,1,0,0.5192307957750895,False
1478896,15249,-5.042711936713387,0,1,0.37840433819626895,False
1478911,15250,-5.078781987945952,0,1,0.484405251809096,False
1478927,15251,-5.0626210951586295,0,1,0.3752737562322556,False
1479006,15252,-5.281686441016208,0,1,0.35240171377315405,False
1479036,15253,-5.233218701835307,0,1,0.7529361765889798,False
1479095,15254,-5.083030538003029,0,1,0.14015592819027725,False
1479192,15255,0.8695141853263109,1,0,0.1343270876598049,False
1479198,15256,-5.032904368914093,0,1,0.4623912385974612,False
1479322,15257,0.028007561851322915,1,0,0.7817986096069247,False
1479329,15258,-5.021067403081983,0,1,0.26088911786549435,False
1479372,15259,-5.129173755680901,0,1,0.28891909785253045,False
1479428,15260,-5.7524473114362165,0,1,1.3331469244527456,False
1479548,15261,0.5712360303092066,1,0,0.3491488613171187,False
1479643,15262,0.8182256967672568,1,0,0.18968320133303443,False
1479644,15263,-5.002919003490706,0,1,0.026536395370051438,False
1479645,15264,-5.002928573960533,0,1,0.02662339964121158,False
1479693,15265,-5.2128016329277,0,1,0.43646542895218154,False
1479707,15266,-5.053540558265241,0,1,0.3710312707072767,False
1479783,15267,0.5820514455823769,1,0,0.5363556995781341,False
1479897,15268,0.2172921468407526,1,0,0.6844821831996161,False
1479900,15269,-5.017027271794951,0,1,0.320050981763726,False
1480021,15270,0.14761308799199313,1,0,0.7036044818044951,False
1480202,15271,-1.0071419106879511,1,0,1.1067564460714912,False
1480265,15272,0.8959219272562085,1,0,0.165195747196117,False
1480358,15273,0.871079143650133,1,0,0.13720915597025082,False
1480389,15274,-5.190145603008607,0,1,0.604701638464832,False
1480515,15275,0.11530890466483057,1,0,0.7002815419901794,False
1480627,15276,0.06213486176655769,1,0,0.8353567806161826,False
1480642,15277,-5.032104380959423,0,1,0.2138311109593888,False
1480719,15278,0.8668075115866383,1,0,0.16922549594128272,False
1480868,15279,-7.750216329813679,0,1,1.8270039813131458,False
1480977,15280,-7.4933661977943675,0,1,2.2725293728122113,False
1480994,15281,-5.038398871716424,0,1,0.20540697161135868,False
1481012,15282,-5.2449652381492005,0,1,1.2792584030446572,False
1481013,15283,-5.002950382506223,0,1,0.026821659147487763,False
1481037,15284,-5.146319194347365,0,1,0.606495007431808,False
1481066,15285,-5.095742897264648,0,1,0.3287068256340168,False
1481070,15286,-5.0158554674276346,0,1,0.3225478318137053,False
1481182,15287,0.48400536180652776,1,0,0.4580267410242312,False
1481206,15288,-5.050347924976518,0,1,0.20457460779478998,False
1481227,15289,-5.194544582917053,0,1,0.8976332885368915,False
1481245,15290,-5.02272498835931,0,1,0.11421567876285976,False
1481332,15291,0.8876823791500147,1,0,0.12619777510980493,False
1481338,15292,-5.01437004223474,0,1,0.20160477116261138,False
1481429,15293,0.6281073106884605,1,0,0.4025758237746264,False
1481615,15294,-7.043138905376074,0,1,1.0977204725535534,False
1481693,15295,0.8807722155952813,1,0,0.1490911845306184,False
1481786,15296,0.8144348571627301,1,0,0.19337056668912295,False
1481806,15297,-5.0400862102187824,0,1,0.18016371962932598,False
1481886,15298,0.7761857785890426,1,0,0.2789884706760802,False
1481890,15299,-5.006268753794455,0,1,0.14923246164362733,False
1482111,15300,-1.0854217959720083,1,0,0.9430045459469784,False
1482132,15301,-5.026286533691592,0,1,0.11843937910252779,False
1482331,15302,-9.168497065479306,0,1,2.0895124853659035,False
1482379,15303,-5.095738697583948,0,1,0.18907436590068424,False
1482416,15304,-5.052854498980941,0,1,0.1400299615861185,False
1482428,15305,-5.109148899778479,0,1,0.8512618323964842,False
1482545,15306,-0.10594798696278818,1,0,0.9427475804119639,False
1482653,15307,0.5970478567298347,1,0,0.3694151497479642,False
1482723,15308,0.9034878151462539,1,0,0.13482918115504142,False
1482847,15309,0.11868214979381586,1,0,0.7061568700715569,False
1482874,15310,-5.157635878890353,0,1,0.5623619631801393,False
1482888,15311,-5.032264909766885,0,1,0.20999977253018814,False
1482899,15312,-5.067761400622005,0,1,0.5698670427215918,False
1483199,15313,-3.5872609417260075,0,1,1.1872432361459604,True
1483200,15314,-5.002913300481164,0,1,0.02648454982876609,False
1483232,15315,-5.089525963581253,0,1,0.26894892319419905,False
1483312,15316,0.8823456902437613,1,0,0.1445635353077138,False
1483398,15317,0.7445901105622653,1,0,0.2936302361429649,False
1483454,15318,-5.122950287315604,0,1,0.21648605457046183,False
1483492,15319,-5.170026852961615,0,1,0.43123955729526864,False
1483565,15320,-5.1693135599166125,0,1,0.22693745606842622,False
1483647,15321,-5.25820727450289,0,1,0.30811093955702284,False
1483671,15322,-5.037671712562692,0,1,0.1553459931381483,False
1483672,15323,-5.0030232016386345,0,1,0.027483651260309706,False
1483768,15324,0.2475179905876117,1,0,0.776850119418416,False
1483792,15325,-5.032298611451615,0,1,0.13133057017265984,False
1483875,15326,0.7912500525090329,1,0,0.244997881758236,False
1483876,15327,-5.0029237284725605,0,1,0.026579349750547297,False
1484087,15328,-1.2633239850442426,1,0,1.0701792121922893,False
1484321,15329,-1.738982355936873,1,0,1.1694688755921918,False
1484423,15330,0.627270987309659,1,0,0.3627230589229964,False
1484457,15331,-5.075853166340524,0,1,0.21303345255998982,False
1484463,15332,-5.016668840815526,0,1,0.22130950319843612,False
1484480,15333,-5.027339896819217,0,1,0.14701006247833132,False
1484780,15334,-3.4783688219287585,0,0,1.1592726578025028,True
1484798,15335,-5.112173064480463,0,1,0.5979946803837211,False
1484828,15336,-5.149755607437414,0,1,0.48462422717805936,False
1484881,15337,-5.735382185469528,0,1,1.3461227767168855,False
1485059,15338,0.45107680467849964,1,0,0.3013487759098905,False
1485139,15339,0.8503772380281537,1,0,0.18442498933387716,False
1485168,15340,-5.060313838550032,0,1,0.20589854909985608,False
1485196,15341,-5.148767940088165,0,1,0.5216164511945603,False
1485197,15342,-5.002933837171453,0,1,0.026671247013202216,False
1485239,15343,-5.639297445378096,0,1,1.482379513424081,False
1485344,15344,0.10117569039283314,1,0,0.8515633393850973,False
1485644,15345,-4.646685751354546,0,0,1.546147655186162,True
1485750,15346,0.6183992971489094,1,0,0.3580213208756785,False
1485751,15347,-5.002915276688783,0,1,0.02650251535257413,False
1485999,15348,-1.789900978679015,1,0,1.1228203100567016,False
1486004,15349,-5.009154930350441,0,1,0.1291531863611353,False
1486033,15350,-5.2713163169218085,0,1,0.8880619059940236,False
1486119,15351,0.8630388840956311,1,0,0.15632283600469016,False
1486305,15352,-0.24958989813082122,1,0,0.6669903056366853,False
1486357,15353,-5.104228697305744,0,1,0.19577579031620485,False
1486365,15354,-5.021982471082396,0,1,0.21664232860480565,False
1486665,15355,-4.32320101892763,0,0,1.4358277407366795,True
1486785,15356,0.29450595407553126,1,0,0.5859048862269645,False
1486847,15357,0.8956470422324256,1,0,0.16439242970009063,False
1487147,15358,-4.2215859178550375,0,0,1.4065500866088438,True
1487238,15359,-5.637900264519895,0,1,0.6928245629252537,False
1487398,15360,0.38817543501895846,1,0,0.3782331403483503,False
1487479,15361,0.8548586551360416,1,0,0.17653485970936433,False
1487569,15362,0.7539290190518692,1,0,0.2629589202834168,False
1487591,15363,-5.029072598658397,0,1,0.12896893676592658,False
1487595,15364,-5.022745329590805,0,1,0.4311224426161123,False
1487597,15365,-5.002850635061628,0,1,0.03001067593125277,False
1487897,15366,-5.5784115245845,0,0,1.852200940960717,True
1488037,15367,-0.4197691572611395,1,0,1.0138607311780725,False
1488109,15368,0.8192292559551042,1,0,0.24969093969156822,False
1488176,15369,-6.480250423323275,0,1,2.1827282188886743,False
1488262,15370,0.4343936513271054,1,0,0.6508773841980346,False
1488263,15371,-5.003066405839401,0,1,0.027876416721827172,False
1488352,15372,0.5913885689463023,1,0,0.4457814283490004,False
1488471,15373,-0.06227315903392183,1,0,0.8909438223923893,False
1488562,15374,-6.205759349389772,0,1,1.3180218111548885,False
1488614,15375,-5.309322129967538,0,1,0.5844808308528272,False
1488728,15376,0.2737559380869191,1,1,0.6301222591526151,False
1488767,15377,-5.279301631550106,0,1,0.7020421639744276,False
1488770,15378,-5.002441091430469,0,1,0.07787576549802258,False
1488842,15379,0.8842626270325377,1,0,0.16037468956640952,False
1488843,15380,-5.001975954791181,0,1,0.017963225374375006,False
1489143,15381,-5.4051940253076145,0,0,1.8014918929657453,True
1489324,15382,-0.638410443966706,1,0,0.9039083500483199,False
1489390,15383,0.8665358102280266,1,0,0.20162616794361488,False
1489418,15384,-5.060734153374675,0,1,0.21165622199403566,False
1489434,15385,-5.057650551081772,0,1,0.35845315475349476,False
1489507,15386,0.7116855589646532,1,0,0.3894230672488257,False
1489807,15387,-4.278833622348903,0,0,1.4199382496292272,True
1489808,15388,-5.003068329089872,0,1,0.027893900817011454,False
1489809,15389,-5.0030122318385715,0,1,0.0273839258051959,False
1489950,15390,-0.020419662470874234,1,0,0.7217821290784792,False
1489979,15391,-5.214611027132298,0,1,0.711499302920444,False
1490110,15392,0.32752095951352433,1,0,0.5129309830511792,False
1490158,15393,-5.090177021580099,0,1,0.18325651487375988,False
1490458,15394,-4.568886746841891,0,0,1.5219211979502114,True
1490475,15395,-5.024938870066063,0,1,0.14573893398079144,False
1490516,15396,-5.100455158506892,0,1,0.24457695901023882,False
1490627,15397,0.5106527546206263,1,0,0.44030422983046,False
1490690,15398,0.8951594421952636,1,0,0.16300724235214922,False
1490770,15399,0.7446533282996255,1,0,0.3168359256625607,False
1490837,15400,0.6964484620328196,1,0,0.44362348966265874,False
1490900,15401,-5.329274807779554,0,1,0.5175230232907523,False
1490962,15402,-5.410759619086246,0,1,0.6455583071252412,False
1491049,15403,0.7028280539140648,1,0,0.3338510017407857,False
1491091,15404,-5.070169090373076,0,1,0.1628264170198453,False
1491135,15405,-5.098614362797189,0,1,0.22218374420302958,False
1491435,15406,-3.887372266641493,0,1,1.2888471160450985,True
1491485,15407,-5.2102993907904676,0,1,0.4111837757417617,False
1491506,15408,-5.229886157847877,0,1,1.0072266069899296,False
1491517,15409,-5.05027783026672,0,1,0.4292488319167518,False
1491578,15410,0.8236799050286563,1,0,0.2832421112124447,False
1491878,15411,-3.9195837979980297,0,0,1.2981922378898487,True
1491923,15412,-5.083927685236034,0,1,0.18195051724184147,False
1491924,15413,-5.002922559214129,0,1,0.026568720128449578,False
1492224,15414,-4.253653474439602,0,0,1.4176159681154004,True
