timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
6756,104,-0.718914812800169,0,0,0.7168509575935113,True
6780,105,-5.440365730179373,0,1,1.7566716091735195,False
6796,106,-5.033824983455465,0,1,0.2028403432632352,False
6896,107,-1.3087441284578996,0,0,1.282328677995793,True
6996,108,-1.6522073807851148,0,0,1.6510181017641836,True
7068,109,-6.499890719768542,0,1,2.0455754624122053,False
7105,110,-5.441919096685888,0,1,1.1588219703451823,False
7132,111,-5.303354432452751,0,1,1.0697061211117251,False
7148,112,-5.213606488032141,0,1,1.2396382927458147,False
7223,113,-5.959606503805544,0,1,1.247912637945457,False
7249,114,-5.464447472210822,0,1,1.7356620535124128,False
7349,115,-2.7175554660253383,0,0,2.6921160286519843,True
7364,116,-5.041230717737863,0,1,0.25026032163163286,False
7378,117,-5.176537195079064,0,1,1.1889146368602392,False
7478,118,-2.6897855510485775,0,0,2.6631089710627918,True
7539,119,-5.676130334775385,0,1,1.1007658366825808,False
7639,120,-2.8161968537170936,0,0,2.792687315976839,True
7739,121,-0.6693724936641972,0,0,0.6469595340656297,True
7839,122,-1.6576517838879008,0,0,1.6551614969198751,True
7870,123,-5.180480036810577,0,1,0.5616824584018775,False
7920,124,-6.129588620055813,0,1,2.211741967115068,False
7994,125,-6.695251323526774,0,1,2.2872776141406694,False
7996,126,-5.009408534359156,0,1,0.18338789363286745,False
8096,127,-2.4465688153745413,0,0,2.428116933483731,True
8196,128,-2.51535459662444,0,0,2.4930604655040165,True
8296,129,-2.0428858194652006,0,0,2.032179262519347,True
8326,130,-5.653510159866257,0,1,2.0981656407658367,False
8426,131,-1.8443837822082008,0,0,1.830642015022559,True
8526,132,-2.6539206620604827,0,0,2.6281261236108704,True
8529,133,-5.017384477324483,0,1,0.3160264690765786,False
8530,134,-5.003092436284264,0,1,0.02811305712967234,False
8630,135,-2.3315377505438906,0,0,2.3145358214435676,True
8646,136,-5.323297931647574,0,1,1.8547745057406528,False
8746,137,-0.9475515948462696,0,0,0.9320215500154327,True
8824,138,-6.042882948894799,0,1,1.313952996182307,False
8828,139,-5.010099968216618,0,1,0.22054326961344814,False
8896,140,-6.814180292613664,0,1,2.629071483145378,False
8996,141,-2.121358321332206,0,0,2.0946014548976986,True
9084,142,-5.367677112285063,0,1,0.4151869779481641,False
9105,143,-5.490533841764543,0,1,2.200208999441928,False
9124,144,-5.419123498119187,0,1,2.0821436335830064,False
9128,145,-5.025442898763004,0,1,0.49138112495522074,False
9155,146,-5.291448911474282,0,1,1.0350552816094556,False
9159,147,-5.032287355112018,0,1,0.5076678899782378,False
9160,148,-5.002921452613887,0,1,0.026558660126246223,False
9256,149,-7.4765115202519565,0,1,2.5543348719939085,False
9263,150,-5.086448662878248,0,1,0.9593831883529084,False
9363,151,-2.6218262488188078,0,0,2.5964409634263963,True
9463,152,-2.586748376503071,0,0,2.5630631922570335,True
9477,153,-5.143672718417044,0,1,0.9877857681170636,False
9498,154,-5.428584905691095,0,1,1.9261024350662284,False
9524,155,-5.545290262819775,0,1,2.018581335762454,False
9624,156,-2.625292874125407,0,0,2.6007783918031073,True
9689,157,-6.724282489574128,0,1,2.6117680232169995,False
9789,158,-0.5685294391891234,0,0,0.5539449142837504,True
9821,159,-5.823731678057767,0,1,2.490290048732135,False
9823,160,-5.009400178794661,0,1,0.18327139634608056,False
9834,161,-5.017670784908149,0,1,0.13876610921442012,False
9874,162,-5.414683651231918,0,1,1.013174887016037,False
9974,163,-2.6225972651257647,0,0,2.5961346145174256,True
10074,164,-1.6325949904427122,0,0,1.60856759880558,True
10084,165,-5.153039311207878,0,1,1.3072367286027984,False
10109,166,-5.066398880507158,0,1,0.242013081109906,False
10157,167,-5.981812176897812,0,1,1.9893518478262202,False
10257,168,-1.6026147031538218,0,0,1.5852372261176295,True
10268,169,-5.083681857247623,0,1,0.6734704668228786,False
10269,170,-5.003094571944309,0,1,0.028132472220990964,False
10369,171,-1.9823774781541428,0,0,1.9565034760756175,True
10469,172,-1.2751213101466476,0,0,1.249957550406945,True
10569,173,-1.6137658350159723,0,0,1.6005759238560633,True
10669,174,-0.31566424748502875,0,0,0.31552256012960544,True
10728,175,-5.465139774495803,0,1,0.7765634494053476,False
10828,176,-1.1806477978983856,0,0,1.1715025589076453,True
10928,177,-2.740935437399604,0,0,2.7168190199290367,True
11028,178,-2.603282653803129,0,0,2.5803918252166325,True
11128,179,-1.6561277678141753,0,0,1.6414378712817432,True
11192,180,-5.90838710832633,0,1,1.390010354441055,False
11292,181,-1.8816515469109572,0,0,1.8602949975676062,True
11301,182,-5.094441693008312,0,1,0.9217935279271305,False
11307,183,-5.06020195713612,0,1,0.7427146527730243,False
11406,184,-7.689714366802193,0,1,2.688834876388278,False
11506,185,-1.55575323409062,0,0,1.5376022675275616,True
11606,186,-2.6265933864179254,0,0,2.6061933212436137,True
11612,187,-5.048353735437725,0,1,0.6427686033737317,False
11712,188,-1.8353194616268578,0,0,1.8169406108304615,True
11749,189,-5.616247633725004,0,1,1.6500782886229841,False
11774,190,-5.296371186473327,0,1,1.1609556672329262,False
11874,191,-0.6974550594753164,0,0,0.6841880304690542,True
11974,192,-1.576763601185077,0,0,1.5730730475784016,True
12019,193,-6.055762690189292,0,1,2.2955474856874583,False
12048,194,-5.6297683976968,0,1,2.0854208190985153,False
12065,195,-5.283498233189326,0,1,1.5751197425413836,False
12165,196,-1.4581988714948624,0,0,1.4559273305930651,True
12191,197,-5.479089781927276,0,1,1.7870624064786547,False
12270,198,-6.6437218466671055,0,1,2.0528050212114226,False
12349,199,-7.083346783303825,0,1,2.601897659804895,False
12449,200,-2.232336690377482,0,0,2.2271816501174446,True
12450,201,-10.003095847307026,0,1,0.02814406642751214,False
12481,202,-5.794594441414117,0,1,2.4764383674841373,False
12581,203,-1.8341694649042852,0,0,1.8132814503484544,True
12681,204,-2.113056021233265,0,0,2.08721332897531,True
12781,205,-1.6601098660517901,0,0,1.636777647063841,True
12783,206,-5.008689720426926,0,1,0.17235163342389093,False
12784,207,-5.003092408448567,0,1,0.02811280407787906,False
12884,208,-1.0328754992723825,0,0,1.03085302732282,True
12984,209,-2.548859112825666,0,0,2.521381979166193,True
13056,210,-5.458677032146506,0,1,0.6222633074418182,False
13078,211,-5.473300853568244,0,1,2.0564628807549803,False
13104,212,-5.247565177628665,0,1,0.9196922008821922,False
13110,213,-10.067402688113802,0,1,0.84644068951067,False
13210,214,-2.8284706417955032,0,0,2.8021015848112563,True
13223,215,-5.239373073964777,0,1,1.685124539163468,False
13323,216,-1.8674212478315966,0,0,1.8481930431113671,True
13423,217,-1.9307523292942619,0,0,1.9092805121377066,True
13489,218,-6.64717611047199,0,1,2.457370361470839,False
13492,219,-5.017334021711289,0,1,0.3161430540787516,False
13526,220,-5.2876714837416126,0,1,0.8441068253090954,False
13616,221,-5.795126253554768,0,1,0.8570639345186807,False
13716,222,-2.608959932755048,0,0,2.598938359545309,True
13772,223,-5.905055787866527,0,1,1.591471791549071,False
13872,224,-1.6611680013510461,0,0,1.6392974084006393,True
13972,225,-1.9001457350059903,0,0,1.8737467177102693,True
14009,226,-5.733358520584039,0,1,1.9303177026334986,False
14109,227,-0.7006875909982376,0,0,0.6892459058744845,True
14121,228,-5.166728315466656,0,1,1.237929832921524,False
14166,229,-5.393661619853127,0,1,0.8471801890527827,False
14266,230,-2.330527500939304,0,0,2.3063831616974686,True
14366,231,-1.5441082885234574,0,0,1.5332799372708066,True
14466,232,-2.8749445119819494,0,0,2.8490918822891627,True
14487,233,-5.12068315828457,0,1,0.5550176586885763,False
14498,234,-5.162104905377818,0,1,1.3340623711610393,False
14598,235,-1.6776055376917645,0,0,1.6533886268761309,True
14698,236,-1.7080640400262423,0,1,1.6889344694756578,True
14798,237,-1.702871102010519,0,0,1.6858436484050705,True
14898,238,-1.4451696738844104,0,0,1.4285780199433646,True
14909,239,-5.1942576376411616,0,1,1.5365805167630147,False
14920,240,-5.141988139020271,0,1,1.1651060985081936,False
14921,241,-5.003096556586637,0,1,0.028150514423978815,False
14941,242,-5.136927190656467,0,1,0.6116413572138785,False
14968,243,-5.196507474169127,0,1,0.6900550248719641,False
15068,244,-2.745890934478021,0,0,2.7401733769144965,True
15168,245,-2.245193321484233,0,0,2.2410689613483497,True
15268,246,-1.6147113551623622,0,0,1.5929722038753278,True
15368,247,-0.47379298658012997,0,0,0.46029691046211574,True
15468,248,-1.7550987967199165,0,0,1.7380900523567966,True
15473,249,-5.044971613663763,0,1,0.6263662373593734,False
15531,250,-5.425019693156971,0,1,0.7135460068055793,False
15532,251,-5.003094010652007,0,1,0.02812736956369927,False
15561,252,-5.333592363502919,0,1,1.1107858139083886,False
15661,253,-1.3997870089333364,0,0,1.3881032560555464,True
15761,254,-1.179976778411967,0,0,1.1654258114222078,True
15775,255,-5.117222412344439,0,1,0.7896447123398505,False
15875,256,-1.7116101456200252,0,0,1.711514392715976,True
15904,257,-5.100910812527846,0,1,0.33575041596357624,False
16004,258,-1.830228922809033,0,0,1.8173249858664933,True
16038,259,-5.549929599322727,0,1,1.5933250602543105,False
16138,260,-1.8048097290817535,0,0,1.7838294851562073,True
16205,261,-6.25333557140888,0,1,1.8610310422533027,False
16305,262,-0.44448333841501964,0,0,0.42996626463970944,True
16329,263,-5.579559373091841,0,1,2.304776371785159,False
16346,264,-5.1766721306539045,0,1,0.9790967040306455,False
16357,265,-5.103054171303551,0,1,0.8550978097551194,False
16358,266,-5.002658353454497,0,1,0.024166849586334284,False
16372,267,-5.202997959158127,0,1,1.3460990549313114,False
16472,268,-1.898274498858852,0,0,1.8735199799001054,True
16475,269,-5.018351769985219,0,1,0.34139323798132176,False
16488,270,-5.192208796518498,0,1,1.3663329848945516,False
16532,271,-5.272990902605245,0,1,0.6106892807892393,False
16533,272,-5.003094558515779,0,1,0.028132350143444503,False
16633,273,-1.0762926786418656,0,0,1.059119141939668,True
16733,274,-1.7715128215779494,0,0,1.7576669245013559,True
16780,275,-5.431050751454514,0,1,0.9113075058336474,False
16862,276,-6.02377677772057,0,1,1.2404481657883961,False
16905,277,-5.926130172405758,0,1,2.09801078577518,False
16937,278,-5.6061444130424265,0,1,1.8596413820025885,False
16941,279,-5.018853931463527,0,1,0.3163265789283014,False
17041,280,-1.4860720321583616,0,0,1.4700784723767908,True
17078,281,-5.267393191261682,0,1,0.700919149550657,False
17123,282,-6.198884994574932,0,1,2.6105378145311304,False
17190,283,-6.703155811972577,0,1,2.5119263280475748,False
17290,284,-2.2363638445795595,0,0,2.235826734549915,True
17381,285,-5.590205896914086,0,1,0.6343836668138587,False
17395,286,-5.111132330947901,0,1,0.7531829109617316,False
17495,287,-1.2575497147952897,0,0,1.2329876146424554,True
17529,288,-5.089984367632577,0,1,0.2598191241428002,False
17629,289,-1.6280397112957363,0,0,1.6184378718666408,True
17643,290,-5.216511665485062,0,1,1.4311515666878531,False
17644,291,-5.002918009111547,0,1,0.026527355559518625,False
17696,292,-5.840096974031186,0,1,1.5780464666168164,False
17779,293,-6.312854040735734,0,1,1.5771901616787327,False
17879,294,-1.6780005560234441,0,0,1.657017214334719,True
17888,295,-5.037398911829562,0,1,0.3863076843518835,False
17980,296,-7.293311368712499,0,1,2.466812862532627,False
17998,297,-5.40561505362105,0,1,2.1008557997490187,False
18098,298,-2.2276129588652522,0,0,2.2068969474026465,True
18170,299,-6.086559809170125,0,1,1.4777777002730907,False
18208,300,-5.776986978767603,0,1,2.011684095892527,False
18220,301,-5.105309320615108,0,1,0.7645811932507347,False
18289,302,-6.76527254529711,0,1,2.5202148681812946,False
18389,303,-2.3244544292699136,0,0,2.3092615812589496,True
18459,304,-6.0055701722338215,0,1,1.4100386828503937,False
18559,305,-1.951398950260871,0,0,1.926236415090458,True
18659,306,-2.0089646018014284,0,0,1.994237151475344,True
18759,307,-1.5953630432501067,0,0,1.585557898856141,True
18793,308,-5.162701780655728,0,1,0.458921811714815,False
18893,309,-2.2261529698442137,0,0,2.2061990745596076,True
18993,310,-1.2743452154180126,0,0,1.2742892255923763,True
19029,311,-5.899415103980051,0,1,2.420079783468196,False
19086,312,-5.4531672829578515,0,1,0.7856693716059199,False
19186,313,-1.4119112751795826,0,0,1.411560146541579,True
19246,314,-6.261565277130702,0,1,2.083264277843456,False
19275,315,-5.499602736247094,0,1,1.665164895574512,False
19368,316,-6.368717955458588,0,1,1.4670213517353592,False
19468,317,-1.2764567591618488,0,0,1.252264492025671,True
19568,318,-1.8219555662480702,0,0,1.7950804819304502,True
19575,319,-5.090496257368898,0,1,0.9902645049929395,False
19596,320,-5.490716238697359,0,1,2.207666161629712,False
19622,321,-5.524801227094003,0,1,1.9493779896809724,False
19627,322,-5.04866671773057,0,1,0.6709184168590707,False
19727,323,-1.5061756659553467,0,0,1.5060190655782995,True
19775,324,-5.241563299499001,0,1,0.4856947678776235,False
19875,325,-2.71336392441307,0,0,2.687091411261318,True
19975,326,-1.8742925291254005,0,0,1.8714064213287118,True
20060,327,-6.38071155230594,0,1,1.5931822442445904,False
20117,328,-5.430477682507928,0,1,0.7322397322833143,False
20118,329,-5.0030903578110255,0,1,0.028094161918413893,False
20124,330,-5.069700477928888,0,1,0.8503751459542256,False
20140,331,-5.321317171679337,0,1,1.86127091318782,False
20240,332,-1.5874338990160293,0,0,1.5795300868068853,True
20243,333,-5.018534595141503,0,1,0.33771961333829514,False
20263,334,-5.4657433177841455,0,1,2.2085401523692663,False
20318,335,-6.167607024216334,0,1,2.0858576562476574,False
20330,336,-5.0230134078367685,0,1,0.18635657562771707,False
20430,337,-1.6186338537582565,0,0,1.5944283890371167,True
20519,338,-5.985563779022998,0,1,1.0997997442467418,False
20619,339,-1.1567335372700416,0,0,1.1372524562917972,True
20719,340,-1.6067573515988305,0,0,1.589835678623849,True
20819,341,-2.3641345484943477,0,0,2.345663096731898,True
20919,342,-1.57594627545315,0,0,1.5634867419396972,True
20933,343,-5.092464139823681,0,1,0.6517120086471566,False
21003,344,-6.557698623562987,0,1,2.187680693797746,False
21022,345,-5.394559891536867,0,1,1.940071322313013,False
21034,346,-5.195973160059712,0,1,1.448264320881224,False
21073,347,-5.082654099893275,0,1,0.17908937768206346,False
21089,348,-5.219547182735085,0,1,1.2878276555849686,False
21189,349,-1.5592179495499565,0,0,1.535712871686816,True
21289,350,-1.6275955111860112,0,0,1.6038873660020267,True
21389,351,-1.5907044177955827,0,0,1.5688229693799836,True
21422,352,-5.323705156615735,0,1,0.9595684852180583,False
21522,353,-1.5773236488239948,0,0,1.5556609902417031,True
21568,354,-5.537059820842762,0,1,1.1559322228091289,False
21588,355,-5.3351942174003675,0,1,1.5801829440009205,False
21617,356,-5.146418561567527,0,1,0.45070199713335685,False
21618,357,-5.003079263190791,0,1,0.027993301734471166,False
21706,358,-5.897022217241308,0,1,1.0070949274784071,False
21718,359,-5.016528722277259,0,1,0.134879377183428,False
21719,360,-5.003076787631501,0,1,0.02797079665001443,False
21743,361,-5.287043133253804,0,1,1.1475540891593803,False
21843,362,-2.233423485148154,0,0,2.2306064589241683,True
21943,363,-1.5658827940194575,0,0,1.5395514159553894,True
21985,364,-5.329963198625384,0,1,0.7654870153268072,False
22039,365,-6.322394387712636,0,1,2.403816599854307,False
22042,366,-5.018338063270522,0,1,0.3300679784003036,False
22142,367,-1.4091769532520655,0,0,1.404851652594548,True
22161,368,-5.372419438748498,0,1,1.8334349298038384,False
22177,369,-5.292260656583598,0,1,1.713399457190493,False
22277,370,-1.3381950025360074,0,0,1.3308779924052536,True
22377,371,-1.4412479995283758,0,0,1.4181631255791174,True
22389,372,-5.222666514633559,0,1,1.6469056997429021,False
22473,373,-6.683289383063006,0,1,1.9814745291252525,False
22543,374,-6.91584727351483,0,1,2.699567439199855,False
22558,375,-5.310032863158219,0,1,1.9021022309055975,False
22658,376,-1.343524815653269,0,0,1.326171184331322,True
22758,377,-1.1447836516382417,0,0,1.1303664221442729,True
22858,378,-2.2775063376158537,0,0,2.2547275123121953,True
22958,379,-2.715881664510605,0,0,2.691005198711015,True
23024,380,-5.34243705636691,0,1,0.5047256542263252,False
23124,381,-1.931135498433278,0,0,1.909947132932015,True
23224,382,-1.7563537006295689,0,0,1.7495785634122276,True
23324,383,-0.2866167356179978,0,0,0.2840715643562909,True
23349,384,-5.214213006368315,0,1,0.8300268166943472,False
23449,385,-1.5082416419917755,0,0,1.496642699472671,True
23487,386,-5.896004031552165,0,1,2.2988788668118474,False
23496,387,-5.042175455883051,0,1,0.4363594237110828,False
23543,388,-5.68748824351339,0,1,1.420359470390552,False
23605,389,-6.622472450215243,0,1,2.5755258495964832,False
23641,390,-5.664543559331131,0,1,1.7938320707603133,False
23666,391,-5.55421650735005,0,1,2.127358519928952,False
23766,392,-2.0315356099607986,0,0,2.008578635034779,True
23767,393,-5.003090271267098,0,1,0.02809337515543769,False
23783,394,-5.242164112922143,0,1,1.40116868127525,False
23805,395,-5.522414146117747,0,1,2.2605959514665677,False
23832,396,-5.374255009129121,0,1,1.324638737539905,False
23838,397,-5.030611801892875,0,1,0.4210605186528188,False
23865,398,-5.277403102307327,0,1,0.9926649046427223,False
23965,399,-1.3602430149314295,0,0,1.3544798253912154,True
24062,400,-5.888929015290384,0,1,0.9115286240209582,False
24162,401,-2.3394973125897707,0,0,2.3190551121641976,True
24262,402,-1.9133378281709141,0,0,1.8902974217196564,True
24290,403,-5.151191697810135,0,1,0.5081149391175818,False
24390,404,-1.2441234418243032,0,0,1.2228384939680794,True
24429,405,-5.474076708381475,0,1,1.153873880646292,False
24434,406,-5.0085735738059345,0,1,0.13444610474053045,False
24494,407,-6.340548491208379,0,1,2.1985595034103564,False
24594,408,-2.632385721315557,0,0,2.6052874818873866,True
24694,409,-1.5571262018634326,0,0,1.5333062100646004,True
24794,410,-1.1823011239988281,0,0,1.168963586426655,True
24891,411,-6.366277370372533,0,1,1.4068813744803068,False
24892,412,-5.003090398160981,0,1,0.028094528736189093,False
24978,413,-6.325394409249236,0,1,1.5333808861199345,False
24999,414,-5.328012377503657,0,1,1.5117343730041533,False
25099,415,-1.5843094390572556,0,0,1.5744090605525343,True
25199,416,-1.980846827299648,0,0,1.975421624763089,True
25299,417,-1.648433336971205,0,0,1.6320947242330492,True
25303,418,-5.031056166021616,0,1,0.495868020217241,False
25403,419,-1.5154314680219148,0,0,1.506709293226868,True
25503,420,-1.8774334307708667,0,0,1.8546000676534669,True
25529,421,-5.387087710100046,0,1,1.4848611295553757,False
25549,422,-5.059225631963395,0,1,0.2732345829026661,False
25649,423,-2.478191745506022,0,0,2.4523493667547336,True
25749,424,-2.703743252703411,0,0,2.693133278494584,True
25840,425,-5.3033874854723315,0,1,0.3329306240954023,False
25843,426,-5.017246711931313,0,1,0.31466058911995975,False
25943,427,-2.700778846952653,0,0,2.6788429036913466,True
26043,428,-1.5473821087331128,0,0,1.5258603641184734,True
26095,429,-5.381963259844058,0,1,0.7183230719229826,False
26109,430,-5.149011670750133,0,1,0.9831287579017151,False
26187,431,-5.622175927316694,0,1,0.7681891263459306,False
26242,432,-5.166288903162145,0,1,0.2948239187995956,False
26243,433,-5.003094225436771,0,1,0.028129322152470423,False
26343,434,-2.6932713606992653,0,0,2.6647981607171793,True
26443,435,-1.5784289424998685,0,0,1.559152195858238,True
26452,436,-5.070036892433593,0,1,0.6719894873704984,False
26552,437,-1.1901814354310307,0,0,1.1684652234696207,True
26553,438,-5.003090289240232,0,1,0.028093538547561626,False
26617,439,-6.381462706317213,0,1,2.13054256009969,False
26680,440,-6.072405478327554,0,1,1.6873922682172044,False
26702,441,-5.1106339176449,0,1,0.46854532348540995,False
26802,442,-2.3410741707258858,0,0,2.320244752011208,True
26841,443,-5.536321929292212,0,1,1.3238259673447672,False
26889,444,-5.94403987507485,0,1,1.9267014377720726,False
26930,445,-5.4883265398810845,0,1,1.150194705536308,False
27030,446,-1.5820462871073617,0,0,1.5553541243285436,True
27038,447,-5.036515088411742,0,1,0.3858149297276242,False
27039,448,-5.002998461649812,0,1,0.027258742271025826,False
27042,449,-5.0190770776148055,0,1,0.34296036499075216,False
27043,450,-10.002979900351436,0,1,0.027090003194867894,False
27143,451,-1.5556917898169655,0,0,1.5303263829333031,True
27221,452,-6.179882646128747,0,1,1.5088478611846676,False
27224,453,-5.019026151234664,0,1,0.34222927907451994,False
27314,454,-6.498145255686478,0,1,1.6469242997702787,False
27414,455,-0.9250261740763385,0,0,0.9106212124658776,True
27514,456,-2.389051243601143,0,0,2.373819955872843,True
27588,457,-6.558405803671643,0,1,2.0757365279740236,False
27589,458,-5.0030481483543,0,1,0.02771043958454891,False
27605,459,-5.031797886875245,0,1,0.18266426172308597,False
27705,460,-0.838238116740966,0,0,0.8287714730211279,True
27805,461,-1.5683936027057765,0,0,1.5583175375250247,True
27905,462,-2.070372883951507,0,0,2.043170493533325,True
27906,463,-5.003075215536108,0,1,0.02795650487371212,False
28006,464,-1.5029070885766191,0,0,1.4913938684346661,True
28106,465,-0.3449582948743637,0,0,0.3336210683260102,True
28154,466,-5.683139812303679,0,1,1.3895380524806986,False
28190,467,-5.915321469771905,0,1,2.4747521070720526,False
28290,468,-1.263414835265085,0,0,1.2353661928440463,True
28390,469,-2.341079765295105,0,0,2.3372476584076494,True
28455,470,-6.220691205521227,0,1,1.865327237428917,False
28480,471,-5.60809862098611,0,1,2.336206828642158,False
28580,472,-2.4637593619027163,0,0,2.4391065137715895,True
28612,473,-5.597313458674732,0,1,1.8022404620214039,False
28712,474,-1.5221642838514737,0,0,1.5135784879895737,True
28785,475,-6.427778469151135,0,1,1.9268951970587014,False
28850,476,-6.431679909474417,0,1,2.1730730769613666,False
28950,477,-1.9412810476244196,0,0,1.9276660847600728,True
29006,478,-6.43256117884419,0,1,2.509908173743205,False
29096,479,-6.253576569027646,0,1,1.3781345911565261,False
29196,480,-2.09531397245824,0,0,2.082115855032176,True
29248,481,-5.522103800828611,0,1,0.9552629111836127,False
29348,482,-1.520864386129242,0,0,1.514080697920244,True
29395,483,-5.320187859898762,0,1,0.665529563553807,False
29495,484,-6.4547161540881985,0,1,1.450159209094875,False
29595,485,-1.448296813581425,0,0,1.4421017849487552,True
29695,486,-0.440697948384012,0,0,0.4399635666970658,True
29773,487,-7.077677099341784,0,1,2.62748886809023,False
29775,488,-5.008655048141036,0,1,0.17187017765695783,False
29848,489,-6.543270813625746,0,1,2.079414339332556,False
29948,490,-1.598138626682152,0,0,1.574040343365628,True
30048,491,-1.704067181342849,0,0,1.6863248903966228,True
30148,492,-2.2205806046194625,0,0,2.196479062168346,True
30225,493,-6.27141303794072,0,1,1.6373394340130614,False
30325,494,-2.4665201578840725,0,0,2.4496404966798213,True
30425,495,-1.5118684549432608,0,0,1.503909493960776,True
30452,496,-5.097889038626826,0,1,0.3428345404843716,False
30482,497,-5.654406476755522,0,1,2.114271532706512,False
30483,498,-5.00291493490297,0,1,0.02649940820881642,False
30506,499,-5.4254868766766595,0,1,1.7623923070655811,False
30606,500,-1.5442517247786973,0,0,1.5171270565816188,True
30706,501,-1.9443755213094864,0,0,1.9296572952064857,True
30712,502,-5.069282215701092,0,1,0.8476730392597096,False
30812,503,-1.3322911597342137,0,0,1.3301715196132897,True
30863,504,-6.0562742713577045,0,1,2.038343596429819,False
30963,505,-1.6928417051021434,0,0,1.6753461887639503,True
30964,506,-5.002916065982234,0,1,0.026509690747579348,False
31064,507,-2.1711183984304516,0,0,2.142846835618232,True
31076,508,-5.222224594613825,0,1,1.6409843494474208,False
31176,509,-2.299713652865212,0,0,2.2824089281952515,True
31276,510,-2.0284550246402797,0,0,2.0101370273715324,True
31288,511,-5.22837381397792,0,1,1.6838452270616115,False
31388,512,-1.558114517353787,0,0,1.5358512693385389,True
31488,513,-1.5404050076593017,0,0,1.5386050580532595,True
31523,514,-5.476793862371749,0,1,1.3154657344824572,False
31560,515,-5.397346833259521,0,1,1.059305711684143,False
31608,516,-5.969887702694092,0,1,1.9623116564735574,False
31609,517,-5.00292236547,0,1,0.026566958818184713,False
31709,518,-1.9227097495662058,0,0,1.9060670970477436,True
31723,519,-5.082992259468184,0,1,0.5683234285844102,False
31750,520,-5.419786299454896,0,1,1.4972373297633572,False
31850,521,-1.9207995652497576,0,0,1.9198359491669321,True
31950,522,-1.6277250712766154,0,0,1.61936924288876,True
32050,523,-1.7710086511707397,0,0,1.7562906922079624,True
32077,524,-5.481949663083353,0,1,1.716582881500327,False
32110,525,-5.728120969658173,0,1,2.128982378549215,False
32149,526,-5.982999769227895,0,1,2.45277038735013,False
32226,527,-6.0101859550672945,0,1,1.2912043294996245,False
32296,528,-5.546972790508949,0,1,0.7490019298688483,False
32318,529,-5.393871145530102,0,1,1.6882635912943047,False
32323,530,-5.049051170368504,0,1,0.6758255026225939,False
32328,531,-5.045704984320815,0,1,0.6377606709214351,False
32428,532,-1.3985168956988534,0,0,1.3883387008563095,True
32528,533,-1.9258709580767002,0,0,1.9208665809842371,True
32531,534,-5.0190146795615105,0,1,0.34206520278419345,False
32596,535,-6.678831222290631,0,1,2.5447228848886536,False
32604,536,-5.083457195554355,0,1,0.8843234514739922,False
32704,537,-1.5799974449153855,0,0,1.5633998863793146,True
32778,538,-6.012046361559045,0,1,1.3536080116677527,False
32878,539,-1.8557501583563603,0,0,1.8318781388249272,True
32978,540,-1.2751046540882929,0,0,1.2627709918448156,True
32991,541,-5.11602921951913,0,1,0.8329645836511105,False
33000,542,-5.108506183210762,0,1,1.0564762922081616,False
33100,543,-1.6118043649967262,0,0,1.5858146657359335,True
33127,544,-5.488700185658267,0,1,1.7304100361598636,False
33227,545,-1.5738701927494478,0,0,1.5610983411409882,True
33233,546,-5.066613058384506,0,1,0.8134497203323787,False
33286,547,-6.370174352823678,0,1,2.534663164686813,False
33291,548,-5.0373660053475415,0,1,0.5515594826381561,False
33330,549,-5.983674058204434,0,1,2.449417460596216,False
33351,550,-5.0283221021554105,0,1,0.13197241236254312,False
33369,551,-5.350235769137978,0,1,1.8283360913186228,False
33419,552,-6.1123798538944545,0,1,2.1767436405036196,False
33467,553,-5.341304241040222,0,1,0.6884565966324332,False
33468,554,-5.003091403670262,0,1,0.028103669729655945,False
33568,555,-1.5589000705168592,0,0,1.535456526079464,True
33668,556,-1.8588177913403399,0,0,1.842172652241222,True
33768,557,-1.8697661452774184,0,0,1.850589385905669,True
33868,558,-0.2751645156089218,0,0,0.27289019124938235,True
33909,559,-5.628749162056171,0,1,1.5038440909501527,False
33923,560,-5.03085611488828,0,1,0.2101271404444542,False
33933,561,-5.165591608045809,0,1,1.387925182827581,False
34033,562,-0.5855680264981298,0,0,0.5843011580808593,True
34133,563,-1.5306071973679545,0,0,1.5226613592678748,True
34159,564,-5.411334948578298,0,1,1.5146830465994665,False
34161,565,-5.009414465675611,0,1,0.18347297631500725,False
34185,566,-5.398324812037695,0,1,1.5987966705316283,False
34278,567,-6.523938527018048,0,1,1.6202381746954855,False
34378,568,-1.4560709317861735,0,0,1.4419740027222847,True
34407,569,-5.567022762267288,0,1,1.8857438465771976,False
34507,570,-1.595557659880605,0,0,1.585216488630286,True
34508,571,-5.003093318792852,0,1,0.02812107993502435,False
34608,572,-1.8530662999283183,0,0,1.8428278637621718,True
34708,573,-0.3160746933935609,0,0,0.3145905705399917,True
34808,574,-1.8402152631196844,0,0,1.825955213323647,True
34867,575,-5.611983061309894,0,1,1.023742440327849,False
34901,576,-5.860459580517194,0,1,2.4501542741379247,False
35001,577,-1.5970589518911968,0,0,1.5845945694098527,True
35029,578,-5.149052110105346,0,1,0.5025428668088553,False
35065,579,-5.611021255303243,0,1,1.648444282176166,False
35165,580,-1.6599659890709382,0,0,1.6318456513328083,True
35179,581,-5.26711175275614,0,1,1.758121334471919,False
35279,582,-1.098577808179696,0,0,1.072216578593868,True
