timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
6175,117,-5.135095680959755,0,1,0.8005265346055336,False
6189,118,-5.19721911933008,0,1,1.2627191004146117,False
6289,119,-1.5112149173465237,0,0,1.485375640262197,True
6389,120,-1.789010377142663,0,0,1.772301720416684,True
6405,121,-5.042849352902858,0,1,0.25324886350235,False
6505,122,-1.0976478369238933,0,0,1.0850376416594902,True
6592,123,-6.064782818472546,0,1,1.2166549180160338,False
6616,124,-5.465742978484295,0,1,1.8506295099711552,False
6644,125,-5.53121272874486,0,1,1.8135217273726858,False
6744,126,-0.7042809428582899,0,0,0.6775644406131803,True
6844,127,-1.4283894668270638,0,0,1.4044309607287404,True
6889,128,-5.533879501403616,0,1,1.1582904718753373,False
6936,129,-5.649800720037638,0,1,1.329966323209731,False
6961,130,-5.260579645748935,0,1,1.000259343056248,False
6964,131,-5.004995741296189,0,1,0.09990311877241248,False
7052,132,-5.914587743338448,0,1,1.02724757325779,False
7098,133,-5.271349351250963,0,1,0.5647367262700161,False
7198,134,-0.9270452788403887,0,0,0.9011720342053304,True
7271,135,-5.542445882080268,0,1,0.7141381926886662,False
7297,136,-5.447495722214535,0,1,1.6380487013866052,False
7397,137,-1.1478485009531936,0,0,1.145194016812233,True
7491,138,0.704642199940341,1,0,0.31231189017057254,False
7557,139,-5.291764252073339,0,1,0.44151871660850606,False
7585,140,-5.6452834521487905,0,1,2.210599057566312,False
7671,141,-5.401229610529838,0,1,0.4581319868593281,False
7715,142,-5.682458112617813,0,1,1.5080421757141718,False
7730,143,-5.258922326935111,0,1,1.597067843884897,False
7751,144,-5.104710348857302,0,1,0.4927625841426222,False
7817,145,-6.1165303334399965,0,1,1.6909705868077334,False
7853,146,-5.078932624723367,0,1,0.2071179947548739,False
7922,147,-5.549653714961817,0,1,0.7726426139050185,False
8022,148,-1.0762340097249727,0,0,1.0760005050838917,True
8073,149,-5.543061886691592,0,1,1.061218637387057,False
8173,150,-1.9438504307830964,0,0,1.9293947865183236,True
8227,151,-5.49419731991626,0,1,0.9029445578160927,False
8250,152,-5.229036855985412,0,1,0.9542319333604151,False
8350,153,-1.7185243649198922,0,0,1.6944427150885741,True
8434,154,0.7464599325139639,1,0,0.28980576769260724,False
8454,155,-5.0635728681967604,0,1,0.2590062686383554,False
8542,156,-7.072921571299645,0,1,2.3383444533105933,False
8557,157,-5.04096121117099,0,1,0.2692335159822399,False
8657,158,-1.5791819308775499,0,0,1.5674395608995855,True
8741,159,-6.434402657043789,0,1,1.7001091636607324,False
8841,160,-1.5097533977894166,0,0,1.493439837090476,True
8941,161,-0.716600239930959,0,0,0.69065210385128,True
8980,162,-5.328167241589059,0,1,0.8305047325181014,False
9038,163,-5.4653423794664375,0,1,0.7789331087461049,False
9121,164,-5.953009171111104,0,1,1.135886678634478,False
9140,165,-5.267925577215769,0,1,1.290139616606035,False
9240,166,-0.42269611747175123,0,0,0.41340110163655996,True
9249,167,-5.094092940465047,0,1,0.9348157577664337,False
9274,168,-5.163389116815267,0,1,0.6416479484585909,False
9292,169,-5.036435531101832,0,1,0.1999781348180393,False
9375,170,0.6357898489779334,1,0,0.4247996527452433,False
9475,171,-1.8335560615251878,0,0,1.8277938087269376,True
9531,172,-6.071409125670807,0,1,1.8858758615361575,False
9559,173,-5.297433416505574,0,1,1.0182724164239767,False
9653,174,0.6871958974297159,1,0,0.32447745031263714,False
9729,175,-5.970302350206669,0,1,1.2701943579973214,False
9808,176,-6.757351432128689,0,1,2.1900730830776998,False
9836,177,-5.142926527225468,0,1,0.49500059850768585,False
9846,178,-5.089842252573737,0,1,0.7885233484123855,False
9870,179,-5.130228386120967,0,1,0.5248634374154445,False
9873,180,-5.0174821594501795,0,1,0.3196075569023186,False
9973,181,-1.1105705806226551,0,0,1.1035695479443335,True
10001,182,-5.442942729252409,0,1,1.5287089894197248,False
10036,183,-5.191174163656998,0,1,0.5436249714878327,False
10131,184,0.6360552676876627,1,0,0.38183400273261864,False
10202,185,-5.636821861978834,0,1,0.8582439734046569,False
10204,186,-5.008771699442487,0,1,0.17273490924129634,False
10304,187,-0.4819410706100903,0,0,0.4801903110910811,True
10324,188,-5.182290369352123,0,1,0.8263993079021824,False
10328,189,-5.012878854563144,0,1,0.1865330245305499,False
10376,190,-5.355778218544611,0,1,0.7223276090644877,False
10377,191,-5.003027681815577,0,1,0.02752438014160644,False
10420,192,-5.441515870908449,0,1,0.9978587032805305,False
10439,193,-5.261371910621951,0,1,1.2959026957450512,False
10452,194,-5.096736431268427,0,1,0.6853880297263787,False
10552,195,-1.2465921716548594,0,0,1.239560787533154,True
10597,196,-5.370375067927176,0,1,0.7890917500842036,False
10697,197,-1.3782956714474934,0,1,1.3741691523501924,True
10797,198,-1.4482424102078246,0,0,1.4203125394575604,True
10897,199,-2.504404024258236,0,0,2.4889604921044346,True
10959,200,-6.023686481002751,0,1,1.612214988064338,False
11059,201,-1.5864641612694876,0,0,1.5712921186110156,True
11139,202,-6.08532518716388,0,1,1.3442747993890594,False
11239,203,-2.3187444951441796,0,0,2.290402744238946,True
11267,204,-5.567761245724752,0,1,1.945558152069353,False
11269,205,-5.002417921344661,0,1,0.09034348137305383,False
11324,206,-6.062726982987215,0,1,1.9000364004685342,False
11424,207,-1.3153351482094502,0,0,1.2879459846079304,True
11433,208,-5.012211166604073,0,1,0.0985812452566434,False
11434,209,-5.003084721363753,0,1,0.028042921488664763,False
11443,210,-5.094045249276298,0,1,0.90183375704447,False
11543,211,-1.5494590641216215,0,0,1.5264125345258857,True
11643,212,-1.5666396789510566,0,0,1.545161747797975,True
11646,213,-5.017327409315945,0,1,0.3159547491038243,False
11657,214,-5.07628714046666,0,1,0.6241797506449186,False
11687,215,-5.671588970576277,0,1,2.1543630217654193,False
11709,216,-5.114848218956649,0,1,0.49841861317186054,False
11781,217,-5.542343574278184,0,1,0.740978183644697,False
11804,218,-5.243342807400084,0,1,1.00338545939466,False
11904,219,-1.5196503267904438,0,0,1.5173874749856708,True
11940,220,-5.1834478876071755,0,1,0.49979467863238053,False
12040,221,-1.6226458399708634,0,0,1.6093434624586556,True
12072,222,-5.471124911392881,0,1,1.4335619458977156,False
12163,223,-6.103293639337831,0,1,1.2103653227839033,False
12164,224,-5.0030580614457225,0,1,0.027800558597475485,False
12205,225,-5.842420268982487,0,1,2.0013115761212075,False
12305,226,-1.5477170111213658,0,0,1.5241049591698819,True
12307,227,-5.007506932907073,0,1,0.1668180769039607,False
12340,228,-5.4693668532448125,0,1,1.3760359079105353,False
12406,229,-5.308446375179873,0,1,0.46100784433377356,False
12440,230,-5.072650468965162,0,1,0.20005153621903135,False
12540,231,-1.2930299948638255,0,0,1.290777917722799,True
12541,232,-5.00131568383972,0,1,0.0119607621792706,False
12547,233,-10.039311547112796,0,1,0.5595049471983137,False
12567,234,-5.086085106839722,0,1,0.4225679102258305,False
12597,235,-5.240417663030512,0,1,0.7681950432245764,False
12653,236,-6.3978405903743045,0,1,2.456352921030874,False
12753,237,-1.435793725544094,0,0,1.4290770743226626,True
12791,238,-5.255200738130704,0,1,0.6339011256792808,False
12867,239,-10.946986454573658,0,1,1.2378617752937475,False
12967,240,-2.003785744650991,0,0,1.9853210379483839,True
12983,241,-5.035600957466976,0,1,0.18668349866008793,False
13083,242,-1.0448330669717765,0,0,1.0236578452181833,True
13140,243,-6.497244921044418,0,1,2.58149435138248,False
13156,244,-5.025427917316934,0,1,0.1470064090948955,False
13172,245,-5.122304012162911,0,1,0.7232372108170989,False
13179,246,-5.08023097675118,0,1,0.8860671481765287,False
13204,247,-5.3776263108176945,0,1,1.439815136017086,False
13256,248,-6.188120953893269,0,1,2.2413920529973113,False
13312,249,-5.603680075798293,0,1,1.0755755094956443,False
13322,250,-5.157488694235069,0,1,1.3367045007575074,False
13343,251,-5.294138243758661,0,1,1.2963802934081716,False
13443,252,-1.6275574652092581,0,0,1.6161113695214981,True
13543,253,-1.9454333035157942,0,0,1.918685473171683,True
13577,254,-5.560644788236887,0,1,1.6118888527754418,False
13677,255,-1.0298900834972666,0,0,1.0220247550664239,True
13777,256,-1.407583223110901,0,0,1.395852145967177,True
13778,257,-5.0021934845060025,0,1,0.019940768236382717,False
13813,258,-5.772492133843147,0,1,2.1295816067870432,False
13823,259,-5.111971365446835,0,1,0.9917096435812068,False
13923,260,-0.9174372465915325,0,0,0.9034248900191277,True
13924,261,-5.002008570617607,0,1,0.018259732887336073,False
13983,262,-6.587704238980267,0,1,2.645305307797971,False
14083,263,-1.5192248958010284,0,0,1.5094778656968095,True
14183,264,-1.2279667836347754,0,0,1.2085504073978917,True
14212,265,-5.361051609216371,0,1,1.244212373736758,False
14254,266,-5.284421823489797,0,1,0.673284027221119,False
14333,267,-6.341105151921917,0,1,1.6829424655919372,False
14393,268,-6.144137443537712,0,1,1.86451634342314,False
14493,269,-1.4737956386714293,0,0,1.4559894978527748,True
14561,270,-5.966001489297998,0,1,1.3885006414049383,False
14661,271,-1.2201594587573832,0,0,1.2046685484500437,True
14684,272,-5.398777446711718,0,1,1.6577591796745088,False
14784,273,-1.965456464451124,0,0,1.954391133624721,True
14785,274,-5.0029925721067485,0,1,0.027205200970438038,False
14805,275,-5.471646496350911,0,1,2.2374593732820522,False
14905,276,-0.9228678140222623,0,0,0.9166745079024957,True
14913,277,-5.015333016882938,0,1,0.1781270157108463,False
15013,278,-2.227877227014002,0,0,2.2057740069268874,True
15018,279,-5.041070937248653,0,1,0.5987871948126526,False
15118,280,-0.8769396829164597,0,0,0.8647080671127655,True
15218,281,-1.357925063115983,0,0,1.3390416986004947,True
15247,282,-5.380639096043042,0,1,1.267324827880151,False
15347,283,-1.9233529699876748,0,0,1.921697483284116,True
15401,284,-6.192585064889547,0,1,2.1634490948720986,False
15501,285,-0.5549548063527175,0,0,0.5400140716324973,True
15520,286,-5.301752772059326,0,1,1.5075293262384342,False
15529,287,-5.107590942143786,0,1,1.0245206352452436,False
15547,288,-5.024551587081267,0,1,0.1334342127856023,False
15548,289,-5.002927517749468,0,1,0.026613797722432553,False
15553,290,-5.025839598432725,0,1,0.3786279025486396,False
15653,291,-2.275301112385651,0,0,2.2560036562017247,True
15753,292,-2.4120363959318003,0,0,2.386027020368571,True
15767,293,-5.086312375843519,0,1,0.48806490171750694,False
15867,294,-1.416227089951161,0,0,1.4114795067696762,True
15937,295,-6.283391501207463,0,1,1.804309171592523,False
16012,296,-5.474579335102622,0,1,0.6272767686170732,False
16097,297,-6.803217262658338,0,1,2.1031538967331764,False
16127,298,-5.587496734473218,0,1,1.88910813459918,False
16227,299,-2.05191646080863,0,0,2.02658196292598,True
16235,300,-5.019656946874788,0,1,0.21813695763336546,False
16253,301,-5.208910029661152,0,1,1.066618142634819,False
16262,302,-5.08539411729403,0,1,0.8533397373720489,False
16263,303,-5.002981458503514,0,1,0.02710416821376458,False
16283,304,-5.345976734764424,0,1,1.6348668548287701,False
16383,305,-0.6658014967224917,0,0,0.6592652042487995,True
16396,306,-5.014310952997314,0,1,0.10976231764328684,False
16496,307,-1.809157171540752,0,0,1.7867448016378027,True
16596,308,-1.8446324943387529,0,1,1.8283980043291341,True
16607,309,-5.176575202453483,0,1,1.3773553352374848,False
16707,310,-2.5387144237329378,0,0,2.5132811376181277,True
16715,311,-5.07222840193592,0,1,0.7740443090471888,False
16815,312,-0.2713259755170163,0,0,0.26667835985277627,True
16844,313,-5.700704242516123,0,1,2.3320838627372487,False
16944,314,-2.0223711694571507,0,0,1.9991627370955398,True
16953,315,-5.027457768106776,0,1,0.2778070331687593,False
16998,316,-5.5036448816725425,0,1,1.117237324428815,False
17039,317,-5.416125567329164,0,1,0.9834323977758406,False
17052,318,-5.181894134199977,0,1,1.265185150219613,False
17152,319,-0.7485121304537985,0,0,0.7375141768749847,True
17168,320,-5.081581409559208,0,1,0.4770203415139619,False
17190,321,-5.176536617459158,0,1,0.7749675056259576,False
17290,322,-1.872018435782549,0,0,1.8601866931115554,True
17317,323,-5.212468562539597,0,1,0.7632999988332074,False
17417,324,-1.4694504725832749,0,0,1.4432031700452597,True
17465,325,-5.666184914415997,0,1,1.3536381670327557,False
17565,326,-1.1224434982744105,0,0,1.1011912454073325,True
17665,327,-2.0669172317127282,0,0,2.0507166206567797,True
17691,328,-10.397023878734649,0,1,1.4539588750909747,False
17697,329,-5.063844311400107,0,1,0.77701308074544,False
17769,330,0.8713045056723215,1,0,0.16803836472941996,False
17784,331,-5.207315445079391,0,1,1.2891483761762184,False
17845,332,-5.128568116086826,0,1,0.19754547827294847,False
17945,333,-2.604753727781965,0,0,2.5840018294677582,True
17946,334,-5.002450908630322,0,1,0.02228098754838225,False
18046,335,-1.5068486664026215,0,0,1.4839728368673986,True
18048,336,-5.008662898809958,0,1,0.17198716292167562,False
18148,337,-2.528822918158469,0,0,2.5044292900976415,True
18211,338,-5.535011144700166,0,1,0.8366210410675142,False
18293,339,-7.153281735914829,0,1,2.598149376463273,False
18393,340,-0.4880987155144218,0,0,0.48452682840489697,True
18394,341,-5.003073345968111,0,1,0.027939508801003574,False
18427,342,-5.420828220343991,0,1,1.2307185666095455,False
18429,343,-5.009168672791176,0,1,0.18038466708405113,False
18516,344,-5.47118069046622,0,1,0.5365588743945685,False
18616,345,-2.0276534043474643,0,0,2.004783764185362,True
18688,346,-5.760413140990698,0,1,1.0339789066637888,False
18746,347,-5.887864022183897,0,1,1.481885440559279,False
18846,348,-2.2535577683143098,0,0,2.2304319227964013,True
18858,349,-5.146623206537709,0,1,1.0861374456675068,False
18871,350,-5.098206522017391,0,1,0.6834620489517357,False
18887,351,-5.1414260960430225,0,1,0.8182416799335431,False
18923,352,-5.856445467581928,0,1,2.312783552950693,False
18989,353,-5.587621447117044,0,1,0.8755052556257782,False
19089,354,-1.7302044966234655,0,0,1.7205294245911908,True
19113,355,-5.193637468563457,0,1,0.7780421148321989,False
19128,356,-5.290534965393699,0,1,1.8169082711717675,False
19218,357,-5.814502992242466,0,1,0.876588572235634,False
19280,358,-6.53184223733825,0,1,2.424722251415454,False
19333,359,-5.575674382753158,0,1,1.0344656433049186,False
19369,360,-5.203735860319948,0,1,0.5296867118474776,False
19469,361,-1.303086151719754,0,0,1.2969791123523153,True
19569,362,-0.8406951203521824,0,0,0.8378052460365314,True
19582,363,-5.102961025256735,0,1,0.7194503363466467,False
19682,364,-1.5364156599061205,0,0,1.5266074167761623,True
19700,365,-5.115952479904147,0,1,0.5965157438591552,False
19713,366,-5.072706144068092,0,1,0.5221458175334774,False
19714,367,-5.0029198659496315,0,1,0.026544235905739032,False
19763,368,-6.123635868061192,0,1,2.2510204712778275,False
19863,369,-0.7621802245941522,0,0,0.7509532453365635,True
19879,370,-5.105255555573617,0,1,0.6390365662122763,False
19979,371,-1.2744949668560805,0,0,1.2570407785058804,True
20079,372,-1.1290003680978522,0,0,1.1285502789943733,True
20179,373,-1.7044903831654683,0,0,1.6895936404420357,True
20196,374,-5.121423084097153,0,1,0.6678680779984698,False
20296,375,-0.8112999732563793,0,0,0.8041272810159464,True
20305,376,-5.129870743022656,0,1,1.1920880274476593,False
20391,377,-6.490736603205624,0,1,1.7120624311813466,False
20436,378,-5.598653120072237,0,1,1.2932317725396452,False
20524,379,-6.391298081787939,0,1,1.571666794799935,False
20624,380,-2.714333823365865,0,0,2.6891700618260117,True
20670,381,-5.204379137613487,0,1,0.4132953996141478,False
20682,382,-5.078556722250272,0,1,0.5958418434085605,False
20753,383,-6.930121437455044,0,1,2.6836484361147854,False
20754,384,-5.002502491227288,0,1,0.022749920248068434,False
20771,385,-5.117076963986965,0,1,0.6402623870884857,False
20775,386,-5.0061722338374635,0,1,0.09078762418651011,False
20783,387,-5.080828375209865,0,1,0.8697122377596842,False
20835,388,-5.435171341133375,0,1,0.8316909865849101,False
20935,389,-1.7748615274535986,0,0,1.7542774981771725,True
21035,390,-0.9843824020146434,0,0,0.9688959654503791,True
21121,391,-6.63887698947978,0,1,1.892333677297108,False
21221,392,-2.0465732348519503,0,0,2.022167545936691,True
21265,393,-5.788274700172426,0,1,1.765061064660418,False
21276,394,-5.197811361217938,0,1,1.5696631342361345,False
21301,395,-5.2742992440081276,0,1,1.0804312381756076,False
21401,396,-1.4584367526947069,0,0,1.4424542627626757,True
21469,397,-5.779043459182891,0,1,1.10739047703294,False
21477,398,-5.060110559709862,0,1,0.6802161581812128,False
21577,399,-1.9846442048709,0,0,1.9670319932541926,True
21588,400,-5.016995804772786,0,1,0.14539110854895773,False
21589,401,-5.002834099130103,0,1,0.02576453754638945,False
21604,402,-5.015294285063258,0,1,0.10052695182229551,False
21607,403,-5.018801292063932,0,1,0.3407786544908614,False
21665,404,-6.182724289075888,0,1,2.0105357704773383,False
21689,405,-5.423149397715297,0,1,1.67112834628298,False
21789,406,-2.06097774755554,0,0,2.0379904372529243,True
21790,407,-5.003012091174974,0,1,0.027382647045222353,False
21855,408,-5.572096444156946,0,1,0.8632879765849231,False
21877,409,-5.051200839134261,0,1,0.2316899940790854,False
21977,410,-1.5656840607488285,0,0,1.5583511505065666,True
22077,411,-1.7992411409153553,0,0,1.7850319650557553,True
22177,412,-1.0598219849010047,0,0,1.040493970275561,True
22188,413,-5.142096524184013,0,1,1.1472095321797975,False
22288,414,-0.9212567666483201,0,0,0.9136378180762451,True
22388,415,-1.649016137021005,0,0,1.6453337896918634,True
22488,416,-1.9613501799665203,0,0,1.9390556288136986,True
22506,417,-5.141544344080599,0,1,0.7351248724738325,False
22597,418,-6.770227515763348,0,1,1.9242439896507253,False
22697,419,-1.5603946384993232,0,0,1.5512956783389849,True
22726,420,-5.524835092446093,0,1,1.7281484793799187,False
22736,421,-5.077400289278545,0,1,0.6613513695896773,False
22836,422,-1.7748217877850772,0,0,1.7489499926890175,True
22847,423,-5.08532889922125,0,1,0.6903096557081402,False
22947,424,-1.1912727588404286,0,0,1.1757166607085703,True
23006,425,-6.257597766544174,0,1,2.092448008415575,False
23048,426,-5.817251865995031,0,1,1.9107924205158398,False
23063,427,-5.21278510306412,0,1,1.3031848659536662,False
23150,428,-6.64947371417902,0,1,1.8906069824445613,False
23250,429,-6.106382717211345,0,1,1.0950541421336122,False
23286,430,-5.429093510450779,0,1,1.151392122269327,False
23341,431,-5.4389487137479176,0,1,0.7739863055926294,False
23360,432,-5.1666722655158575,0,1,0.8059425300720247,False
23367,433,-5.016215701422309,0,1,0.18746198988525192,False
23384,434,-5.165343349050078,0,1,0.9043947600283682,False
23484,435,-0.9246648406346664,0,0,0.9134458232543562,True
23491,436,-5.056163629931406,0,1,0.6919892757413083,False
23542,437,-5.669820618809714,0,1,1.2873002785362426,False
23564,438,-5.170034381657437,0,1,0.7498661868187273,False
23569,439,-5.048712847876438,0,1,0.6730810311141109,False
23669,440,-1.6746125463237582,0,0,1.6567408718241392,True
23769,441,-0.7341304811875773,0,0,0.7165774022925836,True
23784,442,-5.028617877927144,0,1,0.18949775327650395,False
23840,443,-6.489944274571718,0,1,2.610582550379616,False
23940,444,-1.634241964392851,0,0,1.6159036107303089,True
24040,445,-2.6199293449924634,0,0,2.596437332960949,True
24140,446,-1.3821526364466346,0,0,1.3602668546589043,True
24165,447,-5.263756614088509,0,1,1.0244616648528422,False
24233,448,-5.3157742638519085,0,1,0.45009230172830617,False
24333,449,-1.0448922083499088,0,0,1.026415778943051,True
24432,450,-6.762401738725904,0,1,1.7634476859197121,False
24440,451,-5.039237733118909,0,1,0.40810350150290725,False
24450,452,-5.082929608865472,0,1,0.7084053348047339,False
24521,453,-5.797431189153185,0,1,1.114097802481837,False
24523,454,-5.007631656835358,0,1,0.17398989859225525,False
24548,455,-5.454305272357194,0,1,1.7302903398854348,False
24562,456,-5.029860199918808,0,1,0.2049460231199399,False
24662,457,-1.6729834866992939,0,0,1.6534833890926317,True
24762,458,-2.082058584315386,0,0,2.0586243794127617,True
24798,459,-5.1791213681915504,0,1,0.4694620620692963,False
24819,460,-5.1309469197496975,0,1,0.5898601591358942,False
24831,461,-5.188836415367045,0,1,1.4052573419693972,False
24931,462,-0.6887170235523322,0,0,0.6698347732941486,True
24968,463,-5.423987482175644,0,1,1.114097033207262,False
25028,464,-5.335899052791067,0,1,0.5378217902580383,False
25030,465,-5.007382406129966,0,1,0.16635910263120668,False
25130,466,-1.2858211660653933,0,0,1.258374652804505,True
25169,467,-5.084282324134027,0,1,0.2080646709821752,False
25235,468,0.8417127324794524,1,0,0.2393756390480065,False
25264,469,-5.51001629688055,0,1,1.7099230362536464,False
25282,470,-5.081895744450737,0,1,0.423294121940767,False
25382,471,-1.2234480085300565,0,0,1.2105119244455664,True
25434,472,-5.148174438549417,0,1,0.2731633298182715,False
25462,473,-5.193651577200548,0,1,0.6630207599283516,False
25562,474,-1.5180975992326098,0,0,1.4929690862896194,True
25662,475,-0.9024763033358122,0,0,0.8865591320490985,True
25678,476,-5.065049404347145,0,1,0.37535533480791855,False
25778,477,-1.5585275041603381,0,0,1.5449730637051202,True
25878,478,-1.463519096499137,0,0,1.461031847113928,True
25906,479,-5.620259314070869,0,1,2.1225448345029596,False
25948,480,-5.210738373521425,0,1,0.4769964334158698,False
26048,481,-2.260706641538507,0,0,2.2391540122015927,True
26148,482,-1.5851594743957829,0,0,1.5603066628392905,True
26248,483,-0.5513764719020288,0,0,0.5327938547859163,True
26256,484,-5.035181060335642,0,1,0.3737651937403616,False
26258,485,-5.008717934891518,0,1,0.17216243788657895,False
26275,486,-5.315609045397487,0,1,1.731656237449395,False
26313,487,-5.327885343787354,0,1,0.8543449582592549,False
26400,488,-6.092168372040381,0,1,1.2401600068768797,False
26401,489,-5.002994126994479,0,1,0.02721933631344982,False
26402,490,-5.002917749431928,0,1,0.026524994835708596,False
26502,491,-1.7954175065829563,0,0,1.7843477809840504,True
26602,492,-2.0155657485585343,0,0,1.9998840328402916,True
26605,493,-5.014496852244672,0,1,0.2629656313609747,False
26650,494,-6.025922315839716,0,1,2.2197233719810208,False
26651,495,-5.002932182180717,0,1,0.026656201642880305,False
26665,496,-5.1680218948305185,0,1,1.1095279996263876,False
26765,497,-1.1033434017971717,0,0,1.0957560910638278,True
26865,498,-0.9652799228684851,0,0,0.9492093785956153,True
26925,499,-5.713854297702282,0,1,1.1673431488326445,False
26929,500,-5.0054641558446065,0,1,0.11440477967713623,False
26997,501,-6.334723569430792,0,1,1.937261064771764,False
27097,502,-0.9276849462053074,0,0,0.9129421822177851,True
27197,503,-1.9835896453015316,0,0,1.9711555873698456,True
27221,504,-5.104948752120496,0,1,0.423733065720647,False
27286,505,-6.8033851102580805,0,1,2.7321528007810056,False
27342,506,-5.525402758637562,0,1,0.9271710734671651,False
27356,507,-5.071423318426129,0,1,0.4614576804217572,False
27456,508,-0.9016802686732822,0,0,0.8845403377964305,True
27556,509,-1.06329679101997,0,0,1.0459086580972792,True
27585,510,-5.329401660936156,0,1,1.102958099843,False
27606,511,-5.074570693149136,0,1,0.3217798255936024,False
27635,512,-5.119329757089162,0,1,0.4022868957725095,False
27735,513,-0.7813463095192366,0,0,0.773297176472737,True
27835,514,-2.3734240520009147,0,0,2.346233927549246,True
27857,515,-5.362887691145368,0,1,1.568791326206821,False
27957,516,-1.7477279895823878,0,0,1.7289733234844649,True
28057,517,-0.5968697759740288,0,0,0.5893459292577149,True
28087,518,-5.2021911324164325,0,1,0.6610242147335088,False
28132,519,-5.4184871410906785,0,1,0.9136516614244952,False
28138,520,-5.028874942148442,0,1,0.38694753135047144,False
28238,521,-1.507884054475346,0,0,1.4862668931270153,True
28284,522,-5.783054133535717,0,1,1.6476211424088725,False
28384,523,-2.0902114646228114,0,0,2.0660073306061117,True
28462,524,-5.797526563324143,0,1,1.0081754800990106,False
28485,525,-5.236454129001987,0,1,0.9223345152151063,False
28509,526,-5.0335841164987425,0,1,0.1333678437775208,False
28515,527,-5.015086076601145,0,1,0.18270899204453767,False
28615,528,-1.943692480411511,0,0,1.9261863878410481,True
28662,529,-5.161501278305734,0,1,0.32284948325087404,False
28762,530,-0.376073193460653,0,0,0.3653369336227865,True
28862,531,-1.9134948859137284,0,0,1.8991075411285596,True
28962,532,-1.061660951119632,0,0,1.0454659454056316,True
28963,533,-5.003057712053249,0,1,0.027797382302270735,False
28964,534,-5.003055779789357,0,1,0.02777981626688825,False
29023,535,-5.957973895482642,0,1,1.6180484716663979,False
29062,536,-5.482723500392742,0,1,1.2067330812982948,False
29162,537,-2.352230405540884,0,0,2.333495291824892,True
29262,538,-0.660077775700313,0,0,0.6466406144567558,True
29331,539,-5.88324325315477,0,1,1.2522606334266004,False
29358,540,-5.191266308557024,0,1,0.6605130752397169,False
29374,541,-5.028405244340503,0,1,0.1704830332265038,False
29474,542,-0.9983985874197822,0,0,0.9879473998242106,True
29494,543,-5.391525875208522,0,1,1.84145008047472,False
29508,544,-5.243672964230013,0,1,1.5847581589286,False
29533,545,-5.301144746564239,0,1,1.1528885671307436,False
29559,546,-5.153380201749967,0,1,0.5404780226792788,False
29659,547,-0.41067161631433563,0,0,0.40904623026368986,True
29681,548,-5.480246358064633,0,1,2.0761854039033976,False
29699,549,-5.196908115720399,0,1,1.0142760519654093,False
29781,550,-6.622034833130615,0,1,1.9445464682772802,False
29791,551,-5.0789771206079255,0,1,0.6609952296970542,False
29795,552,-5.010544701366966,0,1,0.17887612134555253,False
29895,553,-1.4249155648808567,0,0,1.403610238834063,True
29995,554,-1.1786465337534269,0,0,1.1699418910812773,True
30095,555,-1.2510487171460924,0,0,1.2419270274589775,True
30096,556,-5.003067615899383,0,1,0.027887417267116996,False
30097,557,-5.002922714388885,0,1,0.026570130808046568,False
30197,558,-2.1996650136892484,0,0,2.183361866277483,True
30293,559,-6.807916344518101,0,1,1.8622719121600524,False
30371,560,-6.161411185623223,0,1,1.459286659019321,False
30412,561,-5.967293220631936,0,1,2.294575445987798,False
30413,562,-5.002967785197621,0,1,0.02697986543291153,False
30513,563,-1.8644372037134977,0,0,1.845490203080994,True
30514,564,-5.0003477567138335,0,1,0.0031614246712162275,False
30557,565,-5.395448778816451,0,1,0.8534669547283057,False
30604,566,-5.28015895563127,0,1,0.5726025315156409,False
30605,567,-5.001872979754816,0,1,0.01702708868013826,False
30701,568,-6.088485729643454,0,1,1.1123892146296286,False
30801,569,-1.1190935475155102,0,0,1.1018942377494136,True
30901,570,-2.6247299793534746,0,0,2.601216850601795,True
30912,571,-5.020776520619239,0,1,0.17705166925505722,False
30955,572,-5.857120459295285,0,1,1.9404975366943973,False
31055,573,-1.6514037428962942,0,0,1.6391319597277751,True
31067,574,-5.174153323288837,0,1,1.3157704084152113,False
31167,575,-0.580100077012729,0,0,0.5705146627134406,True
31267,576,-1.5736095561379435,0,0,1.552221931351762,True
31367,577,-2.2532604637108014,0,0,2.2325941201971533,True
31458,578,-5.927178812443,0,1,1.0024686432601004,False
31526,579,-5.886567052398895,0,1,1.288073653438122,False
31533,580,-5.043948583579253,0,1,0.5678572413571371,False
31549,581,-5.300874463800584,0,1,1.7586810460029703,False
31608,582,-5.393231006182018,0,1,0.6529745425783048,False
31708,583,-1.554490439036086,0,0,1.5394701808405895,True
31717,584,-5.13730025110642,0,1,1.2541147797529653,False
31718,585,-5.00297727307383,0,1,0.02706611885299631,False
31719,586,-5.002952583781956,0,1,0.026841670745051574,False
31751,587,-5.639341793461899,0,1,1.9194277311421295,False
31836,588,-5.399693637986361,0,1,0.4656093437288121,False
31904,589,-6.249974931165624,0,1,1.8011274105352382,False
31945,590,-5.428349292469528,0,1,1.0176644919186841,False
32045,591,-1.6996809343675345,0,0,1.679956935910878,True
32055,592,-5.087253386898706,0,1,0.7734826641381077,False
32066,593,-5.030497652109707,0,1,0.26255506567790543,False
32102,594,-5.1993058516877415,0,1,0.5322384000145597,False
32126,595,-5.1988937767049626,0,1,0.7566956778317779,False
