timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1924311,28544,0.8304177838962277,1,0,0.1834227832592845,False
1924313,28545,-5.007614426771314,0,1,0.17515516300737352,False
1924345,28546,-5.044466984226913,0,1,0.136207540666788,False
1924449,28547,0.5667739033612903,1,0,0.4139477079386797,False
1924453,28548,-5.006571225961872,0,1,0.10005373919426587,False
1924530,28549,0.7565675373701937,1,0,0.3149696863817278,False
1924544,28550,-5.045118310164966,0,1,0.2985431367586076,False
1924606,28551,0.9105610787236681,1,1,0.13975664912965743,False
1924703,28552,0.6774543551882439,1,0,0.32790783561986453,False
1924802,28553,0.8284177089375475,1,0,0.17001352126516095,False
1924818,28554,-5.064898144508266,0,1,0.38176229017206026,False
1924894,28555,-5.465924263944827,0,1,0.6105345289302686,False
1924896,28556,-5.008682521876447,0,1,0.1722519129043322,False
1924996,28557,0.6647186305997994,1,0,0.33068835464998425,False
1925095,28558,0.7443271365811712,1,0,0.25375678721079564,False
1925155,28559,-5.2928842449167375,0,1,0.48281336491238114,False
1925276,28560,0.6630738701331291,1,0,0.27820221233990805,False
1925314,28561,-5.057698951265809,0,1,0.1453471759459074,False
1925369,28562,-5.156563226971696,0,1,0.27781560405110617,False
1925478,28563,0.6019278802746774,1,0,0.36136017974297424,False
1925571,28564,0.6908553749781043,1,0,0.32677986655942926,False
1925721,28565,0.09915986318490677,1,0,0.6002146614576448,False
1925743,28566,-5.111829930909345,0,1,0.45924498087878135,False
1925830,28567,0.5764537100628149,1,0,0.48657884476579166,False
1925921,28568,0.826510231748728,1,0,0.18969900450904825,False
1925934,28569,-5.024102875945508,0,1,0.17427717767248602,False
1925935,28570,-5.002910935169164,0,1,0.02646304699240262,False
1925997,28571,-5.467985799132807,0,1,0.7456963297788508,False
1926027,28572,-5.07454815168185,0,1,0.2391406282808136,False
1926121,28573,0.5101375801705046,1,0,0.5195669454413613,False
1926128,28574,-5.05663463175601,0,1,0.6832789896151454,False
1926174,28575,-5.3604154039948515,0,1,0.7728031191995224,False
1926237,28576,0.8037085608706895,1,0,0.301125039856234,False
1926322,28577,0.8547963973943145,1,0,0.1688009274670633,False
1926413,28578,0.8189942212468022,1,0,0.19656822088867412,False
1926427,28579,-5.0527517617230595,0,1,0.3433805855125642,False
1926445,28580,-5.1224254156276094,0,1,0.6220422734140852,False
1926473,28581,-5.044844456936255,0,1,0.1514779111152984,False
1926603,28582,-5.956119316594377,0,1,0.7294881681044623,False
1926697,28583,0.6982752479101993,1,0,0.3157436584144921,False
1926709,28584,-5.041176385078615,0,1,0.2834032186033168,False
1926716,28585,-5.032579509552466,0,1,0.4240947113491903,False
1926807,28586,0.7512946809325417,1,0,0.26574091105414327,False
1926887,28587,0.7376016256378564,1,0,0.3260707596116749,False
1926993,28588,0.5354750844741508,1,0,0.4256243572465926,False
1927034,28589,-5.105047413347424,0,1,0.24588557778553344,False
1927035,28590,-5.003091834375603,0,1,0.028107585232756516,False
1927203,28591,-0.059647903212000974,1,0,0.6295801377715561,False
1927204,28592,-5.003093703816097,0,1,0.02812458014633108,False
1927293,28593,0.7307587744000488,1,0,0.29704684514509716,False
1927365,28594,0.6406941022256156,1,0,0.4946077656002979,False
1927369,28595,-5.006525930198202,0,1,0.136489646964298,False
1927444,28596,0.8403284695773474,1,0,0.2095663129313616,False
1927470,28597,-5.074475100648148,0,1,0.25667140175516645,False
1927489,28598,-5.050415575731011,0,1,0.25299679091684596,False
1927490,28599,-5.003092679491164,0,1,0.028115268101494114,False
1927514,28600,-5.160428107545042,0,1,0.6359114568913603,False
1927614,28601,0.6964284174270409,1,0,0.30306467071700716,False
1927615,28602,-5.003093223618693,0,1,0.028120214715393253,False
1927716,28603,0.7611404319260116,1,0,0.230623653550249,False
1927781,28604,-5.182100256683338,0,1,0.2721356249690061,False
1927863,28605,0.7938081428116722,1,0,0.2483830343789419,False
1927970,28606,0.31521889205251996,1,0,0.6332218016280112,False
1928001,28607,-5.19186581034403,0,1,0.6085666467236537,False
1928008,28608,-5.0380507782487,0,1,0.44624706343704457,False
1928081,28609,-5.217436937806505,0,1,0.2892358392800426,False
1928092,28610,-5.023849722480565,0,1,0.18749864614380302,False
1928219,28611,0.49125943836768937,1,0,0.39695523064227267,False
1928220,28612,-5.003096094791012,0,1,0.028146316281924624,False
1928320,28613,0.6456786472351268,1,0,0.3480146160512463,False
1928337,28614,-5.047899022907866,0,1,0.2771373933496398,False
1928366,28615,-5.195602170096077,0,1,0.6576075514148799,False
1928440,28616,0.8005526898086498,1,0,0.2619676854580593,False
1928463,28617,-5.030638702217004,0,1,0.13269002678000347,False
1928475,28618,-5.098738932954281,0,1,0.7738813508221053,False
1928574,28619,0.7067279029564428,1,0,0.2898211811561215,False
1928645,28620,0.8713237186655187,1,0,0.18022085969800947,False
1928738,28621,0.7266457639680017,1,0,0.2896753910526409,False
1928854,28622,0.5833962443712034,1,1,0.3554113590891108,False
1928939,28623,0.7025646827982279,1,0,0.34714124439796973,False
1929045,28624,-6.61561018159017,0,1,1.5103429146189782,False
1929117,28625,0.8120020905755891,1,0,0.2586277066998797,False
1929130,28626,-5.021360060119281,0,1,0.160231264232714,False
1929222,28627,0.6787527827954725,1,0,0.34232326895143217,False
1929319,28628,0.8113574674413031,1,0,0.1912756685103952,False
1929331,28629,-5.044282488873282,0,1,0.36306151311749413,False
1929446,28630,0.6745584933186488,1,1,0.28187098764166396,False
1929548,28631,0.7572530288141366,1,0,0.23708478485165485,False
1929666,28632,0.4947095480280356,1,0,0.42561407617097013,False
1929674,28633,-5.0140762098454825,0,1,0.15574687483535235,False
1929785,28634,0.5546064880716892,1,0,0.39463073847788765,False
1929870,28635,0.8492430643293559,1,0,0.17367147957530926,False
1929885,28636,-5.111405882915291,0,1,0.719855751110789,False
1929895,28637,-5.018039364536375,0,1,0.17284652463819034,False
1929955,28638,-5.135115348679252,0,1,0.2229097877258316,False
1930119,28639,0.03196259002869506,1,0,0.5875135124152392,False
1930282,28640,-6.586944320366428,0,1,0.9726176383461358,False
1930435,28641,-7.258689008085758,0,1,1.469344172825488,False
1930560,28642,0.6292067762729372,1,0,0.29533610283455247,False
1930648,28643,-5.649850428314208,0,1,0.7289908608674418,False
1930688,28644,-5.114190852391013,0,1,0.2854094679820433,False
1930733,28645,-5.133196073620323,0,1,0.29001534195274825,False
1930808,28646,0.7818314870482125,1,0,0.2849807034200899,False
1930874,28647,-6.178115319502678,0,1,1.7587657645883417,False
1930880,28648,-5.008826536739186,0,1,0.11482766461511372,False
1930979,28649,0.7974081730658078,1,0,0.1984018842536115,False
1931027,28650,-5.098872238202518,0,1,0.20548106608584038,False
1931263,28651,-0.5281245764546385,1,0,0.6469097762951591,False
1931365,28652,0.5939748487554307,1,0,0.39677919965074293,False
1931394,28653,-5.073707304215392,0,1,0.24699419474477174,False
1931421,28654,-5.067961996460536,0,1,0.2444983369869726,False
1931538,28655,0.3009847360051474,1,0,0.5913028776019249,False
1931617,28656,0.5891398761352581,1,0,0.5091308734113588,False
1931618,28657,-5.003092059675337,0,1,0.028109633412160332,False
1931627,28658,-5.026292926921335,0,1,0.2876936252239747,False
1931692,28659,-5.235711605156851,0,1,0.36164952107783244,False
1931697,28660,-5.021145873146215,0,1,0.3143303743695494,False
1931700,28661,-5.012558306176979,0,1,0.32387259542062324,False
1931798,28662,0.793747544586161,1,0,0.2074659462221252,False
1931908,28663,0.6671999130359687,1,0,0.30140237856824637,False
1932003,28664,0.805142094887378,1,0,0.20065144044262434,False
1932135,28665,0.22873672166038417,1,0,0.5802091994008081,False
1932253,28666,0.5096937063377982,1,0,0.41537257556733614,False
1932281,28667,-5.066174854164549,0,1,0.22208983977411942,False
1932389,28668,-5.324638133594123,0,1,0.30052637245543357,False
1932470,28669,0.8095935937436132,1,0,0.23359518787348876,False
1932535,28670,0.833678871465595,1,0,0.2473196638314297,False
1932547,28671,-5.022772489324507,0,1,0.1745600335443917,False
1932549,28672,-5.00315481898506,0,1,0.15482994118572221,False
1932641,28673,0.8339164837033302,1,0,0.17544348224833692,False
1932748,28674,0.6963543809417205,1,0,0.2791391427762232,False
1932768,28675,-5.072076911895735,0,1,0.3502054949161408,False
1932878,28676,0.6841115222545084,1,0,0.28329077098261474,False
1932900,28677,-5.069048217302362,0,1,0.30919544860037246,False
1932904,28678,-5.006394883134751,0,1,0.15943982370462512,False
1932962,28679,-5.20533827435417,0,1,0.34647075525108606,False
1932983,28680,-5.094593540933833,0,1,0.4167760352606001,False
1933079,28681,0.7861662761304957,1,1,0.22004083648926137,False
1933200,28682,-5.65036561402736,0,1,0.5353043056501202,False
1933201,28683,-10.001349467157288,0,1,0.012267883248072915,False
1933204,28684,-5.013262666448372,0,1,0.2376042935575994,False
1933253,28685,-10.147173229359282,0,1,0.2948395670587904,False
1933391,28686,0.5145581811306646,1,0,0.34793881688602735,False
1933392,28687,-5.003094314221517,0,1,0.028130129286515985,False
1933430,28688,-5.158759796281196,0,1,0.4012674126302106,False
1933431,28689,-5.003095735344929,0,1,0.02814304859026755,False
1933561,28690,0.3863118173715334,1,0,0.47066544196276483,False
1933626,28691,0.9004093242160449,1,0,0.15170216255941674,False
1933701,28692,0.6875778397293685,1,0,0.41052922968192374,False
1933746,28693,-5.181399858970931,0,1,0.39699082722969503,False
1933929,28694,0.09201494743436689,1,0,0.4930080883370622,False
1933957,28695,-5.165059399160139,0,1,0.5647598255703001,False
1934128,28696,-0.2541682101609256,1,0,0.7310494084842855,False
1934243,28697,0.5100548148513459,1,0,0.4247101574263504,False
1934387,28698,0.63427315660659,1,0,0.25217776513912427,False
1934505,28699,0.6915311823684471,1,0,0.2583934679492237,False
1934528,28700,-5.089111847949094,0,1,0.38314682987920534,False
1934529,28701,-5.003089663294114,0,1,0.0280878481283051,False
1934537,28702,-5.014037424719574,0,1,0.17138931319822337,False
1934617,28703,0.7789910338910382,1,0,0.27579146501946983,False
1934705,28704,0.7748852232565597,1,0,0.2467896610426705,False
1934777,28705,0.8717799278224777,1,0,0.17322882271224552,False
1934884,28706,0.619483629532875,1,0,0.34529980390823667,False
1934885,28707,-5.003089710619073,0,1,0.028088278355210085,False
1934917,28708,-5.151140954878273,0,1,0.46200467871721285,False
1934945,28709,-5.108882742419052,0,1,0.3674427360919235,False
1935019,28710,-5.3918512455197645,0,1,0.5228641957622505,False
1935073,28711,-5.092127677613209,0,1,0.16727834704250066,False
1935165,28712,0.6208432768672218,1,0,0.40408784756063154,False
1935215,28713,-5.293771799637863,0,1,0.5726219693063013,False
1935232,28714,-5.042512228742338,0,1,0.24779018504062092,False
1935265,28715,-5.0668644127705615,0,1,0.19536163081370306,False
1935379,28716,0.7674142325127049,1,0,0.20389028543478777,False
1935384,28717,-5.019364957730849,0,1,0.2980765664378458,False
1935392,28718,-5.024741369683493,0,1,0.24844032227869708,False
1935489,28719,-5.564574877796395,0,1,0.5722177686989594,False
1935667,28720,-0.05806501885198845,1,0,0.5940586527255449,False
1935674,28721,-5.013700143317032,0,1,0.1491679093517011,False
1935767,28722,-5.2974682433737525,0,1,0.3159555982765408,False
1935868,28723,0.6769422126140306,1,0,0.3167977719560237,False
1935928,28724,-5.107030831754198,0,1,0.17519149997454928,False
1935946,28725,-5.129855155125107,0,1,0.6846211582526764,False
1936082,28726,0.60649425686279,1,0,0.28493559548128206,False
1936096,28727,-5.019490503866331,0,1,0.1349069344433611,False
1936185,28728,-5.363719806710193,0,1,0.4083355014875403,False
1936254,28729,-5.301622272415754,0,1,0.43581340914602734,False
1936339,28730,0.663262123825585,1,0,0.39225934073936947,False
1936411,28731,0.7551397911476789,1,0,0.32941449074222784,False
1936439,28732,-5.041063971772729,0,1,0.13732206328653757,False
1936542,28733,0.7402202426040229,1,0,0.2503878282623519,False
1936553,28734,-5.025540597612049,0,1,0.19376850801908382,False
1936596,28735,-5.565127620014003,0,1,1.2967320681926813,False
1936597,28736,-5.0030990336675885,0,1,0.02817303334171163,False
1936717,28737,0.5077361882661067,1,0,0.4099518325790825,False
1936797,28738,-5.64310059221776,0,1,0.7949911992096885,False
1936827,28739,-5.053442295761872,0,1,0.171900470364933,False
1936836,28740,-5.046364342104349,0,1,0.4674122683358321,False
1936934,28741,0.7718172355381401,1,0,0.23241389325516443,False
1937055,28742,0.7205893962980713,1,0,0.22486850854800722,False
1937064,28743,-5.01408326479529,0,1,0.12891901509305873,False
1937127,28744,-5.193904084909791,0,1,0.3020630721757601,False
1937169,28745,-5.167040866554926,0,1,0.3861943969383009,False
1937282,28746,-5.362315774041577,0,1,0.3182301415650125,False
1937314,28747,-5.099500814511005,0,1,0.30776720694803267,False
1937315,28748,-5.0030909961545875,0,1,0.028099965041707708,False
1937316,28749,-5.003098546104317,0,1,0.028168600948338226,False
1937322,28750,-5.030596514111679,0,1,0.4309937441518495,False
1937351,28751,-5.160847191346368,0,1,0.5251498774369429,False
1937411,28752,-5.11308428727572,0,1,0.1860229723337111,False
1937557,28753,-0.09067734865995547,1,0,0.7463269797173998,False
1937628,28754,0.7544111944266674,1,0,0.3401444408228307,False
1937687,28755,-5.413975575166866,0,1,0.6901568710302457,False
1937810,28756,0.6674454233784023,1,0,0.26853233856830755,False
1937927,28757,0.6723087066119791,1,0,0.27896265343684656,False
1937957,28758,-5.074093114439123,0,1,0.23172434659557314,False
1938058,28759,0.8279071066137657,1,0,0.16810074535156994,False
1938153,28760,0.7998779091842435,1,0,0.20724002718023124,False
1938243,28761,0.8421358872667758,1,0,0.17429169171606831,False
1938321,28762,-6.011378368409074,0,1,1.2794596087218926,False
1938474,28763,-7.167724810886928,0,1,1.416258094544502,False
1938516,28764,-5.2751717399074876,0,1,0.6397805039621436,False
1938535,28765,-5.1299198933502765,0,1,0.6658926221286923,False
1938619,28766,0.7437399961322612,1,0,0.30348881725398347,False
1938685,28767,0.836301736198225,1,0,0.24309541393460454,False
1938786,28768,0.8056030512070267,1,0,0.18969785750164211,False
1938787,28769,-5.003093277777213,0,1,0.028120707065565506,False
1938886,28770,-5.453868979117356,0,1,0.4568535411005127,False
1938992,28771,0.6248496352592161,1,0,0.3424152608926042,False
1939134,28772,0.6706629447373232,1,0,0.23019732375726018,False
1939239,28773,0.6672248328502122,1,0,0.313302640219494,False
1939329,28774,-5.261000128152883,0,1,0.28828882941188577,False
1939393,28775,-5.225481414480584,0,1,0.3512857233859057,False
1939611,28776,0.11097314681745774,1,0,0.4066362718470595,False
1939679,28777,-5.174842510970544,0,1,0.2538252660445208,False
1939720,28778,-5.129704932331897,0,1,0.3008686513811525,False
1939805,28779,0.8171694921579606,1,0,0.21315190404493017,False
1939850,28780,-5.18764307660921,0,1,0.41028926828473833,False
1939868,28781,-5.028640923411785,0,1,0.14857591261223488,False
1939885,28782,-5.034322192113557,0,1,0.183575477431572,False
1939917,28783,-5.339434755308458,0,1,1.0279014146755008,False
1940017,28784,0.29162884696928615,1,0,0.700443178441976,False
1940025,28785,-5.01997829002927,0,1,0.24883910046515395,False
1940162,28786,0.6226168631442897,1,0,0.2751728904001987,False
1940179,28787,-5.0286689348374365,0,1,0.16617375722358466,False
1940259,28788,-5.311099697778562,0,1,0.3874577933171422,False
1940281,28789,-5.053508735933634,0,1,0.22821988560987985,False
1940306,28790,-5.130022120006552,0,1,0.5034326600107837,False
1940419,28791,0.2671046262548352,1,0,0.6458373871567004,False
1940537,28792,0.21976146990170609,1,0,0.6589142384415135,False
1940809,28793,-8.20685889609694,0,1,1.176893971032163,False
1940810,28794,-5.003089472758601,0,1,0.028086115987287073,False
1941013,28795,-0.47370971806967455,1,0,0.7258332454090827,False
1941070,28796,-5.149905278327183,0,1,0.2607559460172822,False
1941190,28797,0.6610809365365955,1,0,0.28095002457580665,False
1941232,28798,-5.1270041415747905,0,1,0.29125849940779425,False
1941306,28799,0.8609374905668431,1,1,0.18497173901363853,False
1941376,28800,0.6589467287796935,1,0,0.48624536894264225,False
1941381,28801,-5.014635156608762,0,1,0.2559591849867816,False
1941421,28802,-5.3043959494282555,0,1,0.7505190906195475,False
