timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
783973,22843,0.19776927226880237,0,0.3342628032213324,False
784011,22844,-3.0021867007239362,2,0.5268912370326146,False
784043,22845,-0.12508293088100397,0,0.35158841590031376,False
784072,22846,0.3403923610458748,0,0.22745090998418108,False
784104,22847,-2.3420593567921797,2,0.4193935489975563,False
784139,22848,-0.49522464632072594,0,0.42720704180592173,False
784171,22849,-3.0830482395578094,2,0.6509525748618153,False
784204,22850,-0.25231066122973567,0,0.37948807916052585,False
784241,22851,-1.3341802976528432,0,0.6308595399061738,False
784272,22852,-1.8940011539203194,2,0.2883874690065546,False
784309,22853,-0.6376521770464134,0,0.44260869649903056,False
784343,22854,-0.48386408435917205,0,0.43643061304681535,False
784371,22855,0.1049632099686113,0,0.31965599643978165,False
784398,22856,0.05749014415840825,0,0.3490777243857747,False
784424,22857,0.12355932471581454,0,0.33709256741699445,False
784449,22858,-0.2110411470131628,0,0.484416458805265,False
784478,22859,-0.17146130483254773,0,0.4039521740801888,False
784505,22860,-0.16350128214844717,0,0.4309264007957211,False
784536,22861,-1.7790430064939615,1,0.5738848408045041,False
784569,22862,-1.0375695184725253,0,0.6174453086280379,False
784601,22863,-2.047509676975594,2,0.3273467740548734,False
784628,22864,-0.027861532592140303,0,0.38068945651560754,False
784667,22865,-2.02121237476988,1,0.5182595832743283,False
784697,22866,-3.1296803593734617,3,0.376560119791154,False
784727,22867,-0.3785848299797927,0,0.459528276659931,False
784752,22868,-1.0927838794429559,1,0.4371135517771824,False
784783,22869,-0.29544711742995455,0,0.4178861669128886,False
784816,22870,-2.040516557759405,1,0.6183383508361833,False
784851,22871,-0.5124379060333766,0,0.4321251160095362,False
784895,22872,-1.671773471596108,0,0.6072212435445701,False
784926,22873,-0.09238766657498587,0,0.35238311824999535,False
784962,22874,-2.581257248536981,2,0.4392381245936058,False
784991,22875,-2.165012438639928,2,0.4017284271172159,False
785022,22876,-2.117624683483798,2,0.3605240914463862,False
785055,22877,0.09835592438261131,0,0.27322547745981474,False
785089,22878,-2.405364270405003,2,0.4133424324720599,False
785118,22879,-0.034119490371899985,0,0.35659292771444834,False
785149,22880,-0.0009405555194018644,0,0.32288405016754906,False
785181,22881,-0.6933650503039135,0,0.5291765782199729,False
785208,22882,0.19248195914121302,0,0.2990807558736249,False
785244,22883,-0.4495193426147146,0,0.4026442618374207,False
785278,22884,-0.769997460732197,0,0.5205874884506461,False
785320,22885,-2.188220848723957,0,0.7591002020771325,False
785351,22886,-0.0004960952230549376,0,0.3227406758784048,False
785390,22887,-3.21298606611841,2,0.5674323246457461,False
785414,22888,-0.9040628856159805,1,0.37669286900665844,False
785444,22889,-3.1520601324190345,3,0.38402004413967816,False
785474,22890,-0.3315101096106583,0,0.4438367032035526,False
785504,22891,-4.1873240301497905,4,0.3957746767165969,False
785536,22892,-0.49859741252528456,0,0.4683116914141513,False
785563,22893,-0.4941438617458389,0,0.5533866154614218,False
785599,22894,-3.0124812649251758,2,0.5590225735903269,False
785623,22895,0.26423130025053,0,0.30657029156227916,False
785650,22896,-5.424374372976164,5,0.527546064065246,False
785683,22897,-0.4285994228659771,0,0.432908916019993,False
785712,22898,-2.2969608629560487,2,0.4472278837779476,False
785741,22899,-0.44614082038635716,0,0.49866924840908866,False
785775,22900,-2.142236364606002,2,0.33595187194294174,False
785803,22901,-1.3867334932717514,1,0.4952619618827683,False
785838,22902,-0.059382198108268835,0,0.3026806280309339,False
785872,22903,-1.6537649820328788,1,0.4864014653037881,False
785904,22904,0.08965005610949928,0,0.28448435746578143,False
785942,22905,-0.691708703810591,0,0.44518650100278706,False
785973,22906,-0.18852251309692825,0,0.3833943590635251,False
786003,22907,-0.6333451769492955,0,0.5444483923164316,False
786037,22908,-0.6028576628608019,0,0.47142872437082417,False
786061,22909,0.2846154941475961,0,0.29807687743850153,False
786095,22910,-0.24882135993358834,0,0.3673003999804672,False
786148,22911,-2.9306671362186467,0,0.7416353087204993,False
786181,22912,-0.9591238027574217,0,0.5936738796234611,False
786209,22913,-1.4835007459433602,1,0.5298216949797715,False
786244,22914,-1.140465023147573,1,0.32584714947073506,False
786274,22915,-3.8748755349736754,3,0.6249585116578917,False
786305,22916,-1.987710154199175,2,0.31861617877392756,False
786330,22917,-0.11457067494059303,0,0.4458282699762373,False
786353,22918,-1.654539745859157,2,0.28458249819963344,False
786386,22919,-0.5447758207579312,0,0.4681138850781609,False
786416,22920,-1.6000017330784386,1,0.5333339110261461,False
786444,22921,-1.9758565442659446,2,0.3485201943806945,False
786484,22922,-2.1754139564099253,1,0.5438534891024814,False
786517,22923,-3.0767245553778304,3,0.3262801682963124,False
786552,22924,-0.7298385565924653,0,0.49423958759784714,False
786589,22925,-2.337803457176005,2,0.36156850193946094,False
786618,22926,-0.023245086184800923,0,0.3528431331671727,False
786646,22927,-0.19460391940265354,0,0.4266442569295191,False
786679,22928,-0.24120067845100146,0,0.37612141771242474,False
786712,22929,-2.4426589921358617,2,0.4371693915563217,False
786740,22930,-2.637999704039828,2,0.5849998942999387,False
786774,22931,-0.26431062114839443,0,0.37185606504364543,False
786808,22932,-1.2839945848390668,1,0.3776454661291375,False
786844,22933,-0.7584943633667662,0,0.4884706564907682,False
786882,22934,-0.5636601671548299,0,0.4114895176723236,False
786910,22935,-0.549444192499438,0,0.5533729258926565,False
786939,22936,-0.600036588683522,0,0.5517367547184558,False
786979,22937,-1.528979398690378,0,0.6322448496725946,False
787013,22938,-2.6036410867097297,2,0.4716591431499206,False
787048,22939,-1.0173494330171904,0,0.5763855522906257,False
787083,22940,-3.117599859831676,3,0.3193142456661932,False
787118,22941,-0.7078831345354274,0,0.487966609867265,False
787150,22942,-1.0818372670903953,0,0.6505741459657486,False
787190,22943,-2.4466696074695164,1,0.6116674018673791,False
787218,22944,-1.1989211835513927,1,0.42818613698264,False
787248,22945,-0.24789387397891183,0,0.41596462465963707,False
787278,22946,-1.2596018955045456,1,0.4198672985015151,False
787310,22947,-1.6201453825295609,1,0.5062954320404878,False
787339,22948,-3.592822673783242,3,0.5492491978562902,False
787377,22949,-1.3535695003839625,0,0.6193603948378846,False
787412,22950,-0.844535647331792,0,0.5270101849519403,False
787443,22951,-0.3924362043128692,0,0.4491729691331835,False
787484,22952,-4.005331913513202,2,0.7330077837837082,False
787514,22953,-4.890897838213483,5,0.2969659460711613,False
787551,22954,-0.6827035083851539,0,0.4547847319959875,False
787577,22955,-0.3695685940585073,0,0.5267571515609644,False
787613,22956,-0.4533308404549947,0,0.4037030112374984,False
787637,22957,0.03969529206066058,0,0.4001269616413914,False
787674,22958,-4.908010257984776,4,0.5156784481039935,False
787706,22959,-3.3265045308915133,3,0.4145326659035979,False
787731,22960,0.1610647546506857,0,0.3355740981397257,False
787754,22961,-0.4800962821403637,1,0.20873751397407125,False
787787,22962,-0.3443622327321285,0,0.4073824947673116,False
787820,22963,-6.341780916766836,6,0.4066002778081315,False
787850,22964,-2.8689814183417277,2,0.6229938061139093,False
787884,22965,-1.0233632428009387,0,0.595106836117923,False
787917,22966,-0.3166957844873852,0,0.39899872257193486,False
787947,22967,-2.2931929843383028,2,0.43106432811276735,False
787986,22968,-5.105774094959582,4,0.5399420756306618,False
788011,22969,0.2446164938974582,0,0.30215340244101674,False
788041,22970,-0.8788150898040731,1,0.2929383632680243,False
788095,22971,-4.0242442135224294,0,0.9304155950967463,False
788133,22972,-0.8209224333204791,0,0.4791901140317049,False
788164,22973,-0.697979123285666,0,0.5477352010598923,False
788196,22974,-0.13451524228693568,0,0.3545360132146674,False
788223,22975,-0.4282601511976891,0,0.5289852411843292,False
788259,22976,-0.8244725911824446,0,0.5067979419951237,False
788295,22977,-2.7605880894850205,2,0.4890522470791724,False
788320,22978,-0.24354048835419984,0,0.49741619534167986,False
788357,22979,-1.023930233031332,0,0.5470081710895491,False
788382,22980,-0.14559499095454387,0,0.45823799638181745,False
788429,22981,-5.284330831779088,3,0.6987937939955503,False
788459,22982,-0.3288429203414841,0,0.4429476401138281,False
788497,22983,-1.5779774870097611,0,0.6784151281604635,False
788525,22984,-0.10614224464927258,0,0.39505080166045453,False
788554,22985,-0.6563195393330933,0,0.5711446687355494,False
788590,22986,-0.5655525619043604,0,0.4348757116401001,False
788630,22987,-2.3265317060417257,1,0.5816329265104316,False
788664,22988,0.04995780330661026,0,0.2794241754980557,False
788689,22989,0.22357151691493615,0,0.3105713932340255,False
788722,22990,-0.25519456944588703,0,0.38036199074117794,False
788754,22991,-0.7281463663191627,0,0.5400457394747381,False
788792,22992,-1.1443183768125507,0,0.5642943096875134,False
788822,22993,-4.490790631099722,4,0.49693021036657364,False
788854,22994,-1.60486852720005,1,0.5015214147500155,False
788882,22995,-0.7963497947738584,0,0.6415534981335209,False
788917,22996,-2.7724062790399238,2,0.5064017940114068,False
788954,22997,-5.80269850089758,5,0.48721581105340017,False
788982,22998,-0.019366808247013534,0,0.3640595743739334,False
789017,22999,-2.716217123584455,2,0.49034774959555855,False
789044,23000,-0.15272526947764942,0,0.4269352849917219,False
789077,23001,-1.7294805348123927,1,0.5240850105492099,False
789112,23002,-0.22445388322388815,0,0.3498439666353966,False
789141,23003,-0.05686205081935092,0,0.3644351899377072,False
789167,23004,0.008567406771927466,0,0.3813202281646433,False
789204,23005,-0.8468301833684195,0,0.49914329280227543,False
789233,23006,-0.5680877585775274,0,0.5407199167508714,False
789268,23007,-1.1307822284896578,0,0.6087949224256163,False
789306,23008,-1.9828328362065664,1,0.5217981147912019,False
789339,23009,-0.292930230367762,0,0.3917970395053824,False
789364,23010,-6.077550816164369,6,0.4310203264657478,False
789393,23011,-0.755185121771299,0,0.6052362488866548,False
789424,23012,-4.7312385479329535,4,0.5584640477203076,False
789456,23013,-0.28050264024762206,0,0.40015707507738196,False
789488,23014,-0.7185035779796665,0,0.5370323681186456,False
789515,23015,-0.16392176158520733,0,0.43108213392044703,False
789551,23016,-0.7716544960019545,0,0.49212624888943185,False
789578,23017,-0.21650626000929296,0,0.4505578740775158,False
789606,23018,0.09539146006205335,0,0.3230744785492666,False
789639,23019,-1.5809772962137838,1,0.4790840291556921,False
789674,23020,-0.9626665184178643,1,0.27504757669081836,False
789700,23021,-0.9627604723532733,1,0.3702924893666435,False
789728,23022,0.07958709919773621,0,0.32871889314366565,False
789760,23023,-0.45414769270439237,0,0.4544211539701226,False
789792,23024,-0.17556451317419486,0,0.3673639103669358,False
789831,23025,-0.9103125723449078,0,0.48982373649869426,False
789867,23026,-0.5043483760810077,0,0.41787454891139103,False
789904,23027,-0.5630362738907162,0,0.4224422361866801,False
789932,23028,-0.8900279827711202,0,0.6750099938468287,False
789967,23029,-4.924117242871592,4,0.5497477836775975,False
789996,23030,-3.5665207038587807,3,0.5401795530547521,False
790025,23031,-0.07630102263549143,0,0.3711382836674108,False
790058,23032,-0.951238245007315,0,0.591284316668883,False
790084,23033,-0.5176348580240585,0,0.5837057146246379,False
790109,23034,-0.13095337421242892,0,0.45238134968497157,False
790146,23035,-3.677751977212734,3,0.4534464803277658,False
790183,23036,-0.31413966935788407,0,0.35517288361023897,False
790220,23037,-0.8718846075374785,0,0.5059147587939131,False
790248,23038,-1.0058191872297901,1,0.35922113829635355,False
790274,23039,0.03299087552311175,0,0.37192658633726466,False
790308,23040,-0.25824791166564853,0,0.37007291519577895,False
790342,23041,-0.5571827927032511,0,0.457994939030368,False
790375,23042,-1.3330181394486578,1,0.40394489074201745,False
790411,23043,-2.2245065072664008,1,0.6179184742406671,False
790443,23044,-1.0816768459407917,1,0.3380240143564973,False
790475,23045,-1.0692531735281503,0,0.646641616727547,False
790507,23046,-0.6982573348418258,0,0.5307054171380705,False
790536,23047,-0.9832394439196295,0,0.6838756703171136,False
790564,23048,-0.2925461548478836,0,0.46162362673138696,False
790594,23049,-2.084629370627992,2,0.36154312354266394,False
790625,23050,-0.8886701564125021,1,0.28666779239112966,False
790651,23051,0.3598966191580858,0,0.24619360801612078,False
790685,23052,-3.706456750014099,3,0.5018990441217938,False
790713,23053,-1.0586512041493674,1,0.3780897157676312,False
790738,23054,-4.040902151444759,4,0.41636086057790395,False
790773,23055,-0.9114306862369286,0,0.546123053210551,False
790802,23056,-2.377604511265318,2,0.475036038367351,False
790831,23057,-0.24655181979542318,0,0.42984545510187,False
790860,23058,-0.7916979682183563,0,0.6178268855925365,False
790890,23059,-0.6323977777699683,0,0.5441325925899895,False
790924,23060,-0.5550211243012989,0,0.4573591542062644,False
790961,23061,-2.171383319875224,1,0.5868603567230334,False
790988,23062,-0.21862646817635212,0,0.4513431363616119,False
791018,23063,0.16104524793506925,0,0.2796515840216435,False
791055,23064,-0.6066414080740291,0,0.43422740758757533,False
791097,23065,-1.202565970381482,0,0.5244204691384481,False
791133,23066,-1.5916422607735587,1,0.44212285021487746,False
791169,23067,-1.2294292370249558,0,0.6192858991735988,False
791199,23068,-2.9439141872817283,3,0.31463806242724257,False
791235,23069,-4.331831144079797,3,0.6477308733554993,False
791272,23070,-3.239980423633744,2,0.6054001144956066,False
791303,23071,-0.4019565051359195,0,0.4522440339148128,False
791335,23072,-0.5309096660130068,0,0.4784092706290646,False
791362,23073,-2.066994793768994,2,0.3951832569514793,False
791410,23074,-2.024090048348222,0,0.6300187600725461,False
791443,23075,-1.3244658927674688,1,0.4013533008386268,False
791472,23076,-0.5057117740147018,0,0.5192109565567937,False
791500,23077,-0.06819436888524444,0,0.3814979888875874,False
791525,23078,0.07265305223010887,0,0.3709387791079565,False
791560,23079,-0.27921322713459085,0,0.36548949346702597,False
791590,23080,-1.6021797650813343,1,0.534059921693778,False
791624,23081,-0.5898238602764272,0,0.46759525302247845,False
791650,23082,0.030113341871253696,0,0.37303333004951783,False
791682,23083,-0.8790281635528764,0,0.5871963011102738,False
791719,23084,-0.33722263086562043,0,0.36141152185557307,False
791754,23085,-1.0876542748421332,0,0.5964726499548952,False
791786,23086,0.006126748058991827,0,0.31058539123156503,False
791815,23087,-0.3540169375341905,0,0.466902392253169,False
791842,23088,0.3896523632442642,0,0.2260546802799021,False
791868,23089,0.4053998821661694,0,0.22869235301301177,False
791896,23090,-3.2507364782469375,3,0.4466915993739062,False
791923,23091,-0.2446716521636555,0,0.4609895008013538,False
791957,23092,-2.216545146440252,2,0.35780739601183886,False
791991,23093,-0.5611993745196389,0,0.4591762866234229,False
792017,23094,0.19277273139297157,0,0.3104720263873186,False
792055,23095,-3.3329826689603697,2,0.6139428076211503,False
792081,23096,0.015113474221906675,0,0.37880250991465136,False
792112,23097,0.10091769840178921,0,0.2900265489026487,False
792142,23098,0.16671759236803818,0,0.2777608025439872,False
792175,23099,-0.6384039800461521,0,0.4964860545594403,False
792209,23100,-0.5781339633729277,0,0.4641570480508611,False
792250,23101,-1.4049022775742412,0,0.5865615311156684,False
792286,23102,-0.2647083470419801,0,0.3513078741783279,False
792315,23103,0.09640413832296058,0,0.31158477988863414,False
792350,23104,-0.262407631185989,0,0.36068789462456824,False
792386,23105,-0.9708159414381592,0,0.5474488726217109,False
792423,23106,-2.8612551131180126,2,0.5030419224643276,False
792458,23107,-0.44215990779423375,0,0.4120456879412096,False
792494,23108,-3.0355276755677463,2,0.565424354324374,False
792521,23109,-3.3354898686054386,3,0.4946258772612739,False
792552,23110,-1.3121705882184147,1,0.42328083490916596,False
792581,23111,-1.624177047269955,1,0.5600610507827428,False
792614,23112,-4.544483852847988,4,0.468025409953936,False
792648,23113,-0.23233326522482212,0,0.36245096036024205,False
792673,23114,0.2101946561444289,0,0.31592213754222837,False
792698,23115,0.0721779364681363,0,0.37112882541274544,False
792728,23116,0.16378006994546368,0,0.27873997668484546,False
792753,23117,-0.07682203248828623,0,0.43072881299531446,False
792788,23118,-3.31874859589841,3,0.3767853131138313,False
792820,23119,-0.3081340391491465,0,0.4087918872341083,False
792850,23120,-1.569890157021041,1,0.5232967190070138,False
792884,23121,-3.088280146932706,2,0.6142000432155015,False
792912,23122,-0.04421330501858256,0,0.37293332322092226,False
792967,23123,-3.103011578940853,0,0.746002105261973,False
793002,23124,-0.46053454439866204,0,0.4172955841139034,False
793031,23125,-1.5234903992613682,1,0.5253415169866789,False
793064,23126,-0.8045641686616548,0,0.5468376268671681,False
793108,23127,-1.9233606190071222,0,0.6644001406834366,False
793136,23128,-0.42612724944252667,0,0.509331160515188,False
793159,23129,0.43906828018291066,0,0.24388335644221276,False
793193,23130,0.08264789757785718,0,0.26980944188886546,False
793223,23131,-0.4575597792851319,0,0.48585325976171057,False
793256,23132,-0.8461555641795281,0,0.5594410800544026,False
793291,23133,-1.3270626952241686,1,0.3791607700640484,False
793321,23134,-4.953808985204491,4,0.6512696617348298,False
793351,23135,-0.2641219538294227,0,0.4213739846098076,False
793397,23136,-2.003941754180058,0,0.6530308161260995,False
793429,23137,-1.4222373367594645,1,0.44444916773733256,False
793458,23138,-0.28568331222471044,0,0.44333907318093463,False
793484,23139,-0.19734630382637552,0,0.46051780916399054,False
793516,23140,-2.432051205421541,2,0.44751600169423156,False
793556,23141,-1.113723579738948,0,0.5284308949347369,False
793591,23142,-3.205530717972299,2,0.6301516337063713,False
793625,23143,-0.47328005945022167,0,0.4333176645441828,False
793653,23144,-0.5067848595090672,0,0.5381374498246669,False
793685,23145,-0.5067569851938996,0,0.4708615578730936,False
793713,23146,-0.8302298094339662,1,0.2965106462264165,False
793746,23147,-0.07984826155449765,0,0.32722674592560524,False
793781,23148,-2.208868911051153,2,0.3453911174431865,False
793812,23149,-0.7647999573777104,0,0.5692903088315197,False
793846,23150,-2.0805379595501203,2,0.3178052822206236,False
793878,23151,-0.10644907448545737,0,0.3457653357767053,False
793904,23152,-0.01360597979025513,0,0.38984845376548277,False
793937,23153,-1.2874096092364105,1,0.3901241240110336,False
793970,23154,-1.4626442530560928,1,0.44322553122911895,False
794014,23155,-3.611413245992993,2,0.5935030104529528,False
794052,23156,-1.2104060802479821,0,0.5816858105915741,False
794082,23157,-0.345152935159842,0,0.4483843117199473,False
794108,23158,-0.2201221729108832,0,0.4692777588118781,False
794140,23159,-0.4236264030935568,0,0.4448832509667366,False
794173,23160,-3.026526911691994,2,0.614099064149089,False
794206,23161,-2.744438894443612,2,0.5286178468010947,False
794233,23162,-0.05223384037259926,0,0.3897162371750368,False
794260,23163,0.21863646764262445,0,0.28939390087310213,False
794301,23164,-1.5042239242358129,0,0.6107863229843443,False
794332,23165,-0.42125178993548484,0,0.45846831933402726,False
794358,23166,-0.09249086990960298,0,0.420188796119078,False
794395,23167,-1.3434035798661044,0,0.6333523188827311,False
794432,23168,-1.3520227004034289,0,0.6356818109198454,False
794459,23169,-1.0361834099188454,1,0.383771633303276,False
794495,23170,-6.641012311063417,6,0.45583675307317123,False
794531,23171,-0.8061416879460731,0,0.5017060244294647,False
794558,23172,-2.1825426626460125,2,0.4379787639429678,False
794590,23173,-0.18532131487218406,0,0.3704129108975575,False
794617,23174,-3.209139885108225,3,0.44782958707712056,False
794647,23175,-2.2375166575921437,2,0.41250555253071486,False
794677,23176,-0.994377215890262,1,0.3314590719634207,False
794709,23177,-1.5329559556010435,1,0.4790487361253261,False
794741,23178,0.09623556677232781,0,0.2824263853836475,False
794775,23179,-3.8252982371875466,3,0.5368524227022194,False
794806,23180,-0.3734486622454808,0,0.4430479555630582,False
794836,23181,-1.9023755011358845,2,0.30079183371196133,False
794870,23182,-0.669327873057622,0,0.4909787861934183,False
794902,23183,-1.3402263474700795,1,0.41882073358439975,False
794934,23184,-3.6960974566869735,4,0.21753045521467945,False
794965,23185,-3.578425487480539,3,0.5091695120904968,False
795005,23186,-1.1505388848507974,0,0.5376347212126993,False
795037,23187,-2.8841128097233115,2,0.588785253038535,False
795069,23188,-0.36160561072513775,0,0.42550175335160556,False
795105,23189,-2.5891274453222075,2,0.44142429036728,False
795140,23190,-0.06702698031359167,0,0.30486485151816906,False
795170,23191,0.12988894397800543,0,0.2900370186739982,False
795199,23192,-0.9571385407984773,1,0.33004777268913005,False
795224,23193,0.0754053598756208,0,0.36983785604975183,False
795257,23194,-0.4893290674459623,0,0.4513118386199886,False
795292,23195,-2.7348318189951297,2,0.49566623399860815,False
795325,23196,-2.8883623870216564,2,0.5722310263701988,False
795360,23197,-0.40038082311453715,0,0.4001088066041534,False
795388,23198,-1.539975480378775,1,0.5499912429924197,False
795418,23199,0.01598882262648038,0,0.32800372579117315,False
795445,23200,-2.399080078683743,2,0.518177806919905,False
795484,23201,-0.8607095851021658,0,0.4771050218210681,False
795514,23202,-0.5603140804807419,0,0.5201046934935807,False
795543,23203,-0.6151855301171043,0,0.5569605276265877,False
795577,23204,-2.316348198121733,2,0.3871612347416863,False
795615,23205,-3.7168494402811865,2,0.7149603790213647,False
795652,23206,-0.7450826997160104,0,0.471643972896219,False
795680,23207,0.19283495903338566,0,0.288273228916648,False
795706,23208,-0.18735634850002914,0,0.45667551865385747,False
795744,23209,-2.4133834103144,2,0.3719430027143156,False
795777,23210,-0.4531666200170147,0,0.4403535212172771,False
795811,23211,-0.19459464084807077,0,0.3513513649553148,False
795842,23212,-1.469396231776562,1,0.4739987844440522,False
795871,23213,0.40740164693744574,0,0.20434425967674286,False
795903,23214,-2.8245037054311077,2,0.570157407947221,False
795937,23215,-4.035485874013623,3,0.5986723158863597,False
795973,23216,-2.7717466626428,2,0.49215185073411116,False
796006,23217,-2.9971742566230826,2,0.6052043201888127,False
796036,23218,-0.7204270255147663,0,0.5734756751715886,False
796063,23219,-0.045278075476595236,0,0.3871400279542944,False
796091,23220,0.05688205283340153,0,0.3368278382737852,False
796125,23221,-0.16653853782929307,0,0.3430995699497922,False
796162,23222,-0.9991626815442265,0,0.5403142382551962,False
796198,23223,-1.6066158498453094,1,0.446282180512586,False
796227,23224,-0.6345040162776363,0,0.5636220745784953,False
796259,23225,-0.43619566720147573,0,0.4488111460004611,False
796296,23226,-0.6255573106285092,0,0.4393398136833808,False
796329,23227,-0.9416855792098865,0,0.5883895694575415,False
796362,23228,-0.2474840330574002,0,0.37802546456284863,False
796394,23229,-1.1213329241078873,1,0.3504165387837147,False
796431,23230,-0.8251176525458314,0,0.49327504122860305,False
796462,23231,-0.19013063747081171,0,0.38391310886155205,False
796497,23232,0.06724328855828576,0,0.2665019175547756,False
796535,23233,-0.6672821098659188,0,0.4387584499647156,False
796563,23234,0.019478121718441987,0,0.3501863851005565,False
796595,23235,-3.8359917667582186,4,0.26124742711194343,False
796629,23236,0.06439275828475399,0,0.27517860050448406,False
796666,23237,-0.867407007491547,0,0.504704596619337,False
796696,23238,-1.7111491735011035,1,0.5703830578337012,False
796730,23239,-0.4848416114409829,0,0.436718121012054,False
796767,23240,-6.748714738670088,5,0.7428958753162399,False
796800,23241,-0.38378662848900635,0,0.41932928136030495,False
796837,23242,-1.673537361857266,1,0.4523073950965584,False
796862,23243,-0.1403812145106592,0,0.4561524858042636,False
796897,23244,-1.7537061072959206,1,0.5010588877988345,False
796935,23245,-3.649962458764688,3,0.43420064704333905,False
796970,23246,-2.5241551838007688,2,0.4354729096573625,False
796995,23247,-0.12664509841056215,0,0.4506580393642249,False
797025,23248,-0.45038268526829073,0,0.48346089508943035,False
797056,23249,-2.443843770907975,2,0.46575605513160484,False
797093,23250,-2.5790088215631255,2,0.426759140963007,False
797124,23251,-0.5085609918912599,0,0.4866325780294386,False
797151,23252,-0.35925119155589336,0,0.5034263672429236,False
797180,23253,-1.05042912340391,1,0.3622169391047965,False
797212,23254,-0.6410714531242347,0,0.5128348291013233,False
797247,23255,-1.0937494184108565,0,0.5982141195459589,False
797272,23256,0.1297426993060492,0,0.34810292027758033,False
797299,23257,-1.3092303068116373,1,0.4849001136339397,False
797333,23258,-0.89870223089487,0,0.5584418326161383,False
797371,23259,-0.7786864534039293,0,0.4680753824747182,False
797398,23260,-0.42494374421695325,0,0.5277569423025752,False
797431,23261,-0.7588180753705521,0,0.5329751743547129,False
797465,23262,-0.9319886575742384,0,0.5682319581100699,False
797499,23263,-0.07247754551592289,0,0.3154345722105654,False
797531,23264,-1.1695148203690704,0,0.6779733813653344,False
797560,23265,-2.5195856921030724,2,0.5239950662424386,False
797587,23266,-0.26264890652491,0,0.4676477431573741,False
797617,23267,-1.0879521657171787,1,0.36265072190572617,False
797645,23268,-0.8033261199330708,0,0.6440450428332396,False
797684,23269,-1.7967815350870644,0,0.7171234705351447,False
797716,23270,0.3449105790789887,0,0.204715444037816,False
797746,23271,-2.664370608582037,2,0.5547902028606789,False
797777,23272,-0.21241401565292528,0,0.39110129537191135,False
797815,23273,-0.8181203758134684,0,0.4784527304772286,False
797840,23274,-1.7783070178163374,2,0.3113228071265348,False
797873,23275,-0.5018131052890911,0,0.4550948803906336,False
797910,23276,-0.9041914684420465,0,0.5146463428221748,False
797942,23277,-0.7885113394966664,0,0.5589097935927083,False
797976,23278,-1.1936489422949343,0,0.6451908653808631,False
798006,23279,-0.9213767036501797,0,0.6404589012167266,False
798032,23280,0.3282848342269501,0,0.25835198683578836,False
798063,23281,-0.37690700217240003,0,0.4441635490878709,False
798096,23282,-0.782533550430376,0,0.5401616819485987,False
798126,23283,-0.31356950805514194,0,0.4378565026850473,False
798165,23284,-2.0113942373321603,1,0.5157421121364513,False
798193,23285,-1.6034348098367373,2,0.2155124320845488,False
798228,23286,-2.638363933775482,2,0.4681039810787091,False
798261,23287,-0.5202809243868551,0,0.46069118920813784,False
798294,23288,-3.0570672730600523,2,0.6233537191091065,False
798322,23289,0.2972683918102941,0,0.2509755743534664,False
798349,23290,-0.586019237327094,0,0.5874145323433682,False
798378,23291,0.3836342166778868,0,0.21253992528348725,False
798417,23292,-1.5027842389534891,0,0.6417395484496125,False
798445,23293,-1.3293359183982392,1,0.47476282799937103,False
798483,23294,-4.206316304162327,3,0.5806095537269281,False
798518,23295,-0.7551557154879015,0,0.5014730615679719,False
798551,23296,-2.218575710646221,2,0.3692653668624911,False
798580,23297,-0.5452720045099352,0,0.5328524153482537,False
798615,23298,-2.495432000123511,2,0.4272662857495746,False
798645,23299,-0.6911395653334461,0,0.563713188444482,False
798672,23300,0.024721539458989583,0,0.36121424464481877,False
798706,23301,-1.0544973256344348,1,0.31014627224542196,False
798737,23302,-3.7366117036391673,3,0.5601973237545702,False
798773,23303,-0.5310115511744997,0,0.4252809864373612,False
798807,23304,-0.7407136682254408,0,0.5119746083016001,False
798844,23305,-1.7016757840511123,1,0.459912374067868,False
798882,23306,-1.0485356102508099,0,0.5390883184870552,False
798909,23307,-0.014798863263336792,0,0.3758514308382729,False
798937,23308,0.11273413756334683,0,0.3168806651559476,False
798966,23309,-0.536049056085911,0,0.5296720883054866,False
798996,23310,-0.6609829760151603,0,0.5536609920050535,False
799026,23311,-0.681648853038009,0,0.5605496176793363,False
799055,23312,-2.8722648758876237,2,0.6456085778922843,False
799090,23313,-0.44648980479696876,0,0.41328280137056256,False
799124,23314,-2.4457109887033632,2,0.42520911432451863,False
799157,23315,-2.9006055653574,2,0.5759410804113334,False
799191,23316,-0.0008082412947999496,0,0.2943553650867059,False
799224,23317,-0.6003370483276863,0,0.48495062070535955,False
799261,23318,-0.555649936136357,0,0.42044592868550185,False
799290,23319,-0.5840445032814062,0,0.5462222425108296,False
799321,23320,0.04479171204422128,0,0.3081317057921867,False
799354,23321,-0.7885036410552974,0,0.5419708003197871,False
799392,23322,-0.9506109483846121,0,0.5133186706275293,False
799419,23323,-3.5623982742192815,4,0.20829565711825251,False
799444,23324,-0.14139916263415786,0,0.45655966505366324,False
799480,23325,-0.6742417169093133,0,0.4650671435859205,False
799507,23326,0.5266351291125595,0,0.17532032255090393,False
799543,23327,-0.8880839774008996,0,0.5244677715002498,False
799579,23328,-2.729240379558323,2,0.48034454987731184,False
799606,23329,0.06926436051834439,0,0.3447169035117242,False
799637,23330,-0.35186182299827706,0,0.4360844590317023,False
