timesteps,episodes,total_reward,waypoint_reached,crashed,average_drift,TimeLimit.truncated
1678177,26186,-5,0,1,nan,False
1678192,26187,-5,0,1,nan,False
1678257,26188,1,1,0,nan,False
1678271,26189,-5,0,1,nan,False
1678371,26190,0,0,0,nan,True
1678446,26191,1,1,0,nan,False
1678546,26192,0,0,0,nan,True
1678552,26193,-5,0,1,nan,False
1678652,26194,0,0,0,nan,True
1678716,26195,1,1,0,nan,False
1678816,26196,0,0,0,nan,True
1678834,26197,-5,0,1,nan,False
1678852,26198,-5,0,1,nan,False
1678927,26199,-5,0,1,nan,False
1679027,26200,0,0,0,nan,True
1679127,26201,0,0,0,nan,True
1679227,26202,0,0,0,nan,True
1679312,26203,1,1,0,nan,False
1679313,26204,-5,0,1,nan,False
1679413,26205,0,0,0,nan,True
1679513,26206,0,0,0,nan,True
1679515,26207,-5,0,1,nan,False
1679516,26208,-5,0,1,nan,False
1679593,26209,-5,0,1,nan,False
1679601,26210,-5,0,1,nan,False
1679701,26211,0,0,0,nan,True
1679801,26212,0,0,0,nan,True
1679901,26213,0,0,0,nan,True
1679909,26214,-5,0,1,nan,False
1679977,26215,1,1,0,nan,False
1679978,26216,-5,0,1,nan,False
1680078,26217,0,0,0,nan,True
1680085,26218,-5,0,1,nan,False
1680168,26219,1,1,0,nan,False
1680268,26220,0,0,0,nan,True
1680358,26221,1,1,1,nan,False
1680367,26222,-5,0,1,nan,False
1680374,26223,-5,0,1,nan,False
1680465,26224,1,1,0,nan,False
1680543,26225,1,1,0,nan,False
1680639,26226,1,1,0,nan,False
1680703,26227,1,1,0,nan,False
1680727,26228,-5,0,1,nan,False
1680827,26229,0,0,0,nan,True
1680828,26230,-15,0,1,nan,False
1680838,26231,-5,0,1,nan,False
1680868,26232,-5,0,1,nan,False
1680968,26233,0,0,0,nan,True
1681008,26234,-5,0,1,nan,False
1681009,26235,-5,0,1,nan,False
1681109,26236,0,0,0,nan,True
1681209,26237,0,0,0,nan,True
1681309,26238,0,0,0,nan,True
1681382,26239,-5,0,1,nan,False
1681414,26240,-5,0,1,nan,False
1681479,26241,1,1,0,nan,False
1681579,26242,0,0,0,nan,True
1681679,26243,0,0,0,nan,True
1681779,26244,0,0,0,nan,True
1681798,26245,-5,0,1,nan,False
1681799,26246,-5,0,1,nan,False
1681899,26247,0,0,0,nan,True
1681999,26248,1,1,0,nan,False
1682099,26249,0,0,0,nan,True
1682182,26250,1,1,0,nan,False
1682282,26251,0,0,0,nan,True
1682382,26252,0,0,0,nan,True
1682456,26253,1,1,0,nan,False
1682556,26254,0,0,0,nan,True
1682656,26255,0,0,0,nan,True
1682686,26256,-5,0,1,nan,False
1682721,26257,-5,0,1,nan,False
1682749,26258,-5,0,1,nan,False
1682754,26259,-5,0,1,nan,False
1682854,26260,1,1,0,nan,False
1682872,26261,-5,0,1,nan,False
1682972,26262,0,0,0,nan,True
1683072,26263,1,1,0,nan,False
1683172,26264,0,0,0,nan,True
1683182,26265,-5,0,1,nan,False
1683215,26266,-5,0,1,nan,False
1683241,26267,-5,0,1,nan,False
1683338,26268,-5,0,1,nan,False
1683438,26269,0,0,0,nan,True
1683451,26270,-5,0,1,nan,False
1683551,26271,0,0,0,nan,True
1683631,26272,1,1,0,nan,False
1683685,26273,-5,0,1,nan,False
1683785,26274,0,0,0,nan,True
1683885,26275,0,0,0,nan,True
1683985,26276,0,0,0,nan,True
1684060,26277,1,1,0,nan,False
1684061,26278,-5,0,1,nan,False
1684083,26279,-5,0,1,nan,False
1684168,26280,1,1,0,nan,False
1684191,26281,-5,0,1,nan,False
1684265,26282,1,1,0,nan,False
1684365,26283,0,0,0,nan,True
1684366,26284,-5,0,1,nan,False
1684384,26285,-5,0,1,nan,False
1684484,26286,0,0,0,nan,True
1684572,26287,1,1,0,nan,False
1684657,26288,1,1,0,nan,False
1684744,26289,-5,0,1,nan,False
1684825,26290,1,1,0,nan,False
1684922,26291,1,1,0,nan,False
1685022,26292,0,0,0,nan,True
1685122,26293,0,0,0,nan,True
1685222,26294,0,0,0,nan,True
1685318,26295,1,1,0,nan,False
1685381,26296,-5,0,1,nan,False
1685457,26297,1,1,0,nan,False
1685458,26298,-5,0,1,nan,False
1685558,26299,0,0,0,nan,True
1685658,26300,0,0,0,nan,True
1685756,26301,1,1,0,nan,False
1685831,26302,1,1,0,nan,False
1685902,26303,-5,0,1,nan,False
1685992,26304,1,1,0,nan,False
1685999,26305,-5,0,1,nan,False
1686074,26306,1,1,0,nan,False
1686161,26307,1,1,0,nan,False
1686182,26308,-5,0,1,nan,False
1686282,26309,0,0,0,nan,True
1686284,26310,-5,0,1,nan,False
1686384,26311,0,0,0,nan,True
1686484,26312,0,0,0,nan,True
1686584,26313,0,0,0,nan,True
1686646,26314,1,1,0,nan,False
1686742,26315,1,1,0,nan,False
1686831,26316,1,1,0,nan,False
1686922,26317,1,1,0,nan,False
1686957,26318,-5,0,1,nan,False
1687057,26319,0,0,0,nan,True
1687069,26320,-5,0,1,nan,False
1687070,26321,-5,0,1,nan,False
1687147,26322,-5,0,1,nan,False
1687247,26323,0,0,0,nan,True
1687248,26324,-5,0,1,nan,False
1687348,26325,0,0,0,nan,True
1687448,26326,0,0,0,nan,True
1687466,26327,-5,0,1,nan,False
1687471,26328,-5,0,1,nan,False
1687560,26329,-5,0,1,nan,False
1687660,26330,0,0,0,nan,True
1687754,26331,1,1,0,nan,False
1687768,26332,-5,0,1,nan,False
1687844,26333,-5,0,1,nan,False
1687926,26334,1,1,0,nan,False
1687998,26335,1,1,0,nan,False
1688098,26336,0,0,0,nan,True
1688191,26337,1,1,0,nan,False
1688291,26338,0,0,0,nan,True
1688391,26339,0,0,0,nan,True
1688412,26340,-5,0,1,nan,False
1688421,26341,-5,0,1,nan,False
1688521,26342,0,0,0,nan,True
1688582,26343,-5,0,1,nan,False
1688657,26344,1,1,0,nan,False
1688728,26345,1,1,0,nan,False
1688828,26346,0,0,0,nan,True
1688872,26347,-5,0,1,nan,False
1688873,26348,-5,0,1,nan,False
1688937,26349,1,1,0,nan,False
1688948,26350,-5,0,1,nan,False
1689000,26351,-5,0,1,nan,False
1689007,26352,-5,0,1,nan,False
1689008,26353,-5,0,1,nan,False
1689023,26354,-5,0,1,nan,False
1689094,26355,1,1,0,nan,False
1689194,26356,0,0,0,nan,True
1689258,26357,1,1,0,nan,False
1689358,26358,0,0,0,nan,True
1689458,26359,0,0,0,nan,True
1689558,26360,0,0,0,nan,True
1689658,26361,0,0,0,nan,True
1689684,26362,-5,0,1,nan,False
1689784,26363,0,0,0,nan,True
1689880,26364,1,1,1,nan,False
1689963,26365,-5,0,1,nan,False
1690037,26366,-5,0,1,nan,False
1690117,26367,-5,0,1,nan,False
1690217,26368,0,0,0,nan,True
1690305,26369,1,1,0,nan,False
1690405,26370,0,0,0,nan,True
1690406,26371,-5,0,1,nan,False
1690506,26372,0,0,0,nan,True
1690520,26373,-5,0,1,nan,False
1690526,26374,-5,0,1,nan,False
1690626,26375,0,0,0,nan,True
1690726,26376,0,0,0,nan,True
1690746,26377,-5,0,1,nan,False
1690753,26378,-5,0,1,nan,False
1690842,26379,-5,0,1,nan,False
1690942,26380,0,0,0,nan,True
1690960,26381,-5,0,1,nan,False
1691030,26382,1,1,0,nan,False
1691102,26383,1,1,0,nan,False
1691130,26384,-5,0,1,nan,False
1691230,26385,0,0,0,nan,True
1691300,26386,-5,0,1,nan,False
1691396,26387,1,1,0,nan,False
1691480,26388,1,1,0,nan,False
1691487,26389,-5,0,1,nan,False
1691578,26390,1,1,0,nan,False
1691604,26391,-5,0,1,nan,False
1691704,26392,0,0,0,nan,True
1691775,26393,-5,0,1,nan,False
1691847,26394,1,1,0,nan,False
1691921,26395,1,1,0,nan,False
1691922,26396,-5,0,1,nan,False
1691976,26397,-5,0,1,nan,False
1691977,26398,-5,0,1,nan,False
1692057,26399,1,1,0,nan,False
1692069,26400,-5,0,1,nan,False
1692159,26401,1,1,0,nan,False
1692259,26402,0,0,0,nan,True
1692359,26403,0,0,0,nan,True
1692444,26404,1,1,0,nan,False
1692455,26405,-5,0,1,nan,False
1692555,26406,0,0,0,nan,True
1692655,26407,0,0,0,nan,True
1692734,26408,1,1,0,nan,False
1692807,26409,1,1,0,nan,False
1692891,26410,-4,1,1,nan,False
1692907,26411,-5,0,1,nan,False
1692935,26412,-5,0,1,nan,False
1693009,26413,1,1,0,nan,False
1693069,26414,1,1,0,nan,False
1693157,26415,1,1,0,nan,False
1693257,26416,0,0,0,nan,True
1693354,26417,1,1,0,nan,False
1693447,26418,1,1,0,nan,False
1693451,26419,-5,0,1,nan,False
1693493,26420,-5,0,1,nan,False
1693593,26421,0,0,0,nan,True
1693595,26422,-5,0,1,nan,False
1693695,26423,0,0,0,nan,True
1693795,26424,0,0,0,nan,True
1693871,26425,1,1,0,nan,False
1693872,26426,-5,0,1,nan,False
1693966,26427,1,1,0,nan,False
1693978,26428,-5,0,1,nan,False
1694073,26429,1,1,0,nan,False
1694168,26430,1,1,0,nan,False
1694268,26431,0,0,0,nan,True
1694368,26432,0,0,0,nan,True
1694447,26433,1,1,0,nan,False
1694542,26434,1,1,0,nan,False
1694642,26435,0,0,0,nan,True
1694660,26436,-5,0,1,nan,False
1694760,26437,1,1,0,nan,False
1694808,26438,-5,0,1,nan,False
1694854,26439,-5,0,1,nan,False
1694927,26440,1,1,0,nan,False
1695027,26441,0,0,0,nan,True
1695127,26442,0,0,0,nan,True
1695201,26443,1,1,0,nan,False
1695218,26444,-5,0,1,nan,False
1695229,26445,-5,0,1,nan,False
1695329,26446,0,0,0,nan,True
1695429,26447,0,0,0,nan,True
1695529,26448,0,0,0,nan,True
1695569,26449,-5,0,1,nan,False
1695660,26450,-5,0,1,nan,False
1695750,26451,-5,0,1,nan,False
1695844,26452,1,1,0,nan,False
1695912,26453,1,1,0,nan,False
1695946,26454,-5,0,1,nan,False
1696046,26455,0,0,0,nan,True
1696146,26456,0,0,0,nan,True
1696164,26457,-5,0,1,nan,False
1696165,26458,-5,0,1,nan,False
1696265,26459,0,0,0,nan,True
1696267,26460,-5,0,1,nan,False
1696312,26461,-5,0,1,nan,False
1696412,26462,0,0,0,nan,True
1696489,26463,-5,0,1,nan,False
1696498,26464,-5,0,1,nan,False
1696568,26465,1,1,0,nan,False
1696603,26466,-5,0,1,nan,False
1696703,26467,0,0,0,nan,True
1696803,26468,0,0,0,nan,True
1696812,26469,-5,0,1,nan,False
1696882,26470,1,1,0,nan,False
1696965,26471,1,1,0,nan,False
1697021,26472,-5,0,1,nan,False
1697121,26473,0,0,0,nan,True
1697221,26474,0,0,0,nan,True
1697321,26475,0,0,0,nan,True
1697421,26476,0,0,0,nan,True
1697521,26477,0,0,0,nan,True
1697603,26478,1,1,0,nan,False
1697692,26479,1,1,0,nan,False
1697738,26480,-5,0,1,nan,False
1697838,26481,0,0,0,nan,True
1697874,26482,-5,0,1,nan,False
1697974,26483,0,0,0,nan,True
1698074,26484,0,0,0,nan,True
1698174,26485,0,0,0,nan,True
1698258,26486,-5,0,1,nan,False
1698345,26487,1,1,0,nan,False
1698445,26488,0,0,0,nan,True
1698545,26489,0,0,0,nan,True
1698548,26490,-5,0,1,nan,False
1698549,26491,-5,0,1,nan,False
1698550,26492,-5,0,1,nan,False
1698610,26493,1,1,0,nan,False
1698623,26494,-5,0,1,nan,False
1698705,26495,1,1,0,nan,False
1698730,26496,-5,0,1,nan,False
1698802,26497,1,1,0,nan,False
1698803,26498,-5,0,1,nan,False
1698893,26499,1,1,0,nan,False
1698993,26500,0,0,0,nan,True
1698997,26501,-5,0,1,nan,False
1699008,26502,-5,0,1,nan,False
1699055,26503,-5,0,1,nan,False
1699123,26504,1,1,0,nan,False
1699223,26505,0,0,0,nan,True
1699296,26506,-5,0,1,nan,False
1699385,26507,1,1,0,nan,False
1699485,26508,0,0,0,nan,True
1699510,26509,-5,0,1,nan,False
1699513,26510,-5,0,1,nan,False
1699514,26511,-5,0,1,nan,False
1699516,26512,-5,0,1,nan,False
1699605,26513,1,1,0,nan,False
1699669,26514,1,1,0,nan,False
1699769,26515,0,0,0,nan,True
1699812,26516,-5,0,1,nan,False
1699898,26517,1,1,0,nan,False
1699987,26518,-5,0,1,nan,False
1700037,26519,-5,0,1,nan,False
1700127,26520,1,1,0,nan,False
1700162,26521,-5,0,1,nan,False
1700262,26522,0,0,0,nan,True
1700309,26523,-5,0,1,nan,False
1700323,26524,-5,0,1,nan,False
1700423,26525,0,0,0,nan,True
1700485,26526,1,1,0,nan,False
1700585,26527,0,0,0,nan,True
1700639,26528,-5,0,1,nan,False
1700716,26529,-5,0,1,nan,False
1700788,26530,1,1,0,nan,False
1700888,26531,0,0,0,nan,True
1700889,26532,-5,0,1,nan,False
1700989,26533,0,0,0,nan,True
1701089,26534,0,0,0,nan,True
1701100,26535,-5,0,1,nan,False
1701183,26536,1,1,0,nan,False
1701283,26537,0,0,0,nan,True
1701325,26538,-5,0,1,nan,False
1701425,26539,0,0,0,nan,True
1701499,26540,1,1,0,nan,False
1701581,26541,1,1,0,nan,False
1701618,26542,-5,0,1,nan,False
1701703,26543,1,1,0,nan,False
1701803,26544,0,0,0,nan,True
1701903,26545,0,0,0,nan,True
1701931,26546,-5,0,1,nan,False
1701933,26547,-5,0,1,nan,False
1701999,26548,-5,0,1,nan,False
1702000,26549,-5,0,1,nan,False
1702024,26550,-5,0,1,nan,False
1702094,26551,1,1,0,nan,False
1702128,26552,-5,0,1,nan,False
1702150,26553,-5,0,1,nan,False
1702175,26554,-5,0,1,nan,False
1702206,26555,-5,0,1,nan,False
1702306,26556,0,0,0,nan,True
1702406,26557,0,0,0,nan,True
1702506,26558,0,0,0,nan,True
1702606,26559,0,0,0,nan,True
1702706,26560,0,0,0,nan,True
1702806,26561,0,0,0,nan,True
1702906,26562,0,0,0,nan,True
1702936,26563,-5,0,1,nan,False
1702943,26564,-5,0,1,nan,False
1703043,26565,0,0,0,nan,True
1703138,26566,1,1,0,nan,False
1703147,26567,-5,0,1,nan,False
1703196,26568,-5,0,1,nan,False
1703197,26569,-5,0,1,nan,False
1703280,26570,-5,0,1,nan,False
1703290,26571,-5,0,1,nan,False
1703359,26572,-5,0,1,nan,False
1703394,26573,-5,0,1,nan,False
1703395,26574,-5,0,1,nan,False
1703463,26575,1,1,0,nan,False
1703464,26576,-5,0,1,nan,False
1703534,26577,1,1,0,nan,False
1703612,26578,1,1,0,nan,False
1703712,26579,0,0,0,nan,True
1703812,26580,0,0,0,nan,True
1703912,26581,0,0,0,nan,True
1703986,26582,-5,0,1,nan,False
1704086,26583,0,0,1,nan,True
1704100,26584,-5,0,1,nan,False
1704111,26585,-5,0,1,nan,False
1704145,26586,-5,0,1,nan,False
1704245,26587,0,0,0,nan,True
1704345,26588,0,0,0,nan,True
1704346,26589,-5,0,1,nan,False
1704421,26590,1,1,0,nan,False
1704521,26591,0,0,0,nan,True
1704534,26592,-5,0,1,nan,False
1704618,26593,1,1,0,nan,False
1704702,26594,1,1,0,nan,False
1704802,26595,0,0,0,nan,True
1704823,26596,-5,0,1,nan,False
1704888,26597,1,1,0,nan,False
1704982,26598,1,1,0,nan,False
1705012,26599,-5,0,1,nan,False
1705022,26600,-5,0,1,nan,False
1705111,26601,1,1,0,nan,False
1705211,26602,0,0,0,nan,True
1705311,26603,0,0,0,nan,True
1705324,26604,-5,0,1,nan,False
1705396,26605,1,1,0,nan,False
1705473,26606,1,1,0,nan,False
1705542,26607,-5,0,1,nan,False
1705543,26608,-5,0,1,nan,False
1705590,26609,-5,0,1,nan,False
1705690,26610,0,0,0,nan,True
1705691,26611,-5,0,1,nan,False
1705733,26612,-5,0,1,nan,False
1705822,26613,1,1,0,nan,False
1705846,26614,-5,0,1,nan,False
1705946,26615,0,0,0,nan,True
1706046,26616,0,0,0,nan,True
1706047,26617,-5,0,1,nan,False
1706140,26618,1,1,0,nan,False
1706240,26619,0,0,0,nan,True
1706257,26620,-5,0,1,nan,False
1706357,26621,0,0,0,nan,True
1706421,26622,-5,0,1,nan,False
1706448,26623,-5,0,1,nan,False
1706451,26624,-5,0,1,nan,False
1706461,26625,-5,0,1,nan,False
1706475,26626,-5,0,1,nan,False
1706537,26627,1,1,0,nan,False
1706555,26628,-5,0,1,nan,False
1706655,26629,0,0,0,nan,True
1706656,26630,-5,0,1,nan,False
1706665,26631,-5,0,1,nan,False
1706765,26632,0,0,0,nan,True
1706856,26633,1,1,0,nan,False
1706956,26634,0,0,0,nan,True
1706981,26635,-5,0,1,nan,False
1707081,26636,0,0,0,nan,True
1707181,26637,0,0,0,nan,True
1707281,26638,0,0,0,nan,True
1707381,26639,0,0,0,nan,True
1707481,26640,0,0,0,nan,True
1707534,26641,-5,0,1,nan,False
1707568,26642,-5,0,1,nan,False
1707648,26643,1,1,0,nan,False
1707732,26644,1,1,1,nan,False
1707826,26645,1,1,0,nan,False
1707845,26646,-5,0,1,nan,False
1707852,26647,-5,0,1,nan,False
1707865,26648,-5,0,1,nan,False
1707965,26649,0,0,0,nan,True
1708028,26650,1,1,0,nan,False
1708107,26651,-5,0,1,nan,False
1708117,26652,-5,0,1,nan,False
1708217,26653,0,0,0,nan,True
1708298,26654,1,1,0,nan,False
1708394,26655,1,1,1,nan,False
1708438,26656,-5,0,1,nan,False
1708443,26657,-5,0,1,nan,False
1708507,26658,1,1,0,nan,False
1708508,26659,-5,0,1,nan,False
1708608,26660,0,0,0,nan,True
1708642,26661,-5,0,1,nan,False
1708742,26662,0,0,0,nan,True
1708832,26663,1,1,0,nan,False
1708859,26664,-5,0,1,nan,False
1708860,26665,-5,0,1,nan,False
1708942,26666,1,1,0,nan,False
1708986,26667,-5,0,1,nan,False
1709008,26668,-5,0,1,nan,False
1709022,26669,-5,0,1,nan,False
1709122,26670,0,0,0,nan,True
1709198,26671,1,1,0,nan,False
1709298,26672,0,0,0,nan,True
1709398,26673,0,0,0,nan,True
1709446,26674,-5,0,1,nan,False
1709546,26675,0,0,0,nan,True
1709596,26676,-5,0,1,nan,False
1709691,26677,1,1,0,nan,False
1709714,26678,-5,0,1,nan,False
1709811,26679,1,1,0,nan,False
1709818,26680,-5,0,1,nan,False
1709819,26681,-5,0,1,nan,False
1709900,26682,1,1,0,nan,False
1709903,26683,-5,0,1,nan,False
1709959,26684,-5,0,1,nan,False
1710059,26685,0,0,0,nan,True
1710150,26686,-5,0,1,nan,False
1710250,26687,0,0,0,nan,True
1710251,26688,-10,0,1,nan,False
1710323,26689,-5,0,1,nan,False
1710324,26690,-5,0,1,nan,False
1710424,26691,0,0,0,nan,True
1710435,26692,-5,0,1,nan,False
1710436,26693,-5,0,1,nan,False
1710531,26694,1,1,0,nan,False
1710631,26695,0,0,0,nan,True
1710731,26696,0,0,0,nan,True
1710737,26697,-5,0,1,nan,False
1710762,26698,-5,0,1,nan,False
1710854,26699,1,1,0,nan,False
1710918,26700,-5,0,1,nan,False
1711000,26701,-5,0,1,nan,False
1711011,26702,-5,0,1,nan,False
1711103,26703,-5,0,1,nan,False
1711104,26704,-5,0,1,nan,False
1711204,26705,0,0,0,nan,True
1711231,26706,-5,0,1,nan,False
1711331,26707,0,0,0,nan,True
1711363,26708,-5,0,1,nan,False
1711388,26709,-5,0,1,nan,False
1711457,26710,-5,0,1,nan,False
1711555,26711,1,1,0,nan,False
1711652,26712,1,1,0,nan,False
1711751,26713,1,1,0,nan,False
1711836,26714,1,1,0,nan,False
1711936,26715,0,0,0,nan,True
1712036,26716,0,0,0,nan,True
1712102,26717,1,1,0,nan,False
1712119,26718,-5,0,1,nan,False
1712219,26719,0,0,0,nan,True
1712319,26720,0,0,0,nan,True
1712411,26721,1,1,0,nan,False
1712511,26722,0,0,0,nan,True
1712611,26723,0,0,0,nan,True
1712682,26724,1,1,0,nan,False
1712702,26725,-5,0,1,nan,False
1712802,26726,0,0,0,nan,True
1712902,26727,0,0,0,nan,True
1712979,26728,-5,0,1,nan,False
1713079,26729,0,0,0,nan,True
1713156,26730,1,1,0,nan,False
1713256,26731,0,0,0,nan,True
1713270,26732,-5,0,1,nan,False
1713370,26733,0,0,0,nan,True
1713470,26734,0,0,0,nan,True
1713570,26735,0,0,0,nan,True
1713634,26736,1,1,0,nan,False
1713734,26737,0,0,0,nan,True
1713834,26738,0,0,0,nan,True
1713934,26739,0,0,0,nan,True
1714014,26740,-5,0,1,nan,False
1714114,26741,0,0,0,nan,True
1714120,26742,-5,0,1,nan,False
1714189,26743,1,1,0,nan,False
1714263,26744,1,1,0,nan,False
1714337,26745,1,1,0,nan,False
1714437,26746,0,0,0,nan,True
1714463,26747,-5,0,1,nan,False
1714464,26748,-5,0,1,nan,False
1714564,26749,0,0,0,nan,True
1714639,26750,1,1,0,nan,False
1714640,26751,-5,0,1,nan,False
1714731,26752,1,1,0,nan,False
1714813,26753,1,1,0,nan,False
1714913,26754,0,0,0,nan,True
1714932,26755,-5,0,1,nan,False
1715007,26756,1,1,0,nan,False
1715107,26757,1,1,0,nan,False
1715170,26758,1,1,0,nan,False
1715260,26759,1,1,0,nan,False
1715360,26760,0,0,0,nan,True
1715460,26761,0,0,0,nan,True
1715532,26762,1,1,0,nan,False
1715632,26763,0,0,0,nan,True
1715633,26764,-5,0,1,nan,False
1715733,26765,0,0,0,nan,True
1715810,26766,1,1,0,nan,False
1715910,26767,0,0,0,nan,True
1715911,26768,-10,0,1,nan,False
1715964,26769,-5,0,1,nan,False
1716064,26770,0,0,0,nan,True
1716164,26771,0,0,0,nan,True
1716235,26772,-5,0,1,nan,False
1716273,26773,-5,0,1,nan,False
1716294,26774,-5,0,1,nan,False
1716354,26775,1,1,1,nan,False
1716423,26776,-5,0,1,nan,False
1716492,26777,1,1,0,nan,False
1716592,26778,0,0,0,nan,True
1716612,26779,-5,0,1,nan,False
1716712,26780,0,0,0,nan,True
1716783,26781,1,1,0,nan,False
1716883,26782,0,0,0,nan,True
1716983,26783,0,0,0,nan,True
1717083,26784,0,0,0,nan,True
1717084,26785,-5,0,1,nan,False
1717183,26786,1,1,0,nan,False
1717280,26787,1,1,0,nan,False
1717328,26788,-5,0,1,nan,False
1717428,26789,0,0,0,nan,True
1717430,26790,-5,0,1,nan,False
1717530,26791,0,0,0,nan,True
1717630,26792,0,0,0,nan,True
1717730,26793,0,0,0,nan,True
1717806,26794,1,1,0,nan,False
1717837,26795,-5,0,1,nan,False
1717850,26796,-5,0,1,nan,False
1717950,26797,0,0,0,nan,True
1718050,26798,0,0,0,nan,True
1718134,26799,1,1,1,nan,False
1718195,26800,1,1,0,nan,False
1718284,26801,-5,0,1,nan,False
1718359,26802,1,1,0,nan,False
1718459,26803,0,0,0,nan,True
1718520,26804,1,1,0,nan,False
1718620,26805,0,0,0,nan,True
1718680,26806,1,1,0,nan,False
1718780,26807,0,0,0,nan,True
1718839,26808,-5,0,1,nan,False
1718920,26809,1,1,0,nan,False
1718956,26810,-5,0,1,nan,False
1718992,26811,-5,0,1,nan,False
1719028,26812,-5,0,1,nan,False
1719100,26813,1,1,0,nan,False
1719200,26814,0,0,0,nan,True
1719300,26815,0,0,0,nan,True
1719400,26816,0,0,0,nan,True
1719500,26817,0,0,0,nan,True
1719583,26818,1,1,0,nan,False
1719636,26819,-5,0,1,nan,False
1719657,26820,-5,0,1,nan,False
1719757,26821,0,0,0,nan,True
1719844,26822,1,1,0,nan,False
1719911,26823,1,1,0,nan,False
1719992,26824,1,1,0,nan,False
1720072,26825,1,1,0,nan,False
1720149,26826,1,1,0,nan,False
1720151,26827,-5,0,1,nan,False
1720221,26828,1,1,0,nan,False
1720321,26829,0,0,0,nan,True
1720388,26830,1,1,0,nan,False
1720472,26831,-5,0,1,nan,False
1720556,26832,1,1,0,nan,False
1720581,26833,-5,0,1,nan,False
1720673,26834,-5,0,1,nan,False
1720674,26835,-5,0,1,nan,False
1720706,26836,-5,0,1,nan,False
1720806,26837,0,0,0,nan,True
1720896,26838,1,1,0,nan,False
1720915,26839,-5,0,1,nan,False
1721015,26840,0,0,1,nan,True
1721115,26841,0,0,0,nan,True
1721215,26842,0,0,0,nan,True
1721281,26843,1,1,0,nan,False
1721345,26844,1,1,0,nan,False
1721424,26845,1,1,0,nan,False
1721511,26846,1,1,0,nan,False
1721611,26847,0,0,0,nan,True
1721711,26848,0,0,0,nan,True
1721783,26849,-5,0,1,nan,False
1721875,26850,-5,0,1,nan,False
1721878,26851,-5,0,1,nan,False
1721978,26852,0,0,0,nan,True
1721991,26853,-5,0,1,nan,False
1722091,26854,0,0,0,nan,True
1722179,26855,1,1,0,nan,False
1722279,26856,0,0,0,nan,True
1722362,26857,-5,0,1,nan,False
1722441,26858,1,1,0,nan,False
1722541,26859,0,0,0,nan,True
1722641,26860,0,0,0,nan,True
1722655,26861,-5,0,1,nan,False
1722746,26862,1,1,0,nan,False
1722773,26863,-5,0,1,nan,False
1722873,26864,0,0,0,nan,True
1722888,26865,-5,0,1,nan,False
1722976,26866,1,1,0,nan,False
1723052,26867,1,1,0,nan,False
1723152,26868,0,0,0,nan,True
1723252,26869,0,0,0,nan,True
1723352,26870,0,0,0,nan,True
1723452,26871,0,0,0,nan,True
1723552,26872,0,0,0,nan,True
1723645,26873,1,1,0,nan,False
1723745,26874,0,0,0,nan,True
1723752,26875,-5,0,1,nan,False
