timesteps,episodes,total_reward,faf_reach,average_drift,total_intrusions,average_vinput,average_hdginput,TimeLimit.truncated
1918700,5482,-52.61459480722286,[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1.],0.8659227829603263,6,-0.031269132543447486,0.9044278341180131,True
1919050,5483,-63.80809912762109,[1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1.],0.9401157018231584,14,-0.03125316691505197,0.9046041353641057,True
1919400,5484,-55.39851152627824,[1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1.],0.9485501646611177,3,-0.031239116699715016,0.9052847508609024,True
1919750,5485,-71.98773179522853,[1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],1.0855390256461221,10,-0.031224467487595813,0.9050911809935519,True
1920100,5486,-57.03195445839975,[0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.],0.9147422065485676,8,-0.03121345115424139,0.9046817664618415,True
1920450,5487,-71.12351649270805,[0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1.],1.0589073784672578,10,-0.0312070449414274,0.9056268685728267,True
1920800,5488,-52.09459471349348,[1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.],0.8870656387641925,5,-0.031193802387158857,0.9062697618433007,True
1921150,5489,-40.81393329148323,[1. 1. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1.],0.7259133327354746,5,-0.031192845005971876,0.9072118876546192,True
1921500,5490,-53.43236760803531,[1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1. 1. 1. 1. 0.],0.9061766801147902,4,-0.031188851995078336,0.9079327378792627,True
1921850,5491,-50.51753345785197,[1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0.],0.864536192255028,5,-0.03119952023055422,0.9095948128321979,True
1922200,5492,-64.63253117919182,[0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.],0.8376075882741687,21,-0.031209020225836083,0.9104555314223333,True
1922550,5493,-116.03399939992107,[1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1.],0.914771419998872,66,-0.03120797397972222,0.9120812522754297,True
1922900,5494,-60.56498833670864,[1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0.],0.9794998333815518,7,-0.031198836066733956,0.9123457234042772,True
1923250,5495,-58.49938324188003,[1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1.],0.9928483320268575,3,-0.03118069938709359,0.9113448843735057,True
1923600,5496,-65.07218238090852,[0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],1.015316891155836,8,-0.031170275635932537,0.9109297082243054,True
1923950,5497,-77.53720372564112,[1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1.],0.9648171960805872,26,-0.031166451769831103,0.9108774002486165,True
1924300,5498,-61.55223562345921,[0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1.],1.0364605089065602,3,-0.0311525480397058,0.9103828263218692,True
1924650,5499,-57.69921034016146,[1. 0. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1.],0.9099887191451634,8,-0.03114590476370543,0.9104650123258501,True
1925000,5500,-58.3310218507292,[0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1.],0.8475860264389885,15,-0.03114253636573549,0.9124900833371122,True
1925350,5501,-71.74275984951808,[1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1.],0.9248965692788294,21,-0.031154846839771842,0.9148771875063542,True
1925700,5502,-51.48705867180134,[0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0.],0.8783865524543049,5,-0.031145953647613626,0.9150960315457171,True
1926050,5503,-74.93077689279349,[1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1.],0.9561539556113358,23,-0.03115127672287537,0.916457079599151,True
1926400,5504,-49.31490470700799,[1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.],0.8330700672429712,6,-0.03113283475133574,0.9154526822469804,True
1926750,5505,-58.47471775159081,[0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0.],0.9353531107370114,7,-0.031132168290645513,0.915146947192549,True
1927100,5506,-61.36005426187303,[0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1.],0.9051436323124721,12,-0.03111528301849918,0.9140469301022536,True
1927450,5507,-52.199478772714635,[1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],0.8885639824673519,5,-0.031095534336357374,0.9144268171626614,True
1927800,5508,-55.35700535086907,[1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1.],0.8479572192981295,10,-0.031086402753225637,0.9142725291934788,True
1928150,5509,-43.36813782048629,[0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1.],0.7338305402926613,9,-0.031100007539044683,0.9153323826059295,True
1928500,5510,-55.75217990673477,[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1.],0.7964597129533536,15,-0.03109927666542453,0.9172621634323334,True
1928850,5511,-49.70069106189142,[0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1.],0.89572415802702,2,-0.03111351442255807,0.9185090069810463,True
1929200,5512,-56.695924328964686,[1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1.],0.9670846332709242,3,-0.03112705371119688,0.918427543279367,True
1929550,5513,-56.762271951714496,[0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1.],0.9537467421673498,4,-0.031113190790500275,0.9187330962126053,True
1929900,5514,-60.08209238749154,[1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1.],0.9154584626784502,10,-0.031096789396957276,0.9182072164403777,True
1930250,5515,-62.97511739118218,[1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0.],1.0996445341597456,1,-0.03108049895756646,0.9186691206965883,True
1930600,5516,-59.03148586393776,[1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1.],0.9575926551991109,7,-0.031065900472267892,0.9190386217334607,True
1930950,5517,-68.20001611337055,[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.],1.0314288016195794,11,-0.031046781007378874,0.9194851318491734,True
1931300,5518,-60.627413351591535,[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1.],0.9232487621655933,10,-0.031017839645587412,0.9203335541968228,True
1931650,5519,-72.67890350584592,[1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1.],1.138270050083513,8,-0.03099851585784539,0.9219747285991597,True
1932000,5520,-51.882707366190076,[1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],0.8554672480884297,6,-0.03101068478236268,0.9225640022001623,True
1932350,5521,-70.77871111521645,[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1.],1.0968387302173779,7,-0.03097999159353702,0.9220520808881114,True
1932700,5522,-59.8174957264702,[0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0.],0.9831070818067174,5,-0.030953778110612663,0.9223034105896706,True
1933050,5523,-72.44839443422134,[1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1.],0.9921199204888759,18,-0.030926507740700642,0.9232628567892364,True
1933400,5524,-56.2458067483947,[0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1.],0.94636866783421,4,-0.030902520967289276,0.9224082054782184,True
1933750,5525,-59.219228973987875,[1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1.],1.017417556771255,2,-0.0308794273254686,0.9221633788813173,True
1934100,5526,-71.86840280565177,[1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.9695486115093108,20,-0.030876413457523257,0.9232969837452,True
1934450,5527,-83.61299813764784,[0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1.],1.1944714019663978,13,-0.030860132105685723,0.9225898124940357,True
1934800,5528,-50.86218762650336,[1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1.],0.8980312518071908,2,-0.030852775214953936,0.9223084580449467,True
1935150,5529,-48.17003239344802,[1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1.],0.8881433199064002,1,-0.030846488851754474,0.9236667268347337,True
1935500,5530,-83.5650632273511,[1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0.],1.1366437603907302,17,-0.030821534333809058,0.9241433475464423,True
1935850,5531,-52.396795387727195,[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0.],0.8485256483961028,8,-0.03081333848376003,0.9247135360704912,True
1936200,5532,-62.34626985110368,[1. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1.],0.9906609978729096,7,-0.03078875620516213,0.9237278564879103,True
1936550,5533,-71.88181661513514,[1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0.],1.0268830945019305,13,-0.03077886655388195,0.9239764152576665,True
1936900,5534,-65.29128600332514,[1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1.],1.0470183714760732,7,-0.030768066441593463,0.924888125416315,True
1937250,5535,-55.1771844842729,[0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1.],0.9739597783467557,2,-0.0307498566461269,0.9249302314942509,True
1937600,5536,-58.74667093234246,[1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1.],0.9106667276048925,10,-0.03073220194068731,0.924556950361592,True
1937950,5537,-55.79599658496696,[1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],0.9256570940709568,5,-0.030725090015491348,0.9262850577332308,True
1938300,5538,-51.60686376919549,[1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1.],0.8800980538456499,5,-0.03072502908399874,0.9275282691215817,True
1938650,5539,-63.46356126255487,[0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0.],0.8494794466079267,18,-0.030702310999257486,0.9276192303911633,True
1939000,5540,-78.40086364873753,[1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],1.1200123378391076,12,-0.03067958732706034,0.9280560608934135,True
1939350,5541,-54.40816237486622,[1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.],0.9058308910695174,6,-0.030678069515759413,0.9297385180174783,True
1939700,5542,-77.951462842578,[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1.],0.9707351834654,24,-0.03066171714139161,0.9291158268913824,True
1940050,5543,-56.609307868809545,[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1.],1.0087043981258506,1,-0.030657438749453408,0.9305184367314091,True
1940400,5544,-58.958106365512265,[1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1.],0.956544376650175,6,-0.030653875419751026,0.9324067701855825,True
1940750,5545,-45.289399365504956,[0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1.],0.7612771337929279,7,-0.030643694352935142,0.9344947497389575,True
1941100,5546,-66.22052155775884,[1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0.],1.1031503079679834,3,-0.030641786444682576,0.9362384654692201,True
1941450,5547,-50.49877897242079,[1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1.],0.9071254138917255,2,-0.03061328815275832,0.9377518092284889,True
1941800,5548,-57.80119731760721,[1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.9971599616801031,2,-0.030590224336495914,0.9384397253874239,True
1942150,5549,-72.64514749262129,[1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.],0.8377878213231617,29,-0.030576343063287468,0.9398161134979705,True
1942500,5550,-68.01934568930709,[0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],0.9859906527043868,13,-0.030551791134393467,0.9404561147529986,True
1942850,5551,-67.04234673878858,[0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.],1.0006049534112653,12,-0.030539108657286953,0.9409670557463035,True
1943200,5552,-58.86294075280876,[1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1.],0.9266134393258394,8,-0.03053177645215757,0.9421743092052871,True
1943550,5553,-60.280391190684185,[1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1.],0.9468627312954884,8,-0.030513167428757922,0.9432370475725,True
1943900,5554,-60.06039488291414,[0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1.],1.0008627840416306,4,-0.03048662788485387,0.9432872052275572,True
1944250,5555,-79.86624408264272,[1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 1.],1.040946344037753,20,-0.030455313779919765,0.9432991068163954,True
1944600,5556,-66.71378076029114,[1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1.],1.0387682965755876,10,-0.03044424824670013,0.9431114458061568,True
1944950,5557,-53.12175359025194,[1. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1.],0.9160250512893132,4,-0.030427455672927303,0.9451207542416709,True
1945300,5558,-37.42122155628695,[1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1.],0.7203031650898135,2,-0.030418139720814683,0.945961534402732,True
1945650,5559,-50.285725640936214,[0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1.],0.84693893772766,6,-0.030425495005324026,0.9468324316720065,True
1946000,5560,-69.03560353041499,[0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0.],0.9862229075773568,13,-0.030388711502192862,0.9473939376092125,True
1946350,5561,-51.9762295045962,[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1.],0.7853747072085171,12,-0.030371081729510408,0.947942707699475,True
1946700,5562,-55.87068688743804,[1. 0. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0.],0.9552955269634008,3,-0.03035365727472685,0.9483963342496997,True
1947050,5563,-84.3203592432434,[1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1.],1.0045765606177628,29,-0.03033800652861922,0.948019704721717,True
1947400,5564,-69.97116682797734,[1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0.],0.9567309546853906,17,-0.030312041420824738,0.9486861263966525,True
1947750,5565,-42.179776687947445,[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1.],0.8025682383992492,1,-0.03029971394139568,0.9490712201789355,True
1948100,5566,-52.2132157713431,[1. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],0.9030459395906157,5,-0.030270971810201316,0.9501257564193184,True
1948450,5567,-66.69335320623073,[1. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 0.],1.0670479029461528,6,-0.03022320537455035,0.9503739076620494,True
1948800,5568,-65.12484310950865,[1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 0.],1.0303549015644091,7,-0.030206232623168502,0.9494165627365088,True
1949150,5569,-52.597927160933644,[0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1.],0.8371132451561949,10,-0.030194097878402323,0.9500991549547387,True
1949500,5570,-49.57429271278826,[1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.],0.8653470387541179,5,-0.03017331909179179,0.9502583487588802,True
1949850,5571,-60.15769821181629,[1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0.],1.0165385458830898,4,-0.030151934796429546,0.9508042955167798,True
1950200,5572,-59.95286507021071,[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1.],0.9993266438601529,5,-0.030157726436847714,0.9521203890908667,True
1950550,5573,-55.124517883976594,[0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1.],0.944635969771094,5,-0.03014429539462425,0.9522363241060634,True
1950900,5574,-64.33801679654354,[1. 1. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1.],1.0048288113791934,9,-0.030114629984485948,0.9522896435978604,True
1951250,5575,-56.44709545042017,[1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.9206727921488593,8,-0.030114287108077176,0.9520468478120071,True
1951600,5576,-54.546607039162566,[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 0. 1. 1.],0.922094386273751,4,-0.030148851576854718,0.9541515165217732,True
1951950,5577,-77.41637933290056,[1. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.],0.8773768476128652,30,-0.0301642054696627,0.9548955069313764,True
1952300,5578,-63.630513539618,[1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 1. 1.],0.9661501934231144,11,-0.03015486570637892,0.9544664861404837,True
1952650,5579,-52.11399956382747,[1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0.],0.8159142794832495,10,-0.0301691542122764,0.9555201627421992,True
1953000,5580,-46.51360229800723,[0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1.],0.7787657471143888,7,-0.030203065779990244,0.9565296897394105,True
1953350,5581,-65.37524738191884,[1. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.],0.862503534027412,19,-0.030212546562210302,0.9565759706396835,True
1953700,5582,-63.266252179307145,[0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1.],1.0609464597043878,3,-0.03019712417840072,0.957123195974901,True
1954050,5583,-57.551671793647955,[1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1.],0.9793095970521136,3,-0.030195757326467444,0.9572430456460085,True
1954400,5584,-76.0062765035387,[1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1.],1.1572325214791244,10,-0.030190350295842796,0.9565556910216562,True
1954750,5585,-51.301153713396275,[1. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0.],0.8757307673342324,5,-0.030190789037748918,0.9573810854688451,True
1955100,5586,-63.278994056939126,[1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1.],1.0182713436705588,7,-0.030188652859073684,0.9571827279469938,True
1955450,5587,-52.679351860516725,[1. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1.],0.8668478837216675,7,-0.030185081576502223,0.9570089514358462,True
1955800,5588,-53.90685588525736,[0. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1.],0.7986693697893908,13,-0.030185897002792665,0.9585181459514525,True
1956150,5589,-56.64926704120857,[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 0.],0.8807038148744082,10,-0.03020537581280324,0.9600990290452354,True
1956500,5590,-76.81670134558573,[0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1.],1.0973814477940813,13,-0.030182789904331986,0.9589845092260381,True
1956850,5591,-50.739657484551515,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0.],0.8819951069221645,5,-0.030170237568207574,0.9604956067820141,True
1957200,5592,-68.25071672812186,[1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1.],0.9178673818303122,18,-0.030146374548475366,0.9611598983019983,True
1957550,5593,-67.57941316619296,[1. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 1. 0. 1. 1.],1.022563045231328,10,-0.030124803292654597,0.9615736965441541,True
1957900,5594,-66.33177939711064,[1. 0. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1.],0.9475968485301519,14,-0.030114772458733615,0.9622297812916817,True
1958250,5595,-50.854189328541516,[1. 1. 1. 0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],0.8836312761220217,5,-0.03015142724076355,0.962970542187836,True
1958600,5596,-55.3096141820804,[1. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1.],0.8472802026011484,12,-0.030178844670247125,0.9633210516351215,True
1958950,5597,-67.14806727668338,[1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0.],1.0021152468097627,11,-0.03017621851109542,0.9646333457061499,True
1959300,5598,-46.96316009368165,[1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1.],0.8137594299097376,5,-0.030183022142895952,0.964804383131393,True
1959650,5599,-51.53199675962136,[1. 0. 1. 1. 0. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1.],0.8933142394231621,4,-0.030182138799179734,0.9651797069337545,True
1960000,5600,-62.49063852729691,[1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0.],0.9498662646756701,11,-0.030158069397506475,0.9667667381051581,True
1960350,5601,-66.01158331258432,[0. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0.],1.014451190179776,9,-0.030158699571507533,0.9674706020396792,True
1960700,5602,-66.88931757000593,[1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0.],0.826990251000085,24,-0.03015870746706501,0.9677553970992109,True
1961050,5603,-66.00962260351795,[0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1.],0.8287088943359707,22,-0.030152358365431342,0.9677774520242379,True
1961400,5604,-55.94628204291599,[1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1.],0.8992326006130856,9,-0.03014347654797176,0.9678664652657576,True
1961750,5605,-52.256367151060985,[1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0.],0.9036623878722997,4,-0.03013705251477012,0.968307095721225,True
1962100,5606,-57.06963362259654,[1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 1. 0. 1. 1.],0.9867090517513789,3,-0.03013141717943191,0.9681479869049102,True
1962450,5607,-64.87193455174328,[1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 1.],0.9267419221677612,14,-0.03012501794938284,0.9681265567077032,True
1962800,5608,-50.748974786453985,[1. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0.],0.882128211235057,4,-0.030133140566409814,0.9694762525248821,True
1963150,5609,-63.76578442985061,[1. 0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 0. 0.],0.9823683489978658,9,-0.030126775973762877,0.9699037378201366,True
