timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
550129,7681,-12.224392784004724,9,0.6717484966676505,True
550238,7682,-6.8263994059648825,0,0.6262751748591636,True
550352,7683,-8.698993769289208,0,0.7630696288850181,True
550402,7684,-2.335313339942282,0,0.46706266798845647,True
550508,7685,-16.109655775086267,14,0.19902412972511993,True
550591,7686,-4.840387973375274,0,0.5831792739006356,True
550712,7687,-5.73049434057732,0,0.47359457360143153,True
550731,7688,-0.7683171546562269,0,0.4043774498190668,True
550915,7689,-9.70724337628003,0,0.5275675747978279,True
551115,7690,-15.476324561788875,10,0.2738162280894436,True
551178,7691,-4.296401639206105,3,0.20577803796922298,True
551191,7692,-0.4715332282617679,0,0.36271786789366767,True
551330,7693,-46.07590508055454,39,0.5090579194643561,True
551418,7694,-5.321679743966468,0,0.6047363345416443,True
551448,7695,-1.3208830951907793,0,0.4402943650635931,True
551610,7696,-9.175063156529431,0,0.5663619232425572,True
551694,7697,-4.412638519625792,0,0.5253141094792612,True
551698,7698,-0.3019950272979798,0,0.7549875682449495,True
551745,7699,-26.323554242301025,20,1.3454370728300065,True
551814,7700,-1.9511134122998286,0,0.2827700597535983,True
551947,7701,-36.26394091750681,27,0.6965369110907385,True
552083,7702,-35.114889647863386,27,0.5966830623428958,True
552108,7703,-1.1446407989671517,0,0.45785631958686074,True
552127,7704,-27.496212159623692,26,0.7874800840124699,True
552297,7705,-10.955545953814164,0,0.6444438796361274,True
552336,7706,-1.3266752915637297,0,0.3401731516830076,True
552473,7707,-3.1126200807010553,0,0.2271985460365735,True
552558,7708,-4.540570759468561,0,0.5341847952315952,True
552616,7709,-8.546852593691202,6,0.43911251615365543,True
552693,7710,-32.387355507568586,30,0.3100461698141049,True
552893,7711,-9.686152887277823,0,0.4843076443638911,True
552939,7712,-1.5504291029936348,0,0.33704980499861625,True
553001,7713,-2.447886652381027,0,0.3948204278033913,True
553088,7714,-17.42702625006439,13,0.5088535919614242,True
553121,7715,-18.407297198895982,16,0.7294839996654489,True
553201,7716,-20.171071292244612,16,0.5213839115305774,True
553210,7717,-1.1524301805217743,0,1.2804779783575266,True
553242,7718,-0.8879073641824308,0,0.27747105130700955,True
553369,7719,-4.583261536963421,0,0.3608867351939699,True
553395,7720,-11.616601664281688,11,0.23715448626218663,True
553429,7721,-7.914429941236226,7,0.268949982716538,True
553483,7722,-2.682893835114065,0,0.4968321916877898,True
553572,7723,-3.0864263817588875,0,0.34678948109650426,True
553720,7724,-7.747959813387718,0,0.523510798201873,True
553749,7725,-1.5205436792761406,0,0.5243254066469448,True
553786,7726,-2.039483730708758,0,0.5512118191104752,True
553879,7727,-14.14616076133881,12,0.2307699743375072,True
553954,7728,-1.400541943340003,0,0.1867389257786671,True
554132,7729,-5.503368210412668,0,0.3091779893490264,True
554224,7730,-16.0660103744864,13,0.33326199722678285,True
554338,7731,-3.586288152255954,0,0.3145866800224522,True
554488,7732,-9.127717366434133,2,0.47518115776227565,True
554501,7733,-0.14042052485249873,0,0.10801578834807596,True
554562,7734,-19.085569770155207,16,0.5058311098615083,True
554652,7735,-9.611911598987712,5,0.5124346221097458,True
554747,7736,-28.75997038318969,22,0.711575829809442,True
554924,7737,-10.283735447062568,4,0.3550133020939301,True
554969,7738,-1.4906016412294467,0,0.3312448091620993,True
554997,7739,-2.443431224384054,0,0.8726540087085908,True
555012,7740,-0.598182553205563,0,0.39878836880370855,True
555061,7741,-5.348569720157462,4,0.27521831023621673,True
555226,7742,-17.97650146946194,11,0.422818270876481,True
555230,7743,-4.43653372331264,4,1.0913343082815998,True
555386,7744,-33.819017396037694,26,0.501219063848572,True
555530,7745,-4.802047527715415,0,0.3334755227580151,True
555656,7746,-36.23061532391441,30,0.4944932796757467,True
555727,7747,-9.599630065989665,7,0.36614507971685456,True
555800,7748,-22.11476536265648,18,0.5636664880351323,True
555865,7749,-36.34712881108086,33,0.5149428940124415,True
555982,7750,-4.958645275624458,0,0.42381583552345786,True
556090,7751,-30.816092314509827,25,0.5385270661583172,True
556245,7752,-10.493596093054514,0,0.6770061995519043,True
556259,7753,-0.1273224524016313,0,0.09094460885830805,True
556365,7754,-22.41578031652995,19,0.3222434260877311,True
556377,7755,-0.3564815964960048,0,0.297067997080004,True
556500,7756,-3.636669141341515,0,0.2956641578326435,True
556586,7757,-11.570930457095841,2,1.1128988903599808,True
556724,7758,-18.00599771449949,14,0.2902896894564845,True
556924,7759,-19.70067256706766,11,0.43503362835338316,True
557000,7760,-29.31545977817095,27,0.30466576028565057,True
557110,7761,-5.728932897445932,0,0.5208120815859937,True
557162,7762,-7.238222037912388,6,0.23811962267545939,True
557207,7763,-3.0402448449215744,0,0.6756099655381276,True
557276,7764,-11.262849945219829,8,0.4728768036550476,True
557400,7765,-23.577948256138484,14,0.772415181946652,True
557467,7766,-14.043682343075185,12,0.30502721538435645,True
557604,7767,-22.581415096936816,18,0.33440986109027776,True
557771,7768,-16.012920239393132,6,0.5995760622391098,True
557827,7769,-2.6299764395735594,0,0.4696386499238499,True
557885,7770,-5.829526172015409,4,0.3154355468992082,True
557944,7771,-1.606070202357809,0,0.2722152885352218,True
557973,7772,-0.984436598305402,0,0.33946089596738,True
558015,7773,-2.714430999435926,0,0.646293095103792,True
558057,7774,-12.88732631280559,10,0.6874586459060928,True
558257,7775,-64.17414590376258,51,0.6587072951881288,True
558372,7776,-5.641873965606552,0,0.49059773613970015,True
558531,7777,-27.252821214977015,15,0.7706176864765408,True
558731,7778,-31.173420551973493,23,0.4086710275986749,True
558799,7779,-47.95537189004212,45,0.434613513241487,True
558914,7780,-4.39452198226039,0,0.382132346283512,True
559066,7781,-9.196184316882858,0,0.605012126110714,True
559112,7782,-1.5689946038312574,0,0.34108578344157764,True
559125,7783,-7.270636544967778,6,0.9774127268982903,True
559175,7784,-9.905136237421017,7,0.5810272474842035,True
559267,7785,-1.9591366270148494,0,0.21294963337117936,True
559326,7786,-15.83684462644475,12,0.6503126485499575,True
559454,7787,-26.77913227280652,19,0.6077447088130095,True
559516,7788,-5.667973378256072,1,0.7528989319767859,True
559695,7789,-13.03125700479972,0,0.7280031846256829,True
559707,7790,-7.316740533934683,7,0.26395044494556924,True
559768,7791,-2.460372142839105,0,0.40333969554739424,True
559968,7792,-25.632817815808856,15,0.5316408907904439,True
560106,7793,-6.943220938903383,0,0.503131952094448,True
560181,7794,-2.8025410612209125,0,0.37367214149612177,True
560350,7795,-6.787498288538791,0,0.40162711766501735,True
560425,7796,-18.266080285859882,15,0.435477371447982,True
560462,7797,-2.1840371788650215,0,0.590280318612168,True
560557,7798,-8.950316976615616,0,0.942138629117433,True
560665,7799,-4.5183619188693624,0,0.4183668443397557,True
560745,7800,-2.2044773102531705,0,0.2755596637816463,True
560834,7801,-5.35346985266254,0,0.6015134665912962,True
560964,7802,-5.741859743524644,0,0.441681518732665,True
561079,7803,-6.6728651007747,4,0.23242305224127802,True
561107,7804,-1.2295413120353558,0,0.4391218971554842,True
561144,7805,-30.708984774276416,29,0.4618877768314629,True
561215,7806,-21.249788210969392,18,0.4577166494323101,True
561225,7807,-0.9633874645169104,0,0.9633874645169103,True
561278,7808,-13.303889593971482,12,0.24601690452292233,True
561404,7809,-7.356794120089182,0,0.5838725492134272,True
561487,7810,-2.2207696670901704,0,0.2675626104927918,True
561520,7811,-17.85833553673189,16,0.5631319808278447,True
561623,7812,-34.967703319751266,28,0.6764760504612881,True
561706,7813,-1.8929093516153308,0,0.2280613676644977,True
561853,7814,-16.50530009087923,10,0.44253742114824685,True
561937,7815,-4.157697139616555,0,0.49496394519244724,True
561984,7816,-3.187862082699816,0,0.6782685282340033,True
562169,7817,-8.230116514008113,0,0.4448711629193577,True
562216,7818,-1.1164614198445826,0,0.23754498294565582,True
562231,7819,-18.984102190866622,17,1.322734793911084,True
562386,7820,-9.295322359597709,0,0.5996982167482391,True
562459,7821,-3.313159699910116,0,0.4538574931383721,True
562557,7822,-1.8054717887118878,0,0.1842318151746824,True
562734,7823,-6.424377839423797,0,0.3629591999674462,True
562755,7824,-3.3759994452221127,3,0.17904735486767268,True
562772,7825,-9.36561911343894,9,0.2150700667287883,True
562831,7826,-2.294699819829996,0,0.38893217285254167,True
563023,7827,-22.595518246656138,16,0.34351657534667374,True
563042,7828,-0.7349684548938645,0,0.3868255025757181,True
563117,7829,-15.312173897246034,13,0.30828985296613765,True
563220,7830,-8.171306282360032,3,0.5020685711029157,True
563319,7831,-10.672576690241693,7,0.3709673424486555,True
563373,7832,-1.9652084834745986,0,0.36392749693974047,True
563426,7833,-1.5826499949901183,0,0.29861320660190904,True
563564,7834,-21.090459421529935,11,0.7311927117050675,True
563580,7835,-21.39873554884825,21,0.2492097180301565,True
563647,7836,-3.9491640217349735,0,0.589427465930593,True
563697,7837,-1.5060288735288725,0,0.30120577470577453,True
563780,7838,-19.309608378898236,16,0.39874799745761746,True
563898,7839,-12.791543609155264,9,0.3213172550131577,True
564008,7840,-24.729393663365375,22,0.24812669666958,True
564113,7841,-3.3244591785814883,0,0.3166151598649038,True
564203,7842,-6.454837946569523,0,0.7172042162855026,True
564335,7843,-7.497626774959383,3,0.3407293011332867,True
564371,7844,-48.84828508066167,41,2.180079189072684,True
564381,7845,-0.40234691767251946,0,0.4023469176725195,True
564434,7846,-24.24261835824664,17,1.3665317657069136,True
564563,7847,-10.764169734224748,5,0.4468348631181977,True
564643,7848,-3.0829406249774802,0,0.3853675781221851,True
564676,7849,-26.075500292750878,25,0.3259091796214795,True
564690,7850,-1.0330859592853876,0,0.7379185423467055,True
564765,7851,-3.0835636291575916,0,0.4111418172210121,True
564789,7852,-0.5557434913489008,0,0.231559788062042,True
564886,7853,-4.913437382531293,2,0.3003543693331229,True
564937,7854,-2.1146659896475786,0,0.41464039012697607,True
565030,7855,-20.710544576715897,14,0.7215639329802039,True
565070,7856,-1.4058589995257236,0,0.351464749881431,True
565120,7857,-2.0361477952667077,0,0.4072295590533417,True
565213,7858,-16.497620256052553,12,0.4836150812959735,True
565304,7859,-24.72700751559474,19,0.6293414852301915,True
565315,7860,-11.5496504988473,11,0.4996822716793631,True
565386,7861,-12.676953379539253,10,0.3770356872590508,True
565564,7862,-7.076941574259799,0,0.39758098731796643,True
565632,7863,-4.395750809267097,0,0.6464339425392789,True
565685,7864,-1.3111731304568452,0,0.2473911566899708,True
565833,7865,-14.539404563255276,9,0.3742840921118422,True
565934,7866,-16.165813031466264,11,0.5114666367788389,True
566070,7867,-12.337383244766604,0,0.9071605327034266,True
566240,7868,-7.5246346553790895,0,0.4426255679634759,True
566386,7869,-10.362516440817188,0,0.7097614000559722,True
566500,7870,-42.58990022587397,34,0.7535000198135084,True
566501,7871,-0.079753886659592,0,0.79753886659592,True
566589,7872,-16.1844437080978,14,0.2482322395565684,True
566664,7873,-13.8277878844475,11,0.3770383845929998,True
566812,7874,-17.86159896963757,11,0.46362155200253935,True
566919,7875,-6.2737032969131565,2,0.399411523075996,True
566980,7876,-30.526975333725982,27,0.5781926776599994,True
567120,7877,-5.794020862997249,0,0.413858633071232,True
567202,7878,-1.9383396778047537,0,0.23638288753716508,True
567224,7879,-3.1816016714689526,2,0.5370916688495243,True
567292,7880,-10.384122025381808,7,0.4976650037326187,True
567404,7881,-42.263297814806954,36,0.5592230191791939,True
567433,7882,-0.5104011852252669,0,0.17600040869836786,True
567455,7883,-8.236197646885385,7,0.561908021311539,True
567562,7884,-3.472950426525477,0,0.32457480621733426,True
567667,7885,-8.356761969224147,3,0.5101678065927757,True
567689,7886,-7.444203755521857,7,0.20191079796448033,True
567731,7887,-1.718557827193755,0,0.40918043504613233,True
567768,7888,-4.651135936184618,4,0.17598268545530155,True
567965,7889,-41.834244871017034,33,0.448438825939952,True
568097,7890,-11.749490059282486,8,0.28405227721836945,True
568141,7891,-1.102492389158308,0,0.2505664520814337,True
568186,7892,-3.2499792192758865,2,0.2777731598390856,True
568386,7893,-21.239712815380113,11,0.5119856407690054,True
568439,7894,-14.57403547240966,13,0.2969878249829536,True
568505,7895,-1.6132429877990389,0,0.2444307557271271,True
568679,7896,-10.163115753084101,2,0.46914458351058036,True
568767,7897,-22.9233958806917,14,1.0140222591695114,True
568770,7898,-0.6320395304470873,0,2.106798434823624,True
568822,7899,-1.8959651640382236,0,0.3646086853919661,True
568910,7900,-1.9528417437070476,0,0.22191383451216448,True
568957,7901,-9.618858317084783,6,0.7699698546988898,True
569063,7902,-72.21959159018931,68,0.39807467831974486,True
569220,7903,-11.52344828124355,0,0.7339775975314363,True
569376,7904,-8.3693381644877,3,0.34418834387741637,True
569407,7905,-1.4191735178580218,0,0.4577979089864586,True
569430,7906,-14.033477126918688,13,0.4493378812689955,True
569576,7907,-8.1725584476012,0,0.5597642772329586,True
569604,7908,-3.168741807146545,0,1.1316935025523376,True
569652,7909,-12.752543069626528,11,0.36511313950552665,True
569680,7910,-1.191473263328737,0,0.4255261654745489,True
569682,7911,-0.1961575595057628,0,0.980787797528814,True
569697,7912,-0.6763425450832354,0,0.45089503005549036,True
569835,7913,-5.548056085782897,0,0.4020330496944129,True
569871,7914,-0.5810326422773294,0,0.161397956188147,True
569985,7915,-14.65333411676713,11,0.3204679049795736,True
569995,7916,-8.580883142275662,8,0.5808831422756591,True
570151,7917,-22.634170505993097,10,0.8098827247431476,True
570180,7918,-1.5233832972426853,0,0.5253045852560982,True
570352,7919,-41.236665463102675,33,0.47887589901759686,True
570461,7920,-3.0993749748587485,0,0.28434632796869236,True
570544,7921,-13.909980452218118,10,0.4710819821949542,True
570738,7922,-7.573941922044004,0,0.3904093774249489,True
570880,7923,-70.86254774513704,57,0.9762357566997847,True
570983,7924,-2.3783603284865613,0,0.23090876975597682,True
571086,7925,-23.71846916484271,19,0.45810380241191323,True
571088,7926,-0.24444960007899474,0,1.2222480003949736,True
571213,7927,-16.66038459823373,12,0.3728307678586986,True
571379,7928,-4.873161830825998,0,0.2935639657124094,True
571515,7929,-26.59084168798076,19,0.5581501241162308,True
571679,7930,-71.91695692601688,58,0.8485949345132232,True
571703,7931,-2.546910793714791,1,0.6445461640478297,True
571829,7932,-4.677663306230792,0,0.37124311954212613,True
571867,7933,-1.844870823340729,0,0.4854923219317707,True
571893,7934,-14.867217552875626,12,1.1027759818752423,True
571978,7935,-8.53246067960269,0,1.0038189034826697,True
571982,7936,-0.08265703776938851,0,0.20664259442347127,True
572066,7937,-11.94008660837788,8,0.4690579295687955,True
572080,7938,-0.18425908868731464,0,0.1316136347766533,True
572131,7939,-2.66011995642326,0,0.5215921483182859,True
572186,7940,-10.810581504392653,7,0.6928330007986643,True
572289,7941,-15.917381711135187,12,0.380328321469436,True
572328,7942,-1.5272149970520192,0,0.3915935889876971,True
572346,7943,-13.358408181793418,12,0.7546712121074539,True
572480,7944,-4.913055657291135,0,0.3666459445739653,True
572634,7945,-8.000424377161579,0,0.5195080764390635,True
572816,7946,-12.473647447175843,5,0.41063996962504684,True
572894,7947,-4.940471162186715,0,0.6333937387418864,True
572978,7948,-3.4829988509169048,0,0.4146427203472506,True
573023,7949,-2.654482205035033,0,0.5898849344522297,True
