timesteps,episodes,total_reward,faf_reach,average_drift,total_intrusions,average_vinput,average_hdginput,TimeLimit.truncated
1179500,3370,-18.628995193053417,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3661285027579059,13,0.008018621117306682,-0.22858889439297397,True
1179850,3371,-24.34754922889388,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.390679274698484,17,0.008035214526330917,-0.22823939003359076,True
1180200,3372,-23.94667669638731,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3563810956626758,19,0.008032827322864101,-0.22827122820629595,True
1180550,3373,-33.179409206778786,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3454201315254112,29,0.008045648213546381,-0.2281873130172115,True
1180900,3374,-20.43907144721299,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3491295921030426,16,0.00805964893235699,-0.2280930764307124,True
1181250,3375,-27.90822448151499,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3844032068787855,21,0.00807356269517327,-0.2281314396050457,True
1181600,3376,-30.48154265289734,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39259346646996196,23,0.008075471484104743,-0.2280955584098901,True
1181950,3377,-13.410654239403039,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3772950605629006,7,0.008082303078860263,-0.22797604337500055,True
1182300,3378,-21.05899208294938,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3722713154707054,15,0.008091598847607531,-0.22793206822065928,True
1182650,3379,-12.574550332170052,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3510650047452864,8,0.008094672821924163,-0.22777590276341303,True
1183000,3380,-27.05832562977539,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3579760804253628,22,0.008103393978659456,-0.22767669319926018,True
1183350,3381,-18.36472647658595,[1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.40521037823694206,9,0.008109303422012399,-0.22739624699320363,True
1183700,3382,-24.065817387507046,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37236881982152914,18,0.008097974460887575,-0.22762161737831388,True
1184050,3383,-18.116031089056563,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35880044412937934,13,0.008075737539696815,-0.22754414358726793,True
1184400,3384,-24.729837038148503,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35328338625926425,20,0.008054015986126222,-0.22749225343235308,True
1184750,3385,-44.52280509801587,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],0.40746864425736967,35,0.008049866802068106,-0.2276547915771847,True
1185100,3386,-26.82559580127721,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35465136858967444,22,0.008063394375056073,-0.22763727676405612,True
1185450,3387,-32.87044393316449,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3695777704737784,27,0.008079549998273025,-0.2275101818543321,True
1185800,3388,-18.288225155444458,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37554607364920656,12,0.008103836449459018,-0.2275534963920025,True
1186150,3389,-21.00700563398304,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3572429376283291,16,0.008124294034050258,-0.22740712835152643,True
1186500,3390,-13.716436211466847,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3530919458780978,9,0.008138718014169872,-0.22741621852770957,True
1186850,3391,-21.739296894342758,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.42484709849061075,12,0.008144537035633599,-0.22723304220712148,True
1187200,3392,-31.863062242631564,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34090088918045086,28,0.008148374832147955,-0.2271263273043341,True
1187550,3393,-16.990604099609005,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3141514871372714,15,0.008163170261444528,-0.22708229451349843,True
1187900,3394,-18.514177099354697,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3502025299907815,14,0.00817835802820331,-0.22703223172917641,True
1188250,3395,-19.458072204696762,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3351153172099537,16,0.008194970665870441,-0.22692167506034755,True
1188600,3396,-21.89580130865511,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39851144726650156,14,0.008215412100119076,-0.22699860150465825,True
1188950,3397,-42.606598583295444,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33723712261850625,39,0.008234155429934635,-0.22683548225352348,True
1189300,3398,-37.778954030728265,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33969934329611795,34,0.008241656087192243,-0.2267716162056033,True
1189650,3399,-12.637752027269663,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33768217181813803,9,0.008255243308143475,-0.22679646610896423,True
1190000,3400,-22.002305211456,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3714615030208,16,0.008246664959656128,-0.22670959911547678,True
1190350,3401,-23.313181500454867,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33304545000649804,20,0.008233838674164608,-0.2265979669380293,True
1190700,3402,-16.14814011819121,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3592591445455886,11,0.008240638070952232,-0.22648281582297058,True
1191050,3403,-11.871060503815077,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3410151500545011,8,0.008260110394615222,-0.22648629114245994,True
1191400,3404,-9.694259888449967,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33848942697785667,6,0.008271143667304115,-0.22647159899064442,True
1191750,3405,-38.455189759942975,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34935985371347117,34,0.008280309551050797,-0.2264088759224084,True
1192100,3406,-24.779627166263182,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3539946738037597,20,0.00829642532764794,-0.22634793373633016,True
1192450,3407,-23.736652322543716,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.41052360460776743,15,0.008324594518462475,-0.22613690694752225,True
1192800,3408,-14.540491019270199,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3362927288467171,11,0.00836293827555003,-0.22603878690179333,True
1193150,3409,-19.490564299191732,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3641509185598819,14,0.008396026465592895,-0.22601989408096862,True
1193500,3410,-24.05401558253988,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35791450832199817,19,0.008415037281952233,-0.22591329959913523,True
1193850,3411,-21.499050437456415,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3785578633922345,15,0.008435408001460424,-0.22592936828575486,True
1194200,3412,-25.72617321664976,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.38180247452356797,19,0.008466601177883374,-0.2257139432889794,True
1194550,3413,-26.961972318379452,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35659960454827794,22,0.008507434537200606,-0.22559650469082154,True
1194900,3414,-20.931423454361273,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3418774779194467,17,0.00854304549057913,-0.22547873672013072,True
1195250,3415,-20.850558384568636,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.38357940549383773,14,0.008568189315892679,-0.22532871519884326,True
1195600,3416,-14.791838686568406,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3684548383795486,9,0.008579023248959318,-0.22534514634515984,True
1195950,3417,-34.70835251728623,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3958336073898031,27,0.00858383767290349,-0.22519201519077112,True
1196300,3418,-32.70340243520124,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35290574907430355,28,0.008574089154166917,-0.2252785102905182,True
1196650,3419,-20.769687589448274,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35385267984926105,16,0.008546665022736648,-0.2252004544461987,True
1197000,3420,-35.707172843658576,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35295961205226534,31,0.008528951559113616,-0.2251771938182944,True
1197350,3421,-19.090150003040662,[1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37271642861486654,12,0.008511839185786263,-0.22497067515901328,True
1197700,3422,-26.24990431157597,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3892843473082281,19,0.00850245646467453,-0.22482354516131228,True
1198050,3423,-18.26184534740003,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.332312076391429,15,0.00851169898326848,-0.2248473665814701,True
1198400,3424,-12.387444876792042,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34839206966845765,8,0.008518216471052772,-0.22469418775323463,True
1198750,3425,-24.772186921360216,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3681740988765745,19,0.008519616425050348,-0.22459401517797822,True
1199100,3426,-35.084225190780735,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3297746455825819,32,0.008523968306579775,-0.22455354266323752,True
1199450,3427,-15.822027954065364,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34031468505807666,12,0.008540264008452121,-0.22445693425309865,True
1199800,3428,-37.807561647046555,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3543937378149507,33,0.008540936260633574,-0.22431674006217547,True
1200150,3429,-17.086543360623917,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3726649051517703,11,0.008545524625859585,-0.22422922725713734,True
1200500,3430,-23.455915872719213,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3493702267531316,19,0.008548194462957641,-0.22420227498035428,True
1200850,3431,-22.928981292425906,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34184258989179866,19,0.008544234668079359,-0.22413185010151515,True
1201200,3432,-17.535053209821868,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36478647442602663,12,0.008557152325263804,-0.2239855797414496,True
1201550,3433,-17.521086435149375,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3788726633592769,11,0.008584068893784106,-0.22411954116367774,True
1201900,3434,-43.58462905887602,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.40835184369822874,35,0.008586871998574353,-0.2241562382040964,True
1202250,3435,-18.04326759834998,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.38633239426214255,11,0.008594442143104147,-0.22428921118408648,True
1202600,3436,-15.591083497419408,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39415833567742015,8,0.008608080305242643,-0.22427777855018094,True
1202950,3437,-31.45378382651603,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36362548323594335,26,0.008634256577335223,-0.22417339823367682,True
1203300,3438,-18.901041857312215,[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39858631224731733,10,0.008664348471096383,-0.22413688402219184,True
1203650,3439,-31.46225400129311,[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3637464857327587,25,0.00868053223847584,-0.22423075125430064,True
1204000,3440,-29.213704403985005,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36019577719978574,24,0.008695861943673094,-0.22413058095703478,True
1204350,3441,-29.549387743178926,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3649912534739846,24,0.008703286813716182,-0.2239412876498363,True
1204700,3442,-23.952987849998717,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3421855407142673,20,0.008706980870912406,-0.2238365434676885,True
1205050,3443,-39.20667738652199,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36009539123602846,34,0.008710519040807637,-0.2239388333648206,True
1205400,3444,-16.851409448985514,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3550201349855072,12,0.00871548628163555,-0.22398593910559791,True
1205750,3445,-31.620314522628675,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39457592175183814,24,0.008719432590378077,-0.22393260738125326,True
1206100,3446,-17.60682662887353,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3800975232696218,11,0.008725589903166414,-0.22385225280350518,True
1206450,3447,-28.24336902153669,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3606195574505241,23,0.008730443337397566,-0.2238092948676449,True
1206800,3448,-24.3186083111221,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3616944044446014,19,0.008717848433377884,-0.22375076051549195,True
1207150,3449,-23.760387336078704,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33943410480112435,20,0.008697436667168596,-0.22369954292186414,True
1207500,3450,-15.648369099204604,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3378338442743515,12,0.008686832805030872,-0.2236312077495463,True
1207850,3451,-31.19894978947583,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3742707112782262,25,0.008670231746627016,-0.22357502729442966,True
1208200,3452,-29.20103932947442,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.31715770470677734,27,0.008651473319586763,-0.22346138800238252,True
1208550,3453,-23.697770686916876,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3528252955273839,19,0.008627082919863907,-0.22339834774938586,True
1208900,3454,-22.311572503610687,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3473081786230098,18,0.008598458646498339,-0.2233618507494601,True
1209250,3455,-61.103221565098586,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3586174509299796,56,0.008579610449015847,-0.22339107411860423,True
1209600,3456,-30.489274322815323,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3927039188973617,23,0.00856682939121119,-0.22329238457478,True
1209950,3457,-16.758573583071524,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3536939083295931,12,0.008555849364949342,-0.22326926953670587,True
1210300,3458,-24.784230523588366,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.39691757890840523,17,0.008553395541376881,-0.22328184356121417,True
1210650,3459,-19.143675549974006,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34490965071391433,15,0.008572218410330651,-0.2232085011800907,True
1211000,3460,-26.118857576365897,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35884082251951277,21,0.008601177959170484,-0.22324882229710677,True
1211350,3461,-22.77358296534424,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.339622613790632,19,0.008645092561542004,-0.2231357727697129,True
1211700,3462,-23.892221497168094,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.41274602138811556,15,0.008680407334200467,-0.22319646391131504,True
1212050,3463,-31.482303037321714,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34974718624745305,27,0.00870079224468004,-0.2230910400106166,True
1212400,3464,-21.58123494238403,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3511604991769146,17,0.008709373759805052,-0.22305848869779574,True
1212750,3465,-16.36278317302721,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3623254739003887,11,0.008718391192129471,-0.22298364860543995,True
1213100,3466,-27.52060700178949,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3502943857398499,23,0.008734022769526294,-0.22292169167126946,True
1213450,3467,-21.917186094293513,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37024551563276453,16,0.008751246186487349,-0.22295254975893444,True
1213800,3468,-18.31944575021076,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36170636786015375,13,0.008771343932629237,-0.22292220256414508,True
1214150,3469,-27.273817531006227,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37534025044294606,21,0.008777968085579013,-0.22277931130061404,True
1214500,3470,-22.09135561005275,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3727336515721822,16,0.00876788552442274,-0.2227902443058149,True
1214850,3471,-15.194433977094858,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3456347711013551,11,0.008744040854322057,-0.2226537093406302,True
1215200,3472,-30.482215073366724,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3354602153338103,27,0.008738353876060327,-0.22259943107282482,True
1215550,3473,-19.35192787926339,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3621703982751914,14,0.008733876243403991,-0.22251620616058443,True
1215900,3474,-24.491476292598854,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36416394703712646,19,0.00872507243759101,-0.22245350959305005,True
1216250,3475,-21.021441886384626,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3288777412340661,18,0.008709587203219432,-0.22237980973520494,True
1216600,3476,-22.48377444965346,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3354824921379065,19,0.008697931579872451,-0.22224122199550292,True
1216950,3477,-29.96338924272005,[1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3851912748960007,22,0.008698645693234953,-0.22238666838558016,True
1217300,3478,-22.581892876622742,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35116989823746775,18,0.008693820872646576,-0.22225165343178735,True
1217650,3479,-28.860552311630922,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3408650330232988,25,0.008701202813147145,-0.22213233089653972,True
1218000,3480,-22.830118135489503,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35471597336413574,18,0.00870618630770787,-0.22198533725986525,True
1218350,3481,-14.395296485816804,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3485042355116687,10,0.008713100475176368,-0.22198832063252225,True
1218700,3482,-30.03352019312479,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.32905028847321127,27,0.008715327927538959,-0.2219137401666047,True
1219050,3483,-20.270988853209968,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0.],0.3895855550458567,12,0.00871362193049307,-0.22165570126733242,True
1219400,3484,-25.10181818039483,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.38716883114849754,18,0.008701711210969744,-0.22144979684282282,True
1219750,3485,-27.720221672000523,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.35314602388572186,23,0.008689315613566655,-0.2213673099637436,True
1220100,3486,-14.127031261123165,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.38752901801604506,7,0.008669666746544314,-0.22114562713690883,True
1220450,3487,-19.202924912457274,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.36004178446367535,14,0.008662024021412933,-0.22114365450843704,True
1220800,3488,-20.67790821533516,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.38111297450478804,14,0.008642079947262961,-0.22104038741791984,True
1221150,3489,-27.038249746893786,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1.],0.3719749963841969,20,0.00862695567268115,-0.22109708956403334,True
1221500,3490,-18.731092807252782,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3961584686750398,11,0.008610936190242741,-0.22105698070010238,True
1221850,3491,-16.606852891902733,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.43724075559861036,6,0.008588489817279327,-0.22091072316814434,True
1222200,3492,-14.844850756528762,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.34064072509326804,11,0.008560889282431523,-0.22085266647863408,True
1222550,3493,-22.250626222497637,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3750089460356805,16,0.008556094715397923,-0.22069615927941705,True
1222900,3494,-19.880183982353014,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.3554311997479002,15,0.008567191508663655,-0.22071885733522828,True
1223250,3495,-29.371560203690056,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.37673657433842944,23,0.008589137827122683,-0.22071553980498612,True
1223600,3496,-22.750388532979063,[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.],0.33929126475684374,19,0.008591833933469902,-0.2206515480035862,True
