timesteps,episodes,total_reward,total_intrusions,average_drift,TimeLimit.truncated
33714,510,-25.289423133148016,24,0.3792420979847135,True
33752,511,-0.6967721417326701,0,0.18336108992965003,True
33815,512,-3.2940333528641768,0,0.5228624369625676,True
33935,513,-65.15420663079037,63,0.17951721923252925,True
34021,514,-30.99713187948008,29,0.2322246371488456,True
34061,515,-17.11421460077664,15,0.5285536501941603,True
34109,516,-20.53409661815391,17,0.7362701287820625,True
34197,517,-79.10012390775277,75,0.46592317133553957,True
34227,518,-1.9298011366910495,0,0.643267045563683,True
34249,519,-1.4428688952968085,0,0.6558494978621857,True
34275,520,-1.4729996547701418,0,0.5665383287577469,True
34316,521,-6.180964505467024,4,0.5319425623090301,True
34414,522,-148.90976777993527,147,0.19487426325869953,True
34439,523,-16.515140215007065,16,0.20605608600282632,True
34462,524,-1.3457607287582505,0,0.5851133603296741,True
34520,525,-12.386131488583585,10,0.41140198079027374,True
34538,526,-12.701021516089359,12,0.389456397827423,True
34598,527,-40.14686016431425,39,0.19114336071904156,True
34656,528,-36.016068087750824,34,0.34759794616393497,True
34713,529,-29.56733122125431,28,0.27497038969373866,True
34750,530,-22.004814064603437,20,0.5418416390820123,True
34794,531,-42.59711419239255,41,0.3629804982710382,True
34854,532,-28.039664457930822,27,0.17327740965513697,True
34891,533,-7.344135275695323,6,0.3632798042419797,True
35018,534,-18.881184300076132,16,0.22686490551780525,True
35054,535,-1.5201918891633999,0,0.4222755247676111,True
35083,536,-29.96105943175057,29,0.33139980405192143,True
35109,537,-1.9649785589638484,0,0.7557609842168647,True
35137,538,-3.825615162544925,0,1.3662911294803304,True
35162,539,-17.812450696923115,17,0.32498027876924795,True
35253,540,-41.9940103619815,40,0.21912201780016627,True
35344,541,-28.143150381626306,25,0.3454011408380557,True
35473,542,-55.347051939187345,48,0.569538910014524,True
35561,543,-38.476330316018945,36,0.2814011722748819,True
35666,544,-20.374892406935924,14,0.6071326101843734,True
35759,545,-60.72285325730897,57,0.40030680186117684,True
35834,546,-54.450408431820904,51,0.46005445757611907,True
35910,547,-7.361892839086592,0,0.9686701104061307,True
35971,548,-42.099204492987916,41,0.18019745786687247,True
36046,549,-7.62320118640967,0,1.0164268248546229,True
36066,550,-0.8946854961475171,0,0.4473427480737587,True
36125,551,-1.7873543583056204,0,0.30294141666196955,True
36197,552,-23.376086685923067,18,0.7466787063782043,True
36222,553,-25.639710225367043,25,0.2558840901468175,True
36324,554,-48.9676381804515,41,0.7811409980834807,True
36398,555,-19.3855774548744,15,0.592645602010054,True
36417,556,-1.7869222014993502,0,0.9404853692101842,True
36445,557,-3.0491123530479234,0,1.0889686975171151,True
36581,558,-21.015005098091503,17,0.2952209630949641,True
36592,559,-11.489899784967214,11,0.44536344087928603,True
36646,560,-21.730180226126112,20,0.3204037455789101,True
36705,561,-61.00572750426015,60,0.1704622888576504,True
36786,562,-20.091635569940212,14,0.7520537740666926,True
36834,563,-4.139463476054861,0,0.8623882241780961,True
36880,564,-50.67833508630463,46,1.0170293665879615,True
36906,565,-5.161791416315237,4,0.4468428524289374,True
36988,566,-20.318875029457885,17,0.40474085725096215,True
37016,567,-1.5583718673147446,0,0.5565613811838374,True
37060,568,-58.30707877201696,57,0.2970633572765811,True
37146,569,-113.25161104267234,108,0.6106524468223673,True
37204,570,-34.81190199864277,31,0.6572244825246127,True
37268,571,-5.080667903090848,0,0.7938543598579453,True
37286,572,-0.7137108043345011,0,0.39650600240805606,True
37327,573,-2.3010427895832954,0,0.5612299486788525,True
37421,574,-17.62704874398226,14,0.38585624935981494,True
37496,575,-18.562858454811003,17,0.20838112730813352,True
37549,576,-11.168520101742308,10,0.22047549089477425,True
37566,577,-9.385250935198526,8,0.8148534912932504,True
37687,578,-59.008991421988966,53,0.49661086132140114,True
37706,579,-1.5981080695924392,0,0.8411095103118098,True
37761,580,-88.26588421473802,87,0.23016076631600438,True
37792,581,-1.5540976158508422,0,0.5013218115647881,True
37884,582,-22.811206460035514,19,0.41426157174298905,True
37930,583,-31.742943973683605,29,0.59629216819209,True
37971,584,-16.844178352438405,16,0.20589715913131967,True
38001,585,-6.187567973826133,5,0.39585599127537746,True
38150,586,-45.1359491430046,41,0.2775804793962803,True
38181,587,-5.203926794585299,4,0.38836348212428967,True
38200,588,-12.693175054999823,12,0.36482897631569566,True
38206,589,-0.6503018414038151,0,1.0838364023396918,True
38292,590,-56.25997026533188,54,0.2627872401548716,True
38341,591,-3.287618564932908,0,0.6709425642720219,True
38422,592,-22.846880856151706,21,0.2280099822409527,True
38512,593,-6.550353117626298,0,0.7278170130695887,True
38528,594,-3.214009613753282,0,2.0087560085958014,True
38561,595,-8.43567336243787,7,0.43505253407208117,True
38645,596,-12.894134662395139,8,0.5826350788565644,True
38695,597,-2.5187915087367476,0,0.5037583017473497,True
38710,598,-21.440295882996455,21,0.2935305886643045,True
38822,599,-60.965500894393614,56,0.4433482941422882,True
38876,600,-20.827064712462196,18,0.5235305023078123,True
38902,601,-3.6099310779042306,3,0.23458887611701182,True
39031,602,-112.68737137048409,109,0.2858427418979907,True
39139,603,-31.257415626670422,28,0.3016125580250386,True
39218,604,-43.185236501801484,39,0.5297767723799375,True
39262,605,-3.8283396172954385,0,0.8700771857489631,True
39305,606,-16.494028515232404,13,0.8125647709842814,True
39339,607,-0.822211053572903,0,0.24182678046261846,True
39410,608,-17.839102486532685,12,0.8224088009200958,True
39481,609,-62.28202385076462,61,0.18056673954431351,True
39627,610,-71.5087423602647,55,1.1307357781003193,True
39705,611,-48.6149705967857,47,0.20704751240842392,True
39741,612,-1.2762024267619891,0,0.35450067410055264,True
39775,613,-1.6403158731475727,0,0.48244584504340365,True
39855,614,-3.01898109224573,0,0.3773726365307164,True
39912,615,-14.647932445162137,12,0.46454955178283075,True
40007,616,-2.823867568924611,0,0.29724921778153807,True
40059,617,-15.932621917596773,12,0.756273445691686,True
40085,618,-1.5274901060780806,0,0.5874961946454157,True
40134,619,-2.3614903889381136,0,0.48193681406900263,True
40153,620,-0.6917367307247113,0,0.3640719635393217,True
40215,621,-19.07505381586118,17,0.33468609933244914,True
40293,622,-14.585312740964465,11,0.45965547961082875,True
40341,623,-86.48790416923701,84,0.5183133685910453,True
40380,624,-21.036735598550678,20,0.26582964065401943,True
40440,625,-50.67398685055418,49,0.2789978084256982,True
40544,626,-105.95124183027295,102,0.3799270990647062,True
40570,627,-1.0552276642255143,0,0.4058567939328901,True
40585,628,-1.0385667203430957,0,0.6923778135620641,True
40654,629,-17.78271696181357,14,0.5482198495381999,True
40675,630,-2.989611003160554,0,1.423624287219312,True
40757,631,-6.052969076010612,2,0.49426452146470895,True
40788,632,-35.15648083151206,34,0.37305833274582606,True
40875,633,-9.244279192293657,6,0.37290565428662703,True
40972,634,-59.620557377353954,48,1.1979956059127765,True
41035,635,-8.553004246275947,7,0.24650861051999165,True
41121,636,-20.742910753633684,18,0.3189431108876383,True
41160,637,-33.37834872842354,32,0.35342275087783004,True
41241,638,-20.920209706792992,16,0.6074332971349365,True
41338,639,-69.1257534087663,66,0.32224261946044497,True
41374,640,-1.2401290566922492,0,0.34448029352562476,True
41426,641,-32.83936776539379,31,0.3537245702680344,True
41477,642,-11.388490473116494,10,0.2722530339444119,True
41589,643,-79.31008655950988,75,0.3848291570990989,True
41598,644,-1.5209842458165055,0,1.6899824953516722,True
41658,645,-4.654454681118975,0,0.7757424468531622,True
41677,646,-1.220912473405204,0,0.6425855123185285,True
41719,647,-1.884149407283302,0,0.4486070017341196,True
41757,648,-6.61655612042296,5,0.42540950537446365,True
41786,649,-22.632455351419992,21,0.562915638420687,True
41832,650,-20.741648612189582,19,0.37861926351947417,True
41864,651,-0.9805947075667562,0,0.30643584611461117,True
41921,652,-3.3689307982356183,0,0.5910404909185294,True
41934,653,-1.3202972210993555,0,1.0156132469995043,True
42018,654,-51.20401048805376,48,0.3814298200064006,True
42072,655,-10.406450318457432,8,0.44563894786248626,True
42158,656,-14.735743720234659,10,0.5506678744458899,True
42303,657,-30.094437979806063,26,0.28237503309007383,True
42306,658,-3.4065484852407337,3,1.3551616174691121,True
42360,659,-4.122560399653469,0,0.7634371110469388,True
42389,660,-11.383896045999068,11,0.13237794689623095,True
42411,661,-1.3615969100508245,0,0.6189076863867383,True
42501,662,-5.795316732013053,0,0.6439240813347838,True
42523,663,-0.5650079651021376,0,0.2568218023191535,True
42602,664,-1.77489051631213,0,0.22466968560913048,True
42657,665,-35.93295663495692,34,0.3514466609012593,True
42740,666,-38.35976250041933,33,0.645754518122811,True
42792,667,-25.711350095459792,21,0.9060288645114987,True
42822,668,-1.1501929537591056,0,0.3833976512530351,True
42853,669,-4.043396596912202,0,1.304321482874904,True
42862,670,-3.943579597971819,3,1.0484217755242424,True
42902,671,-9.05516626152838,8,0.26379156538209486,True
42996,672,-54.54099852519837,51,0.37670197076578243,True
43052,673,-2.8830030312975796,0,0.514821969874568,True
43077,674,-15.951481021208252,13,1.1805924084833002,True
43146,675,-2.7549375771374085,0,0.3992663155271606,True
43163,676,-8.673412641869636,7,0.9843603775703746,True
43181,677,-1.390330703313681,0,0.7724059462853784,True
43297,678,-132.85327040150764,130,0.2459715863368651,True
43326,679,-1.346648930235091,0,0.464361700081066,True
43363,680,-4.825448957388138,4,0.22309431280760503,True
43390,681,-1.4109046227449948,0,0.5225572676833313,True
43492,682,-48.95218649667279,46,0.28943004869340816,True
43518,683,-4.112377798411165,3,0.42783761477352544,True
43587,684,-11.858665768047596,9,0.4142993866735641,True
43677,685,-42.586073922539065,39,0.39845265805989577,True
43698,686,-4.666297497619586,3,0.7934749988664691,True
43738,687,-1.7357609130943616,0,0.4339402282735902,True
43782,688,-3.324034775863322,0,0.7554624490598456,True
43817,689,-0.8668659064891774,0,0.24767597328262206,True
43837,690,-0.8484933907346444,0,0.4242466953673222,True
43920,691,-1.744897444585932,0,0.21022860778143768,True
43945,692,-14.513585376462917,14,0.20543415058516817,True
43965,693,-0.6671677508473222,0,0.33358387542366097,True
43980,694,-7.0492393985890445,6,0.699492932392696,True
43985,695,-0.6297138312306547,0,1.2594276624613092,True
44003,696,-19.514101637998852,18,0.8411675766660325,True
44053,697,-25.841483262291153,24,0.36829665245822907,True
44088,698,-2.519110611399023,0,0.7197458889711491,True
44150,699,-52.059317811043265,50,0.33214803403923804,True
44241,700,-45.04237675563667,43,0.22443700611392386,True
44287,701,-2.747749263215604,0,0.5973367963512183,True
44298,702,-1.0539316412767257,0,0.9581196738879322,True
44373,703,-16.818825941722384,14,0.375843458896318,True
44478,704,-16.79153723477373,14,0.26586068902606963,True
44497,705,-0.6386919271440299,0,0.33615364586527896,True
44592,706,-12.12764024286423,10,0.22396213082781372,True
44673,707,-14.217317803917819,9,0.6441133091256569,True
44719,708,-1.6822750568334435,0,0.36571196887683544,True
44847,709,-43.54057632927663,36,0.5891075257247349,True
44880,710,-1.0359207847770917,0,0.31391538932639146,True
44954,711,-17.87450659218577,15,0.38844683678186215,True
45002,712,-17.93985014271246,16,0.4041354463984271,True
45097,713,-16.94583133962471,13,0.41535066732891707,True
45195,714,-40.295592507036865,38,0.23424413337110825,True
45257,715,-16.131319717803617,11,0.827632212548971,True
45297,716,-21.796021912818208,21,0.1990054782045529,True
45373,717,-60.965776132945706,59,0.25865475433496204,True
45415,718,-32.835590671887275,30,0.6751406361636374,True
45457,719,-4.89437963244115,0,1.1653284839145595,True
45472,720,-0.7558565386710154,0,0.5039043591140102,True
45565,721,-19.76184512464558,17,0.29697259404791015,True
45658,722,-24.725408732016795,23,0.18552782064696782,True
45678,723,-0.9319158719412941,0,0.46595793597064705,True
45736,724,-31.94149456298316,30,0.33474044189364843,True
45762,725,-26.18851097600154,25,0.45711960615444003,True
45803,726,-2.5731732532683806,0,0.6276032325044829,True
45836,727,-1.454344392245128,0,0.44071042189246307,True
45887,728,-40.515097478484215,39,0.29707793695769175,True
45940,729,-39.211209188287654,37,0.41720928080899455,True
45965,730,-0.4101944089330257,0,0.1640777635732103,True
46019,731,-4.557851349610154,0,0.8440465462241027,True
46047,732,-1.5056985314130495,0,0.5377494755046605,True
46100,733,-5.430749070680898,0,1.024669635977528,True
46134,734,-15.3119493746386,14,0.3858674631289988,True
46249,735,-39.306561094137216,35,0.3744835734032369,True
46282,736,-8.129368595747025,7,0.34223290780212884,True
46323,737,-13.494761553078881,12,0.3645759885558247,True
46360,738,-19.81987698716152,19,0.2215883749085179,True
46430,739,-16.846127234340333,15,0.26373246204862094,True
46470,740,-8.588188286936989,0,2.1470470717342467,True
46607,741,-35.3517782776813,25,0.7556042538453518,True
46681,742,-24.218823126422063,20,0.5701112333002794,True
46712,743,-10.702891421642136,10,0.22673916827165716,True
46760,744,-6.818914159984416,4,0.5872737833300873,True
46786,745,-19.19939469903513,18,0.4613056534750491,True
46810,746,-0.891175432737589,0,0.3713230969739954,True
46842,747,-23.785722720441505,23,0.24553835013797165,True
46846,748,-0.26390534171755675,0,0.6597633542938917,True
46913,749,-74.43578306508137,72,0.3635497112061675,True
46935,750,-1.1511401957169625,0,0.5232455435077105,True
46953,751,-1.4919145040746848,0,0.8288413911526028,True
46979,752,-0.7658284069092711,0,0.2945493872727966,True
47079,753,-28.655399691476628,26,0.26553996914766226,True
47218,754,-74.58178278825973,71,0.25768221498271376,True
47249,755,-38.01433391937351,35,0.9723657804430735,True
47256,756,-0.23920440887128444,0,0.34172058410183487,True
47294,757,-2.255215590747791,0,0.5934777870388922,True
47383,758,-4.750569062440904,0,0.533771804768641,True
47466,759,-71.03694076128033,69,0.24541454955185033,True
47472,760,-1.3299417846738184,0,2.2165696411230305,True
47518,761,-9.022747819273867,7,0.4397277867986663,True
47537,762,-0.8786994602474089,0,0.46247340013021515,True
47545,763,-1.8163556335003448,0,2.270444541875431,True
47595,764,-27.58855070364619,24,0.7177101407292379,True
47635,765,-10.085811121903564,9,0.27145278047589233,True
47659,766,-0.5080625131699127,0,0.21169271382079688,True
47717,767,-59.02650912664788,55,0.6942257114910126,True
47733,768,-11.692418529044923,11,0.43276158065307757,True
47843,769,-3.9084967726026565,0,0.35531788841842343,True
47931,770,-6.440007863071555,0,0.7318190753490406,True
47948,771,-4.480900270010964,3,0.8711178058888026,True
47961,772,-12.249734356392432,9,2.499795658763408,True
48064,773,-21.490547605031193,19,0.24180073835254304,True
48118,774,-43.522124289539164,41,0.4670600536183626,True
48134,775,-27.332169117634418,26,0.8326056985215105,True
48159,776,-0.6014456612670711,0,0.24057826450682845,True
48162,777,-0.07172383370986687,0,0.23907944569955628,True
48176,778,-4.536685825254229,3,1.0976327323244495,True
48230,779,-21.932336658350618,18,0.728210492287151,True
48300,780,-31.703832149652047,29,0.3862617356645793,True
48433,781,-15.330006878812082,9,0.47594036682797575,True
48497,782,-17.635414435057488,16,0.2555335054777321,True
48571,783,-55.07748366637359,52,0.4158761711315598,True
48656,784,-33.17385195077481,31,0.25574728832645,True
48739,785,-23.291156828577638,17,0.7579707022382697,True
48770,786,-23.29327742650711,21,0.7397669117764868,True
48805,787,-13.321460092304722,12,0.3775600263727781,True
48849,788,-3.347763493640103,0,0.7608553394636598,True
48937,789,-74.86059281287373,69,0.6659764560083725,True
